0.578,0.978,0.454,0.347,0.314,0.731,0.774
0.945,0.741,0.294,0.601,0.219,0.739,0.914
0.016,0.221,0.441,0.955,0.743,0.779,0.663
0.793,0.77,0.343,0.286,0.658,0.677,0.711
0.705,0.773,0.679,0.322,0.593,0.741,0.654
0.346,0.717,0.929,0.05,0.241,0.876,0.968
0.678,0.531,0.835,0.244,0.757,0.456,0.898
0.773,0.694,0.437,0.451,0.932,0.693,0.521
0.666,0.638,0.059,0.49,0.387,0.397,0.915
0.585,0.205,0.442,0.405,0.168,0.821,0.364
0.729,0.795,0.728,0.236,0.668,0.76,0.617
0.875,0.67,0.212,0.741,0.657,0.148,0.821
0.776,0.864,0.049,0.334,0.932,0.725,0.887
0.533,0.995,0.314,0.623,0.894,0.813,0.321
0.749,0.778,0.042,0.565,0.649,0.788,0.357
0.537,0.494,0.172,0.237,0.796,0.802,0.972
0.717,0.228,0.222,0.811,0.596,0.377,0.861
0.561,0.839,0.578,0.194,0.551,0.623,0.867
0.121,0.658,0.292,0.197,0.386,0.728,0.893
0.899,0.549,0.231,0.973,0.762,0.372,0.843
0.787,0.371,0.336,0.841,0.378,0.945,0.631
0.073,0.625,0.494,0.372,0.309,0.774,0.498
0.922,0.899,0.135,0.836,0.165,0.833,0.887
0.345,0.912,0.037,0.154,0.657,0.835,0.739
0.691,0.209,0.172,0.091,0.522,0.441,0.056
0.764,0.496,0.362,0.218,0.97,0.625,0.592
0.527,0.753,0.188,0.321,0.336,0.496,0.696
0.83,0.898,0.307,0.377,0.613,0.564,0.974
0.564,0.227,0.577,0.097,0.782,0.875,0.967
0.743,0.566,0.065,0.503,0.407,0.432,0.992
0.864,0.987,0.532,0.357,0.948,0.774,0.322
0.67,0.943,0.202,0.721,0.923,0.562,0.989
0.756,0.182,0.389,0.604,0.396,0.983,0.261
0.991,0.608,0.121,0.584,0.466,0.303,0.706
0.694,0.508,0.134,0.71,0.473,0.597,0.669
0.118,0.679,0.556,0.86,0.835,0.511,0.736
0.878,0.214,0.338,0.924,0.796,0.771,0.504
0.58,0.926,0.05,0.97,0.132,0.485,0.854
0.164,0.898,0.149,0.078,0.6,0.319,0.907
0.749,0.968,0.104,0.654,0.706,0.791,0.626
0.791,0.927,0.117,0.348,0.922,0.779,0.254
0.365,0.929,0.571,0.027,0.733,0.393,0.764
0.446,0.968,0.002,0.471,0.138,0.627,0.587
0.742,0.701,0.258,0.474,0.841,0.499,0.803
0.916,0.072,0.339,0.587,0.371,0.367,0.456
0.89,0.433,0.051,0.205,0.804,0.891,0.954
0.421,0.939,0.536,0.19,0.818,0.788,0.741
0.462,0.928,0.116,0.619,0.67,0.692,0.624
0.962,0.845,0.323,0.22,0.758,0.884,0.49
0.492,0.928,0.286,0.769,0.043,0.998,0.353
0.772,0.464,0.035,0.672,0.979,0.625,0.163
0.263,0.887,0.035,0.522,0.871,0.738,0.731
0.867,0.247,0.455,0.971,0.465,0.715,0.828
0.581,0.276,0.512,0.363,0.823,0.422,0.536
0.76,0.876,0.576,0.639,0.507,0.232,0.472
0.904,0.656,0.634,0.3,0.642,0.956,0.669
0.493,0.02,0.1,0.478,0.696,0.999,0.971
0.294,0.153,0.77,0.519,0.076,0.708,0.957
0.803,0.263,0.082,0.312,0.049,0.104,0.518
0.768,0.124,0.517,0.604,0.746,0.525,0.849
0.761,0.822,0.952,0.698,0.585,0.679,0.528
0.48,0.901,0.516,0.278,0.822,0.654,0.722
0.602,0.51,0.329,0.566,0.533,0.814,0.715
0.579,0.633,0.66,0.629,0.95,0.867,0.7
0.405,0.626,0.226,0.467,0.706,0.737,0.922
0.462,0.789,0.359,0.573,0.927,0.575,0.343
0.979,0.583,0.22,0.895,0.183,0.758,0.977
0.861,0.556,0.606,0.376,0.704,0.537,0.599
0.309,0.672,0.084,0.631,0.126,0.958,0.387
0.944,0.917,0.239,0.148,0.814,0.679,0.69
0.977,0.873,0.296,0.446,0.294,0.866,0.936
0.822,0.114,0.882,0.857,0.427,0.694,0.64
0.991,0.786,0.499,0.976,0.315,0.695,0.634
0.693,0.461,0.286,0.696,0.777,0.994,0.925
0.205,0.291,0.219,0.908,0.041,0.402,0.655
0.47,0.481,0.533,0.1,0.536,0.525,0.854
0.948,0.401,0.238,0.492,0.99,0.324,0.96
0.553,0.17,0.406,0.547,0.561,0.744,0.586
0.718,0.795,0.126,0.471,0.626,0.955,0.875
0.768,0.998,0.767,0.591,0.375,0.757,0.78
0.478,0.666,0.236,0.03,0.997,0.478,0.906
0.226,0.817,0.318,0.936,0.681,0.628,0.873
0.397,0.776,0.209,0.892,0.472,0.886,0.762
0.841,0.692,0.089,0.061,0.621,0.998,0.915
0.783,0.178,0.106,0.038,0.94,0.801,0.305
0.801,0.504,0.234,0.858,0.931,0.625,0.823
0.937,0.229,0.095,0.749,0.416,0.934,0.951
0.669,0.806,0.198,0.848,0.983,0.757,0.378
0.63,0.543,0.38,0.554,0.679,0.973,0.901
0.247,0.394,0.116,0.413,0.864,0.542,0.493
0.3,0.556,0.32,0.973,0.362,0.848,0.943
0.826,0.358,0.462,0.764,0.859,0.564,0.48
0.708,0.191,0.244,0.176,0.603,0.014,0.787
0.806,0.23,0.31,0.151,0.224,0.826,0.502
0.722,0.817,0.212,0.702,0.545,0.639,0.997
0.737,0.457,0.184,0.471,0.639,0.95,0.155
0.586,0.449,0.049,0.641,0.571,0.624,0.949
0.9,0.706,0.38,0.638,0.681,0.704,0.425
0.314,0.926,0.683,0.373,0.962,0.658,0.833
0.78,0.794,0.066,0.904,0.447,0.694,0.943
0.651,0.616,0.16,0.659,0.602,0.804,0.733
0.558,0.282,0.881,0.475,0.915,0.926,0.91
0.41,0.427,0.515,0.779,0.293,0.879,0.2
0.37,0.498,0.71,0.417,0.763,0.611,0.745
0.969,0.974,0.175,0.599,0.764,0.335,0.912
0.504,0.936,0.166,0.301,0.696,0.699,0.344
0.344,0.417,0.252,0.169,0.845,0.789,0.907
0.684,0.382,0.599,0.936,0.775,0.682,0.529
0.505,0.776,0.257,0.311,0.973,0.343,0.859
0.858,0.764,0.141,0.958,0.958,0.694,0.482
0.693,0.391,0.569,0.021,0.24,0.874,0.73
0.517,0.746,0.205,0.828,0.764,0.878,0.666
0.602,0.737,0.585,0.261,0.977,0.658,0.655
0.642,0.091,0.223,0.759,0.317,0.748,0.484
0.948,0.59,0.577,0.549,0.776,0.541,0.484
0.734,0.833,0.35,0.279,0.438,0.479,0.513
0.165,0.606,0.142,0.253,0.569,0.912,0.544
0.767,0.865,0.215,0.034,0.919,0.73,0.74
0.945,0.899,0.018,0.722,0.577,0.665,0.962
0.285,0.535,0.127,0.796,0.101,0.72,0.578
0.75,0.779,0.216,0.331,0.79,0.769,0.788
0.567,0.059,0.155,0.151,0.916,0.557,0.944
0.48,0.352,0.431,0.904,0.865,0.873,0.831
0.957,0.243,0.513,0.538,0.945,0.922,0.738
0.582,0.796,0.216,0.756,0.847,0.617,0.66
0.414,0.791,0.114,0.611,0.666,0.213,0.344
0.954,0.433,0.424,0.765,0.322,0.578,0.473
0.575,0.079,0.791,0.284,0.7,0.572,0.904
0.361,0.938,0.452,0.633,0.815,0.774,0.463
0.877,0.567,0.3,0.805,0.911,0.607,0.753
0.468,0.961,0.176,0.256,0.858,0.516,0.864
0.722,0.192,0.346,0.751,0.967,0.53,0.484
0.706,0.602,0.556,0.113,0.835,0.792,0.453
0.476,0.497,0.531,0.383,0.754,0.816,0.475
0.339,0.624,0.869,0.796,0.894,0.578,0.923
0.387,0.77,0.263,0.303,0.655,0.88,0.939
0.658,0.757,0.232,0.377,0.862,0.53,0.97
0.236,0.029,0.446,0.364,0.649,0.627,0.99
0.945,0.966,0.213,0.631,0.729,0.939,0.625
0.6,0.915,0.046,0.228,0.521,0.273,0.983
0.471,0.438,0.231,0.106,0.878,0.384,0.756
0.611,0.82,0.604,0.883,0.796,0.821,0.519
0.617,0.967,0.35,0.51,0.231,0.874,0.525
0.684,0.796,0.127,0.062,0.305,0.11,0.65
0.745,0.344,0.775,0.1,0.983,0.982,0.968
0.724,0.267,0.597,0.74,0.316,0.93,0.911
0.389,0.453,0.144,0.86,0.137,0.98,0.629
0.791,0.766,0.398,0.392,0.964,0.915,0.452
0.776,0.231,0.633,0.641,0.794,0.868,0.148
0.819,0.872,0.543,0.767,0.446,0.624,0.576
0.676,0.558,0.076,0.71,0.911,0.902,0.581
0.637,0.137,0.19,0.394,0.623,0.853,0.614
0.926,0.546,0.227,0.135,0.963,0.393,0.525
0.45,0.205,0.085,0.517,0.792,0.793,0.5
0.583,0.538,0.155,0.211,0.884,0.979,0.818
0.938,0.549,0.208,0.683,0.954,0.179,0.715
0.994,0.498,0.007,0.26,0.661,0.658,0.641
0.668,0.553,0.874,0.775,0.825,0.862,0.659
0.523,0.887,0.511,0.616,0.976,0.304,0.688
0.611,0.597,0.502,0.319,0.72,0.829,0.696
0.435,0.363,0.365,0.015,0.564,0.928,0.757
0.978,0.42,0.436,0.966,0.482,0.331,0.571
0.797,0.538,0.165,0.456,0.82,0.767,0.866
0.312,0.784,0.662,0.276,0.697,0.585,0.944
0.742,0.619,0.257,0.139,0.999,0.798,0.93
0.666,0.723,0.925,0.577,0.745,0.478,0.693
0.716,0.181,0.234,0.592,0.714,0.568,0.916
0.466,0.584,0.365,0.423,0.6,0.954,0.651
0.566,0.72,0.352,0.323,0.795,0.542,0.991
0.735,0.82,0.339,0.257,0.609,0.663,0.914
0.846,0.961,0.607,0.09,0.025,0.826,0.978
0.147,0.718,0.289,0.242,0.546,0.966,0.644
0.732,0.697,0.333,0.11,0.748,0.022,0.671
0.454,0.678,0.45,0.055,0.765,0.009,0.812
0.923,0.551,0.511,0.521,0.652,0.973,0.996
0.576,0.707,0.538,0.511,0.717,0.954,0.82
0.925,0.133,0.188,0.138,0.699,0.211,0.504
0.885,0.769,0.273,0.912,0.889,0.958,0.401
0.247,0.168,0.293,0.136,0.914,0.516,0.989
0.929,0.806,0.242,0.833,0.771,0.26,0.858
0.501,0.429,0.667,0.795,0.101,0.708,0.811
0.916,0.599,0.112,0.452,0.988,0.522,0.956
0.867,0.447,0.106,0.308,0.472,0.671,0.824
0.667,0.264,0.284,0.884,0.752,0.233,0.975
0.918,0.443,0.185,0.762,0.686,0.78,0.824
0.602,0.778,0.474,0.687,0.81,0.38,0.807
0.864,0.831,0.165,0.982,0.761,0.596,0.616
0.551,0.994,0.233,0.721,0.447,0.415,0.192
0.616,0.517,0.484,0.477,0.297,0.859,0.822
0.581,0.373,0.447,0.808,0.854,0.452,0.977
0.145,0.902,0.324,0.201,0.948,0.68,0.829
0.22,0.976,0.821,0.664,0.007,0.971,0.511
0.613,0.368,0.457,0.626,0.942,0.751,0.739
0.985,0.712,0.509,0.247,0.305,0.876,0.229
0.71,0.927,0.571,0.658,0.735,0.781,0.889
0.621,0.723,0.291,0.308,0.731,0.429,0.602
0.717,0.769,0.395,0.426,0.807,0.942,0.377
0.548,0.622,0.088,0.324,0.643,0.958,0.845
0.96,0.845,0.628,0.705,0.845,0.957,0.595
0.235,0.645,0.076,0.959,0.833,0.939,0.817
0.517,0.788,0.647,0.475,0.863,0.59,0.856
0.396,0.435,0.593,0.305,0.564,0.852,0.533
0.747,0.475,0.162,0.896,0.935,0.672,0.02
0.817,0.07,0.285,0.628,0.16,0.591,0.7
0.803,0.008,0.34,0.944,0.238,0.528,0.923
0.986,0.788,0.545,0.937,0.68,0.329,0.708
0.321,0.446,0.137,0.591,0.957,0.428,0.664
0.753,0.327,0.331,0.769,0.585,0.956,0.782
0.693,0.429,0.522,0.222,0.863,0.44,0.551
0.859,0.717,0.211,0.516,0.906,0.734,0.522
0.487,0.527,0.79,0.748,0.762,0.72,0.915
0.727,0.998,0.474,0.795,0.267,0.946,0.48
0.888,0.215,0.516,0.703,0.819,0.711,0.792
0.288,0.509,0.011,0.917,0.644,0.995,0.785
0.722,0.591,0.028,0.686,0.769,0.85,0.932
0.976,0.223,0.444,0.564,0.956,0.376,0.992
0.822,0.178,0.205,0.267,0.465,0.405,0.863
0.375,0.018,0.488,0.69,0.572,0.424,0.341
0.481,0.083,0.466,0.713,0.86,0.973,0.473
0.839,0.528,0.557,0.803,0.508,0.866,0.81
0.901,0.529,0.291,0.695,0.975,0.563,0.843
0.774,0.349,0.624,0.272,0.726,0.452,0.977
0.584,0.793,0.433,0.305,0.815,0.329,0.862
0.484,0.496,0.218,0.449,0.825,0.406,0.861
0.818,0.461,0.494,0.65,0.905,0.608,0.578
0.656,0.915,0.025,0.325,0.508,0.473,0.73
0.461,0.811,0.147,0.678,0.825,0.767,0.836
0.673,0.19,0.123,0.563,0.722,0.46,0.549
0.689,0.739,0.142,0.361,0.893,0.476,0.189
0.931,0.606,0.133,0.449,0.788,0.374,0.072
0.333,0.498,0.016,0.785,0.658,0.942,0.985
0.827,0.282,0.511,0.554,0.388,0.966,0.857
0.401,0.975,0.541,0.461,0.842,0.639,0.944
0.503,0.447,0.611,0.572,0.383,0.948,0.097
0.567,0.667,0.287,0.474,0.606,0.573,0.82
0.101,0.122,0.198,0.988,0.85,0.909,0.803
0.815,0.851,0.332,0.855,0.03,0.998,0.672
0.776,0.238,0.134,0.961,0.167,0.913,0.97
0.41,0.95,0.356,0.437,0.709,0.638,0.934
0.691,0.171,0.494,0.799,0.603,0.607,0.782
0.692,0.034,0.014,0.488,0.151,0.738,0.741
0.784,0.653,0.557,0.499,0.163,0.964,0.657
0.304,0.793,0.03,0.038,0.61,0.904,0.638
0.711,0.546,0.468,0.514,0.368,0.777,0.716
0.648,0.82,0.239,0.855,0.608,0.597,0.573
0.722,0.658,0.068,0.617,0.516,0.948,0.831
0.576,0.832,0.407,0.401,0.374,0.396,0.84
0.63,0.992,0.164,0.366,0.926,0.704,0.536
0.491,0.348,0.264,0.375,0.851,0.427,0.725
0.697,0.955,0.243,0.408,0.268,0.631,0.683
0.731,0.831,0.444,0.093,0.844,0.736,0.542
0.099,0.767,0.535,0.583,0.591,0.822,0.782
0.393,0.651,0.092,0.451,0.885,0.59,0.923
0.702,0.451,0.156,0.822,0.301,0.95,0.837
0.876,0.909,0.137,0.154,0.981,0.367,0.33
0.35,0.358,0.284,0.692,0.821,0.792,0.983
0.309,0.367,0.102,0.546,0.878,0.895,0.967
0.547,0.323,0.251,0.807,0.891,0.576,0.513
0.185,0.514,0.321,0.964,0.53,0.533,0.98
0.93,0.355,0.674,0.275,0.083,0.73,0.369
0.862,0.105,0.386,0.954,0.513,0.956,0.889
0.416,0.778,0.048,0.459,0.567,0.63,0.907
0.618,0.336,0.635,0.806,0.401,0.603,0.73
0.758,0.84,0.432,0.187,0.931,0.699,0.688
0.102,0.427,0.296,0.581,0.656,0.059,0.994
0.976,0.902,0.435,0.568,0.989,0.402,0.325
0.923,0.386,0.375,0.765,0.562,0.511,0.901
0.537,0.641,0.653,0.646,0.318,0.587,0.692
0.603,0.394,0.379,0.935,0.641,0.529,0.677
0.822,0.255,0.191,0.972,0.781,0.58,0.173
0.73,0.785,0.326,0.483,0.459,0.494,0.81
0.308,0.005,0.074,0.301,0.652,0.096,0.419
0.428,0.919,0.34,0.443,0.854,0.691,0.957
0.886,0.376,0.043,0.805,0.653,0.878,0.756
0.299,0.569,0.776,0.605,0.451,0.867,0.668
0.785,0.804,0.399,0.583,0.815,0.664,0.785
0.723,0.315,0.187,0.532,0.874,0.918,0.715
0.206,0.484,0.075,0.877,0.816,0.912,0.46
0.573,0.765,0.118,0.741,0.138,0.643,0.91
0.782,0.41,0.448,0.568,0.561,0.135,0.987
0.439,0.504,0.507,0.47,0.218,0.677,0.584
0.987,0.927,0.068,0.212,0.796,0.943,0.149
0.391,0.299,0.328,0.262,0.7,0.436,0.45
0.68,0.098,0.447,0.571,0.446,0.318,0.279
0.651,0.445,0.169,0.589,0.964,0.737,0.764
0.358,0.247,0.255,0.746,0.555,0.996,0.56
0.914,0.076,0.014,0.052,0.471,0.828,0.776
0.648,0.497,0.365,0.377,0.676,0.614,0.742
0.452,0.985,0.452,0.162,0.869,0.584,0.413
0.449,0.256,0.709,0.975,0.991,0.963,0.443
0.853,0.238,0.467,0.962,0.658,0.784,0.728
0.057,0.511,0.535,0.835,0.566,0.783,0.719
0.265,0.867,0.544,0.223,0.057,0.903,0.707
0.787,0.944,0.178,0.304,0.868,0.519,0.809
0.238,0.254,0.236,0.277,0.623,0.795,0.271
0.392,0.174,0.295,0.574,0.388,0.337,0.751
0.759,0.1,0.353,0.476,0.581,0.676,0.591
0.688,0.625,0.744,0.091,0.638,0.963,0.575
0.636,0.437,0.032,0.067,0.873,0.584,0.861
0.653,0.961,0.421,0.695,0.981,0.766,0.837
0.648,0.946,0.368,0.719,0.098,0.537,0.445
0.591,0.423,0.163,0.891,0.825,0.88,0.426
0.637,0.309,0.242,0.763,0.487,0.613,0.853
0.537,0.838,0.661,0.368,0.494,0.905,0.621
0.486,0.495,0.306,0.128,0.527,0.939,0.82
0.778,0.253,0.382,0.732,0.543,0.611,0.542
0.764,0.737,0.322,0.747,0.635,0.417,0.518
0.538,0.837,0.151,0.166,0.941,0.79,0.854
0.526,0.131,0.923,0.995,0.728,0.62,0.874
0.99,0.77,0.07,0.863,0.886,0.943,0.766
0.388,0.134,0.834,0.659,0.434,0.677,0.927
0.272,0.928,0.227,0.382,0.796,0.839,0.972
0.778,0.323,0.089,0.667,0.561,0.757,0.895
0.496,0.324,0.267,0.895,0.82,0.959,0.65
0.744,0.378,0.283,0.086,0.905,0.435,0.552
0.996,0.684,0.289,0.966,0.14,0.588,0.448
0.554,0.875,0.091,0.595,0.814,0.85,0.691
0.714,0.327,0.069,0.366,0.494,0.896,0.539
0.941,0.41,0.194,0.342,0.532,0.741,0.996
0.782,0.421,0.152,0.764,0.997,0.941,0.855
0.738,0.713,0.139,0.641,0.834,0.898,0.317
0.941,0.93,0.111,0.272,0.78,0.493,0.931
0.706,0.788,0.521,0.051,0.548,0.459,0.925
0.225,0.31,0.262,0.407,0.821,0.995,0.792
0.907,0.57,0.143,0.58,0.362,0.889,0.821
0.483,0.903,0.357,0.726,0.669,0.837,0.913
0.617,0.838,0.803,0.363,0.666,0.57,0.854
0.249,0.876,0.653,0.794,0.378,0.86,0.883
0.792,0.357,0.205,0.832,0.718,0.899,0.865
0.332,0.515,0.706,0.068,0.975,0.004,0.807
0.79,0.544,0.158,0.488,0.943,0.689,0.739
0.916,0.325,0.118,0.865,0.851,0.574,0.68
0.619,0.846,0.005,0.583,0.282,0.96,0.452
0.094,0.279,0.083,0.175,0.583,0.913,0.666
0.979,0.856,0.216,0.603,0.591,0.852,0.525
0.616,0.378,0.247,0.464,0.654,0.408,0.54
0.719,0.437,0.537,0.293,0.985,0.901,0.534
0.745,0.68,0.776,0.158,0.676,0.457,0.533
0.797,0.896,0.539,0.233,0.694,0.483,0.817
0.869,0.215,0.19,0.366,0.663,0.891,0.932
0.799,0.577,0.271,0.755,0.497,0.66,0.901
0.485,0.788,0.499,0.649,0.612,0.59,0.692
0.613,0.037,0.12,0.709,0.28,0.782,0.959
0.452,0.374,0.536,0.819,0.943,0.631,0.753
0.746,0.665,0.076,0.512,0.462,0.538,0.39
0.672,0.182,0.051,0.092,0.747,0.656,0.765
0.927,0.565,0.308,0.734,0.964,0.185,0.785
0.725,0.959,0.409,0.618,0.659,0.329,0.939
0.657,0.139,0.065,0.612,0.883,0.657,0.817
0.853,0.842,0.648,0.802,0.923,0.617,0.67
0.794,0.846,0.337,0.121,0.868,0.719,0.961
0.58,0.863,0.308,0.502,0.728,0.936,0.459
0.189,0.822,0.189,0.298,0.759,0.474,0.959
0.028,0.714,0.446,0.169,0.581,0.654,0.805
0.811,0.412,0.579,0.586,0.283,0.958,0.869
0.614,0.044,0.405,0.704,0.784,0.879,0.583
0.886,0.762,0.601,0.737,0.76,0.831,0.695
0.561,0.492,0.532,0.729,0.887,0.476,0.434
0.977,0.736,0.738,0.498,0.647,0.901,0.822
0.381,0.412,0.107,0.272,0.396,0.702,0.644
0.913,0.699,0.261,0.567,0.975,0.358,0.926
0.868,0.986,0.221,0.824,0.17,0.985,0.893
0.592,0.185,0.002,0.374,0.855,0.699,0.676
0.95,0.825,0.466,0.247,0.955,0.906,0.931
0.492,0.233,0.289,0.186,0.595,0.551,0.146
0.559,0.707,0.001,0.545,0.629,0.584,0.767
0.827,0.398,0.635,0.457,0.936,0.697,0.737
0.311,0.235,0.51,0.848,0.739,0.344,0.744
0.89,0.39,0.113,0.526,0.538,0.822,0.489
0.904,0.336,0.463,0.779,0.585,0.946,0.494
0.417,0.948,0.346,0.459,0.288,0.555,0.797
0.438,0.729,0.006,0.579,0.478,0.445,0.847
0.837,0.619,0.103,0.884,0.68,0.462,0.539
0.531,0.064,0.088,0.281,0.697,0.645,0.7
0.816,0.851,0.237,0.989,0.578,0.999,0.224
0.166,0.825,0.734,0.556,0.571,0.615,0.514
0.024,0.375,0.263,0.693,0.751,0.313,0.853
0.744,0.676,0.332,0.4,0.801,0.674,0.846
0.777,0.222,0.087,0.245,0.141,0.778,0.526
0.474,0.221,0.393,0.111,0.904,0.733,0.722
0.795,0.975,0.119,0.354,0.843,0.444,0.958
0.749,0.676,0.396,0.682,0.553,0.556,0.588
0.717,0.779,0.222,0.042,0.83,0.209,0.445
0.285,0.988,0.327,0.004,0.602,0.597,0.812
0.656,0.823,0.843,0.408,0.617,0.375,0.422
0.539,0.246,0.111,0.143,0.81,0.396,0.562
0.64,0.446,0.422,0.329,0.237,0.816,0.54
0.156,0.509,0.745,0.226,0.095,0.863,0.975
0.757,0.808,0.123,0.875,0.613,0.603,0.791
0.29,0.712,0.362,0.834,0.543,0.603,0.935
0.965,0.359,0.509,0.612,0.599,0.372,0.521
0.918,0.005,0.088,0.79,0.588,0.965,0.627
0.788,0.792,0.225,0.283,0.988,0.96,0.617
0.036,0.608,0.225,0.882,0.689,0.923,0.771
0.804,0.229,0.333,0.101,0.941,0.389,0.316
0.897,0.66,0.756,0.646,0.74,0.627,0.874
0.524,0.541,0.202,0.269,0.902,0.966,0.892
0.964,0.818,0.118,0.863,0.884,0.636,0.491
0.489,0.607,0.448,0.386,0.462,0.574,0.449
0.716,0.825,0.354,0.662,0.77,0.297,0.924
0.227,0.881,0.266,0.349,0.281,0.704,0.393
0.556,0.635,0.429,0.59,0.539,0.599,0.704
0.437,0.451,0.018,0.949,0.788,0.447,0.889
0.454,0.935,0.817,0.74,0.135,0.295,0.13
0.891,0.806,0.616,0.519,0.819,0.927,0.725
0.651,0.591,0.333,0.13,0.859,0.591,0.927
0.756,0.525,0.048,0.754,0.893,0.743,0.748
0.713,0.713,0.319,0.693,0.985,0.606,0.575
0.586,0.844,0.385,0.816,0.574,0.83,0.998
0.674,0.81,0.679,0.71,0.569,0.808,0.201
0.567,0.286,0.242,0.388,0.635,0.92,0.687
0.602,0.188,0.127,0.158,0.364,0.893,0.995
0.428,0.802,0.327,0.454,0.776,0.694,0.898
0.997,0.491,0.828,0.342,0.182,0.906,0.705
0.459,0.831,0.029,0.248,0.754,0.222,0.828
0.731,0.879,0.545,0.837,0.623,0.404,0.854
0.922,0.431,0.292,0.404,0.826,0.927,0.661
0.671,0.922,0.692,0.344,0.698,0.827,0.33
0.612,0.898,0.176,0.108,0.371,0.626,0.929
0.512,0.367,0.046,0.564,0.678,0.233,0.922
0.866,0.491,0.273,0.972,0.736,0.522,0.851
0.875,0.586,0.631,0.352,0.374,0.911,0.864
0.97,0.742,0.045,0.262,0.13,0.583,0.988
0.299,0.639,0.124,0.778,0.581,0.585,0.742
0.87,0.135,0.078,0.637,0.174,0.318,0.969
0.328,0.663,0.319,0.857,0.567,0.628,0.844
0.457,0.401,0.354,0.829,0.588,0.616,0.48
0.271,0.357,0.434,0.989,0.976,0.989,0.769
0.482,0.078,0.13,0.084,0.292,0.961,0.799
0.511,0.056,0.266,0.726,0.551,0.751,0.344
0.762,0.533,0.646,0.539,0.594,0.941,0.55
0.686,0.943,0.081,0.366,0.889,0.73,0.732
0.758,0.565,0.013,0.69,0.755,0.722,0.301
0.988,0.355,0.402,0.522,0.553,0.428,0.78
0.26,0.631,0.019,0.302,0.759,0.475,0.622
0.073,0.872,0.192,0.155,0.584,0.784,0.833
0.337,0.558,0.303,0.147,0.901,0.555,0.696
0.32,0.342,0.322,0.918,0.351,0.347,0.921
0.569,0.686,0.334,0.487,0.65,0.917,0.415
0.687,0.791,0.358,0.469,0.61,0.776,0.505
0.786,0.677,0.745,0.82,0.958,0.652,0.679
0.629,0.843,0.033,0.45,0.67,0.787,0.584
0.291,0.476,0.275,0.236,0.614,0.758,0.976
0.815,0.121,0.319,0.215,0.925,0.692,0.517
0.525,0.133,0.276,0.942,0.981,0.928,0.873
0.601,0.764,0.353,0.932,0.827,0.956,0.888
0.412,0.519,0.254,0.543,0.517,0.878,0.604
0.765,0.417,0.227,0.055,0.575,0.807,0.339
0.279,0.698,0.113,0.246,0.397,0.552,0.919
0.393,0.866,0.067,0.476,0.473,0.991,0.651
0.747,0.824,0.452,0.635,0.336,0.68,0.76
0.703,0.46,0.126,0.75,0.576,0.904,0.947
0.759,0.827,0.002,0.201,0.958,0.726,0.431
0.726,0.666,0.369,0.733,0.468,0.449,0.874
0.633,0.695,0.479,0.621,0.085,0.977,0.585
0.135,0.216,0.016,0.306,0.637,0.99,0.48
0.058,0.941,0.177,0.964,0.97,0.605,0.571
0.848,0.383,0.56,0.738,0.776,0.919,0.465
0.92,0.835,0.053,0.362,0.396,0.439,0.635
0.972,0.186,0.177,0.487,0.981,0.978,0.766
0.929,0.35,0.615,0.577,0.707,0.846,0.677
0.432,0.33,0.042,0.178,0.785,0.899,0.903
0.481,0.88,0.288,0.11,0.311,0.14,0.789
0.664,0.132,0.672,0.41,0.634,0.229,0.592
0.657,0.87,0.282,0.423,0.347,0.397,0.377
0.629,0.428,0.41,0.582,0.768,0.59,0.689
0.984,0.711,0.255,0.707,0.987,0.961,0.938
0.064,0.68,0.307,0.365,0.849,0.547,0.023
0.508,0.498,0.017,0.881,0.825,0.549,0.687
0.449,0.854,0.049,0.854,0.723,0.555,0.744
0.942,0.724,0.621,0.498,0.494,0.77,0.767
0.787,0.687,0.206,0.127,0.767,0.784,0.853
0.724,0.986,0.285,0.203,0.796,0.003,0.773
0.904,0.151,0.07,0.679,0.197,0.935,0.521
0.749,0.775,0.201,0.709,0.76,0.721,0.684
0.587,0.808,0.29,0.464,0.353,0.919,0.451
0.863,0.962,0.418,0.911,0.845,0.918,0.34
0.384,0.297,0.151,0.864,0.77,0.497,0.956
0.926,0.391,0.372,0.247,0.221,0.7,0.851
0.749,0.08,0.029,0.04,0.947,0.085,0.31
0.766,0.369,0.584,0.022,0.255,0.861,0.717
0.525,0.811,0.12,0.576,0.515,0.875,0.235
0.441,0.782,0.489,0.776,0.943,0.394,0.815
0.21,0.969,0.045,0.737,0.832,0.941,0.633
0.941,0.736,0.445,0.612,0.718,0.897,0.636
0.583,0.685,0.611,0.969,0.332,0.878,0.982
0.689,0.726,0.164,0.616,0.948,0.974,0.877
0.814,0.286,0.62,0.282,0.322,0.768,0.265
0.583,0.195,0.207,0.695,0.546,0.781,0.593
0.752,0.384,0.221,0.677,0.692,0.472,0.882
0.71,0.46,0.153,0.513,0.543,0.919,0.914
0.708,0.938,0.597,0.238,0.659,0.513,0.893
0.595,0.969,0.176,0.691,0.593,0.802,0.953
0.826,0.846,0.908,0.702,0.566,0.542,0.858
0.946,0.984,0.05,0.546,0.801,0.677,0.783
0.682,0.764,0.096,0.593,0.611,0.77,0.938
0.721,0.391,0.53,0.539,0.724,0.732,0.592
0.65,0.44,0.519,0.782,0.324,0.896,0.988
0.544,0.788,0.337,0.428,0.227,0.916,0.601
0.571,0.555,0.635,0.33,0.49,0.699,0.991
