0.621,0.048,0.359,0.599,0.882,0.191,0.199
0.681,0.59,0.844,0.268,0.495,0.664,0.51
0.256,0.81,0.509,0.163,0.057,0.293,0.756
0.704,0.343,0.971,0.961,0.57,0.615,0.39
0.026,0.32,0.419,0.489,0.603,0.221,0.559
0.56,0.65,0.626,0.555,0.129,0.905,0.154
0.353,0.372,0.018,0.807,0.827,0.814,0.521
0.08,0.914,0.565,0.926,0.071,0.22,0.996
0.74,0.682,0.161,0.187,0.431,0.172,0.136
0.296,0.878,0.731,0.998,0.213,0.675,0.243
0.143,0.55,0.225,0.864,0.41,0.223,0.71
0.173,0.959,0.36,0.82,0.061,0.513,0.12
0.355,0.598,0.371,0.229,0.127,0.633,0.625
0.176,0.975,0.562,0.34,0.323,0.494,0.331
0.623,0.542,0.516,0.635,0.439,0.842,0.101
0.251,0.351,0.57,0.465,0.6,0.471,0.878
0.778,0.845,0.134,0.697,0.443,0.362,0.122
0.024,0.824,0.637,0.605,0.344,0.27,0.32
0.772,0.901,0.747,0.344,0.122,0.604,0.827
0.512,0.327,0.463,0.857,0.514,0.075,0.006
0.447,0.486,0.591,0.776,0.629,0.139,0.035
0.741,0.431,0.043,0.712,0.451,0.885,0.12
0.526,0.163,0.722,0.078,0.433,0.721,0.871
0.416,0.386,0.354,0.964,0.036,0.565,0.355
0.324,0.881,0.682,0.448,0.853,0.786,0.656
0.867,0.558,0.676,0.201,0.351,0.196,0.333
0.437,0.729,0.424,0.518,0.484,0.896,0.105
0.145,0.779,0.523,0.13,0.246,0.942,0.021
0.541,0.363,0.352,0.272,0.314,0.922,0.545
0.139,0.7,0.426,0.406,0.267,0.171,0.615
0.772,0.213,0.588,0.756,0.218,0.049,0.321
0.427,0.153,0.254,0.212,0.368,0.603,0.719
0.883,0.56,0.093,0.487,0.266,0.432,0.728
0.235,0.48,0.878,0.102,0.53,0.209,0.489
0.785,0.453,0.02,0.795,0.978,0.014,0.955
0.46,0.483,0.375,0.482,0.455,0.299,0.284
0.609,0.769,0.763,0.235,0.085,0.392,0.288
0.697,0.764,0.252,0.805,0.091,0.202,0.584
0.67,0.722,0.186,0.341,0.222,0.805,0.342
0.93,0.497,0.617,0.343,0.595,0.309,0.938
0.422,0.868,0.41,0.787,0.52,0.372,0.713
0.754,0.903,0.584,0.994,0.099,0.584,0.634
0.191,0.8,0.315,0.194,0.061,0.506,0.204
0.155,0.256,0.251,0.761,0.249,0.187,0.462
0.143,0.962,0.602,0.473,0.246,0.33,0.626
0.413,0.473,0.926,0.793,0.692,0.427,0.971
0.507,0.899,0.422,0.371,0.368,0.153,0.47
0.826,0.802,0.08,0.11,0.856,0.487,0.754
0.335,0.468,0.231,0.08,0.514,0.769,0.211
0.698,0.503,0.009,0.124,0.022,0.502,0.393
0.28,0.268,0.033,0.314,0.176,0.079,0.044
0.531,0.85,0.239,0.29,0.455,0.01,0.777
0.77,0.993,0.391,0.909,0.851,0.93,0.435
0.505,0.785,0.411,0.921,0.295,0.548,0.339
0.438,0.177,0.318,0.592,0.2,0.193,0.112
0.77,0.189,0.419,0.557,0.17,0.005,0.425
0.799,0.497,0.062,0.6,0.588,0.447,0.147
0.78,0.838,0.581,0.207,0.305,0.551,0.486
0.769,0.142,0.375,0.513,0.548,0.517,0.607
0.29,0.686,0.461,0.484,0.012,0.552,0.024
0.17,0.809,0.177,0.605,0.438,0.156,0.317
0.378,0.485,0.148,0.637,0.779,0.619,0.224
0.655,0.45,0.631,0.378,0.676,0.098,0.255
0.865,0.023,0.413,0.752,0.146,0.096,0.783
0.507,0.568,0.123,0.195,0.517,0.607,0.477
0.16,0.377,0.137,0.967,0.48,0.015,0.758
0.734,0.464,0.194,0.389,0.958,0.057,0.533
0.348,0.114,0.101,0.471,0.872,0.66,0.328
0.712,0.775,0.968,0.009,0.632,0.167,0.75
0.645,0.984,0.291,0.98,0.624,0.614,0.44
0.665,0.976,0.001,0.863,0.132,0.272,0.797
0.411,0.428,0.181,0.79,0.079,0.819,0.371
0.798,0.616,0.294,0.622,0.291,0.356,0.432
0.575,0.592,0.158,0.324,0.869,0.23,0.815
0.882,0.654,0.136,0.448,0.02,0.459,0.3
0.482,0.76,0.933,0.473,0.471,0.638,0.197
0.116,0.581,0.345,0.718,0.629,0.049,0.307
0.428,0.678,0.246,0.554,0.787,0.077,0.536
0.36,0.721,0.138,0.814,0.055,0.617,0.72
0.346,0.776,0.74,0.878,0.72,0.69,0.34
0.794,0.926,0.236,0.683,0.779,0.315,0.027
0.597,0.547,0.301,0.716,0.766,0.124,0.433
0.415,0.768,0.136,0.894,0.154,0.28,0.119
0.383,0.541,0.448,0.062,0.379,0.132,0.103
0.63,0.778,0.224,0.677,0.393,0.415,0.19
0.472,0.95,0.376,0.504,0.486,0.396,0.559
0.403,0.217,0.183,0.617,0.528,0.398,0.311
0.687,0.272,0.39,0.294,0.179,0.19,0.398
0.085,0.489,0.119,0.442,0.106,0.398,0.327
0.81,0.779,0.395,0.13,0.297,0.877,0.917
0.572,0.783,0.015,0.387,0.935,0.544,0.517
0.314,0.594,0.292,0.442,0.078,0.108,0.041
0.342,0.916,0.024,0.1,0.305,0.395,0.663
0.214,0.279,0.317,0.742,0.395,0.323,0.734
0.862,0.709,0.204,0.102,0.507,0.769,0.105
0.231,0.501,0.275,0.266,0.409,0.776,0.048
0.553,0.776,0.3,0.578,0.05,0.314,0.579
0.548,0.026,0.207,0.102,0.293,0.453,0.593
0.571,0.396,0.046,0.813,0.032,0.8,0.359
0.24,0.443,0.298,0.498,0.958,0.244,0.014
0.475,0.485,0.219,0.092,0.335,0.429,0.29
0.85,0.022,0.665,0.904,0.481,0.956,0.145
0.057,0.371,0.501,0.631,0.947,0.268,0.412
0.697,0.527,0.081,0.688,0.064,0.035,0.679
0.847,0.221,0.503,0.87,0.045,0.371,0.593
0.622,0.704,0.205,0.572,0.739,0.063,0.19
0.752,0.793,0.266,0.567,0.195,0.037,0.835
0.963,0.316,0.05,0.833,0.098,0.116,0.653
0.676,0.923,0.854,0.813,0.1,0.065,0.629
0.257,0.983,0.528,0.59,0.096,0.904,0.18
0.452,0.539,0.249,0.009,0.874,0.213,0.58
0.198,0.98,0.23,0.635,0.155,0.597,0.174
0.403,0.689,0.423,0.231,0.214,0.215,0.925
0.176,0.313,0.261,0.71,0.873,0.503,0.399
0.691,0.947,0.261,0.113,0.533,0.236,0.879
0.507,0.523,0.767,0.348,0.556,0.537,0.288
0.378,0.416,0.065,0.597,0.84,0.058,0.402
0.255,0.64,0.081,0.631,0.894,0.112,0.22
0.631,0.812,0.288,0.465,0.666,0.442,0.418
0.814,0.322,0.007,0.544,0.815,0.238,0.294
0.549,0.689,0.435,0.672,0.122,0.261,0.561
0.747,0.436,0.283,0.692,0.153,0.591,0.102
0.19,0.501,0.002,0.114,0.257,0.814,0.286
0.371,0.531,0.24,0.903,0.706,0.19,0.707
0.473,0.793,0.182,0.6,0.308,0.428,0.209
0.192,0.846,0.552,0.266,0.047,0.437,0.278
0.279,0.992,0.404,0.194,0.14,0.377,0.94
0.266,0.349,0.001,0.414,0.007,0.293,0.557
0.514,0.499,0.139,0.934,0.209,0.05,0.947
0.452,0.729,0.263,0.232,0.061,0.761,0.363
0.315,0.895,0.276,0.044,0.575,0.782,0.45
0.39,0.512,0.429,0.938,0.139,0.34,0.294
0.136,0.357,0.498,0.889,0.944,0.298,0.557
0.624,0.656,0.335,0.71,0.761,0.157,0.689
0.474,0.948,0.021,0.837,0.303,0.087,0.419
0.737,0.233,0.6,0.422,0.079,0.023,0.693
0.409,0.01,0.314,0.655,0.666,0.043,0.58
0.191,0.392,0.74,0.277,0.471,0.468,0.791
0.745,0.939,0.193,0.857,0.341,0.131,0.374
0.443,0.902,0.285,0.812,0.392,0.134,0.727
0.315,0.391,0.119,0.498,0.787,0.776,0.733
0.238,0.703,0.101,0.467,0.472,0.274,0.423
0.895,0.678,0.477,0.337,0.504,0.666,0.332
0.355,0.826,0.201,0.509,0.289,0.118,0.161
0.207,0.335,0.363,0.432,0.426,0.241,0.61
0.495,0.613,0.836,0.112,0.294,0.117,0.828
0.857,0.899,0.328,0.525,0.299,0.543,0.937
0.507,0.378,0.22,0.376,0.077,0.783,0.874
0.361,0.256,0.153,0.167,0.251,0.521,0.623
0.64,0.622,0.07,0.108,0.439,0.324,0.761
0.488,0.986,0.105,0.324,0.77,0.253,0.44
0.81,0.939,0.278,0.598,0.7,0.055,0.406
0.488,0.31,0.529,0.152,0.246,0.543,0.136
0.141,0.694,0.538,0.589,0.459,0.282,0.495
0.097,0.731,0.224,0.371,0.419,0.471,0.09
0.65,0.601,0.037,0.027,0.326,0.464,0.12
0.41,0.174,0.291,0.64,0.687,0.121,0.414
0.809,0.404,0.423,0.859,0.904,0.092,0.498
0.241,0.702,0.053,0.192,0.016,0.317,0.556
0.284,0.695,0.384,0.607,0.293,0.581,0.461
0.031,0.919,0.142,0.49,0.717,0.096,0.478
0.351,0.696,0.764,0.713,0.417,0.159,0.081
0.839,0.864,0.046,0.426,0.116,0.263,0.373
0.533,0.592,0.301,0.955,0.329,0.387,0.297
0.586,0.96,0.151,0.116,0.306,0.526,0.621
0.826,0.2,0.075,0.225,0.23,0.368,0.587
0.848,0.692,0.084,0.971,0.372,0.311,0.435
0.977,0.918,0.578,0.446,0.907,0.583,0.157
0.108,0.635,0.057,0.259,0.183,0.305,0.351
0.343,0.655,0.139,0.867,0.0,0.351,0.334
0.883,0.367,0.126,0.843,0.749,0.802,0.461
0.517,0.559,0.305,0.061,0.546,0.635,0.832
0.832,0.356,0.353,0.86,0.186,0.759,0.753
0.357,0.765,0.395,0.84,0.596,0.734,0.655
0.342,0.589,0.768,0.552,0.292,0.257,0.13
0.413,0.91,0.126,0.941,0.456,0.51,0.413
0.38,0.7,0.374,0.467,0.524,0.34,0.271
0.46,0.049,0.374,0.199,0.331,0.747,0.13
0.021,0.702,0.331,0.045,0.406,0.325,0.592
0.479,0.289,0.199,0.203,0.619,0.255,0.354
0.485,0.675,0.824,0.357,0.863,0.796,0.774
0.45,0.197,0.27,0.247,0.66,0.299,0.047
0.289,0.706,0.452,0.946,0.215,0.187,0.103
0.542,0.576,0.858,0.536,0.18,0.257,0.839
0.245,0.313,0.082,0.151,0.963,0.91,0.776
0.57,0.128,0.152,0.528,0.734,0.236,0.792
0.436,0.128,0.88,0.0,0.554,0.662,0.567
0.364,0.734,0.288,0.133,0.224,0.124,0.531
0.516,0.347,0.646,0.657,0.526,0.117,0.497
0.44,0.32,0.3,0.303,0.177,0.134,0.551
0.08,0.181,0.228,0.159,0.048,0.457,0.335
0.982,0.305,0.559,0.319,0.992,0.214,0.128
0.547,0.772,0.387,0.062,0.031,0.041,0.478
0.347,0.88,0.293,0.329,0.188,0.425,0.549
0.569,0.851,0.043,0.099,0.672,0.251,0.459
0.405,0.714,0.087,0.101,0.221,0.703,0.084
0.648,0.456,0.269,0.932,0.232,0.257,0.989
0.736,0.38,0.522,0.316,0.09,0.83,0.596
0.292,0.448,0.317,0.427,0.059,0.094,0.507
0.199,0.74,0.453,0.627,0.53,0.672,0.39
0.144,0.265,0.412,0.827,0.877,0.507,0.533
0.947,0.717,0.734,0.953,0.396,0.018,0.334
0.511,0.861,0.118,0.266,0.624,0.084,0.748
0.661,0.131,0.261,0.606,0.86,0.658,0.48
0.089,0.107,0.016,0.658,0.106,0.19,0.178
0.968,0.823,0.252,0.013,0.204,0.705,0.393
0.272,0.157,0.107,0.114,0.143,0.598,0.496
0.243,0.957,0.609,0.494,0.769,0.648,0.786
0.657,0.789,0.322,0.732,0.065,0.367,0.155
0.465,0.965,0.576,0.462,0.322,0.47,0.492
0.447,0.353,0.713,0.57,0.746,0.911,0.84
0.418,0.422,0.046,0.354,0.546,0.223,0.695
0.419,0.829,0.597,0.306,0.2,0.265,0.04
0.991,0.817,0.528,0.196,0.529,0.48,0.01
0.802,0.374,0.643,0.414,0.943,0.482,0.153
0.21,0.867,0.678,0.2,0.422,0.123,0.502
0.201,0.978,0.605,0.039,0.18,0.271,0.64
0.559,0.508,0.778,0.374,0.141,0.607,0.68
0.41,0.585,0.302,0.669,0.397,0.312,0.278
0.796,0.942,0.477,0.899,0.001,0.677,0.656
0.63,0.63,0.085,0.145,0.668,0.499,0.693
0.041,0.735,0.225,0.83,0.314,0.073,0.358
0.743,0.554,0.161,0.052,0.822,0.118,0.444
0.503,0.544,0.04,0.899,0.806,0.22,0.307
0.767,0.896,0.312,0.923,0.826,0.181,0.637
0.599,0.698,0.194,0.971,0.674,0.188,0.233
0.09,0.32,0.347,0.814,0.887,0.104,0.542
0.351,0.324,0.217,0.44,0.527,0.656,0.26
0.818,0.744,0.1,0.228,0.3,0.274,0.318
0.769,0.198,0.312,0.921,0.683,0.313,0.498
0.059,0.769,0.582,0.244,0.588,0.373,0.616
0.62,0.789,0.036,0.642,0.631,0.88,0.272
0.529,0.897,0.838,0.528,0.155,0.014,0.441
0.593,0.676,0.511,0.465,0.381,0.461,0.232
0.53,0.557,0.732,0.661,0.397,0.601,0.425
0.375,0.94,0.331,0.33,0.168,0.013,0.556
0.602,0.825,0.28,0.731,0.523,0.478,0.268
0.913,0.672,0.477,0.432,0.19,0.715,0.226
0.375,0.819,0.346,0.802,0.799,0.355,0.531
0.078,0.148,0.385,0.647,0.019,0.674,0.19
0.567,0.451,0.367,0.719,0.552,0.756,0.284
0.635,0.378,0.333,0.325,0.945,0.241,0.794
0.523,0.866,0.566,0.72,0.511,0.896,0.094
0.628,0.799,0.206,0.524,0.219,0.136,0.103
0.806,0.655,0.703,0.927,0.052,0.012,0.416
0.12,0.482,0.605,0.041,0.055,0.715,0.347
0.683,0.274,0.573,0.713,0.132,0.043,0.131
0.7,0.989,0.411,0.351,0.051,0.353,0.103
0.582,0.726,0.346,0.354,0.464,0.44,0.694
0.377,0.549,0.108,0.495,0.297,0.921,0.376
0.28,0.986,0.295,0.413,0.718,0.507,0.246
0.722,0.133,0.368,0.734,0.579,0.178,0.517
0.361,0.894,0.133,0.906,0.428,0.2,0.553
0.344,0.833,0.337,0.339,0.038,0.653,0.056
0.402,0.766,0.175,0.039,0.259,0.452,0.518
0.761,0.811,0.403,0.243,0.846,0.967,0.941
0.657,0.823,0.125,0.456,0.514,0.088,0.431
0.707,0.976,0.477,0.155,0.775,0.316,0.219
0.659,0.873,0.329,0.989,0.78,0.267,0.178
0.362,0.746,0.294,0.037,0.763,0.218,0.63
0.422,0.906,0.254,0.577,0.367,0.134,0.545
0.164,0.246,0.213,0.125,0.64,0.344,0.25
0.003,0.36,0.159,0.924,0.07,0.622,0.59
0.328,0.606,0.176,0.541,0.517,0.264,0.418
0.896,0.463,0.257,0.387,0.169,0.018,0.521
0.645,0.173,0.078,0.731,0.204,0.046,0.351
0.702,0.769,0.586,0.631,0.21,0.913,0.636
0.617,0.423,0.277,0.157,0.227,0.13,0.067
0.8,0.616,0.303,0.574,0.581,0.47,0.356
0.104,0.507,0.326,0.592,0.163,0.229,0.957
0.714,0.958,0.44,0.008,0.151,0.433,0.154
0.046,0.705,0.835,0.747,0.328,0.237,0.482
0.234,0.498,0.184,0.52,0.036,0.301,0.968
0.25,0.915,0.236,0.809,0.616,0.233,0.466
0.441,0.588,0.306,0.185,0.012,0.788,0.682
0.401,0.953,0.148,0.51,0.158,0.183,0.771
0.371,0.857,0.701,0.09,0.451,0.409,0.704
0.387,0.897,0.346,0.966,0.455,0.075,0.067
0.282,0.991,0.05,0.64,0.722,0.784,0.546
0.282,0.658,0.155,0.067,0.706,0.39,0.601
0.535,0.741,0.427,0.116,0.023,0.995,0.222
0.287,0.418,0.465,0.762,0.27,0.788,0.259
0.103,0.636,0.385,0.06,0.188,0.182,0.317
0.472,0.977,0.388,0.218,0.576,0.617,0.026
0.38,0.804,0.167,0.096,0.439,0.812,0.481
0.35,0.68,0.411,0.7,0.084,0.802,0.195
0.37,0.302,0.024,0.426,0.2,0.334,0.133
0.133,0.42,0.511,0.485,0.777,0.403,0.33
0.319,0.62,0.143,0.622,0.125,0.08,0.44
0.771,0.39,0.631,0.355,0.477,0.309,0.083
0.616,0.467,0.974,0.614,0.651,0.064,0.468
0.898,0.851,0.387,0.527,0.247,0.745,0.821
0.329,0.458,0.202,0.674,0.732,0.64,0.055
0.783,0.909,0.633,0.008,0.092,0.042,0.274
0.208,0.746,0.555,0.468,0.253,0.164,0.722
0.244,0.764,0.365,0.624,0.857,0.737,0.576
0.693,0.772,0.368,0.653,0.166,0.544,0.747
0.417,0.659,0.206,0.262,0.203,0.547,0.228
0.475,0.275,0.61,0.957,0.731,0.811,0.669
0.478,0.883,0.773,0.686,0.581,0.555,0.504
0.295,0.655,0.486,0.545,0.368,0.181,0.193
0.269,0.226,0.411,0.229,0.745,0.667,0.341
0.775,0.324,0.272,0.75,0.369,0.45,0.564
0.018,0.286,0.033,0.97,0.058,0.642,0.224
0.795,0.85,0.097,0.761,0.807,0.026,0.324
0.784,0.559,0.304,0.817,0.614,0.482,0.212
0.425,0.802,0.16,0.767,0.183,0.071,0.271
0.197,0.377,0.708,0.327,0.234,0.303,0.153
0.244,0.737,0.835,0.205,0.351,0.291,0.642
0.713,0.244,0.032,0.327,0.651,0.173,0.485
0.843,0.666,0.42,0.359,0.543,0.315,0.249
0.562,0.547,0.416,0.467,0.634,0.511,0.273
0.193,0.948,0.604,0.995,0.595,0.534,0.582
0.62,0.5,0.909,0.149,0.177,0.244,0.139
0.165,0.2,0.598,0.033,0.004,0.227,0.361
0.389,0.832,0.089,0.367,0.105,0.812,0.404
0.196,0.338,0.294,0.616,0.152,0.292,0.774
0.585,0.566,0.332,0.192,0.234,0.486,0.635
0.87,0.521,0.988,0.685,0.649,0.264,0.115
0.626,0.883,0.485,0.673,0.16,0.301,0.263
0.312,0.499,0.367,0.21,0.446,0.459,0.701
0.565,0.723,0.434,0.128,0.662,0.369,0.58
0.443,0.292,0.337,0.473,0.248,0.209,0.536
0.516,0.322,0.006,0.821,0.257,0.243,0.361
0.372,0.28,0.879,0.721,0.363,0.638,0.002
0.49,0.582,0.299,0.202,0.408,0.301,0.689
0.083,0.622,0.093,0.171,0.78,0.141,0.213
0.153,0.596,0.012,0.129,0.014,0.449,0.867
0.649,0.83,0.091,0.108,0.426,0.879,0.08
0.79,0.664,0.019,0.779,0.386,0.428,0.431
0.33,0.906,0.116,0.947,0.625,0.427,0.103
0.1,0.593,0.003,0.453,0.451,0.011,0.526
0.394,0.971,0.14,0.205,0.231,0.162,0.25
0.783,0.286,0.153,0.7,0.29,0.274,0.458
0.807,0.736,0.48,0.226,0.081,0.493,0.271
0.181,0.619,0.353,0.469,0.038,0.02,0.049
0.563,0.892,0.238,0.286,0.925,0.745,0.388
0.419,0.076,0.432,0.246,0.311,0.105,0.712
0.44,0.375,0.288,0.9,0.393,0.836,0.31
0.269,0.361,0.604,0.424,0.809,0.487,0.04
0.751,0.387,0.279,0.847,0.042,0.18,0.524
0.43,0.761,0.226,0.941,0.58,0.568,0.29
0.528,0.889,0.141,0.443,0.481,0.898,0.247
0.204,0.735,0.197,0.878,0.264,0.344,0.772
0.582,0.839,0.522,0.573,0.34,0.47,0.155
0.866,0.533,0.027,0.551,0.835,0.317,0.223
0.296,0.542,0.203,0.53,0.709,0.815,0.628
0.49,0.858,0.285,0.064,0.308,0.703,0.605
0.843,0.961,0.351,0.486,0.161,0.205,0.343
0.355,0.534,0.35,0.556,0.301,0.051,0.543
0.483,0.406,0.656,0.899,0.436,0.552,0.201
0.361,0.663,0.742,0.14,0.388,0.24,0.429
0.207,0.35,0.23,0.138,0.204,0.083,0.541
0.334,0.195,0.122,0.68,0.699,0.543,0.274
0.698,0.602,0.207,0.217,0.021,0.534,0.423
0.924,0.917,0.699,0.288,0.143,0.495,0.3
0.113,0.664,0.168,0.674,0.497,0.675,0.453
0.319,0.869,0.3,0.239,0.116,0.983,0.467
0.537,0.392,0.109,0.735,0.578,0.188,0.584
0.156,0.144,0.005,0.928,0.99,0.056,0.28
0.411,0.411,0.322,0.388,0.194,0.67,0.898
0.061,0.776,0.433,0.258,0.264,0.74,0.478
0.342,0.439,0.05,0.817,0.242,0.763,0.522
0.015,0.756,0.56,0.759,0.524,0.512,0.331
0.901,0.948,0.049,0.7,0.081,0.274,0.972
0.393,0.932,0.097,0.218,0.775,0.6,0.366
0.182,0.947,0.984,0.819,0.649,0.106,0.566
0.035,0.908,0.545,0.68,0.126,0.606,0.194
0.703,0.897,0.526,0.715,0.217,0.057,0.238
0.084,0.423,0.121,0.874,0.64,0.172,0.365
0.915,0.173,0.05,0.836,0.276,0.44,0.168
0.691,0.47,0.404,0.715,0.97,0.676,0.007
0.522,0.474,0.182,0.383,0.455,0.872,0.398
0.956,0.628,0.711,0.875,0.496,0.34,0.383
0.564,0.611,0.826,0.459,0.296,0.039,0.064
0.638,0.606,0.424,0.398,0.502,0.009,0.645
0.518,0.955,0.496,0.601,0.11,0.111,0.334
0.695,0.194,0.198,0.297,0.282,0.049,0.75
0.793,0.954,0.715,0.284,0.312,0.626,0.302
0.196,0.505,0.39,0.599,0.375,0.656,0.635
0.277,0.435,0.288,0.97,0.282,0.807,0.373
0.315,0.313,0.071,0.604,0.322,0.019,0.222
0.57,0.506,0.124,0.161,0.182,0.169,0.738
0.543,0.332,0.241,0.568,0.717,0.61,0.554
0.67,0.947,0.902,0.042,0.388,0.273,0.828
0.719,0.849,0.505,0.022,0.61,0.723,0.358
0.426,0.837,0.711,0.479,0.738,0.8,0.651
0.063,0.52,0.823,0.132,0.168,0.667,0.485
0.139,0.898,0.567,0.604,0.014,0.166,0.422
0.847,0.683,0.509,0.351,0.534,0.343,0.42
0.964,0.805,0.511,0.185,0.898,0.323,0.584
0.695,0.77,0.299,0.189,0.741,0.406,0.404
0.815,0.651,0.577,0.168,0.686,0.743,0.349
0.399,0.265,0.47,0.66,0.806,0.241,0.165
0.379,0.67,0.35,0.459,0.19,0.554,0.333
0.625,0.839,0.724,0.382,0.558,0.401,0.949
0.995,0.001,0.465,0.86,0.325,0.741,0.304
0.58,0.808,0.004,0.042,0.042,0.579,0.504
0.754,0.485,0.186,0.983,0.781,0.044,0.525
0.51,0.557,0.268,0.857,0.766,0.644,0.857
0.728,0.647,0.142,0.432,0.735,0.239,0.753
0.608,0.772,0.361,0.374,0.521,0.346,0.407
0.193,0.685,0.062,0.713,0.479,0.614,0.741
0.473,0.604,0.711,0.083,0.87,0.38,0.426
0.388,0.729,0.629,0.819,0.884,0.127,0.464
0.529,0.16,0.63,0.242,0.889,0.083,0.432
0.116,0.884,0.412,0.888,0.749,0.727,0.04
0.62,0.788,0.18,0.705,0.442,0.784,0.781
0.673,0.791,0.711,0.224,0.353,0.089,0.337
0.584,0.898,0.444,0.806,0.058,0.274,0.565
0.44,0.785,0.508,0.386,0.816,0.772,0.282
0.51,0.871,0.856,0.486,0.12,0.037,0.458
0.586,0.757,0.527,0.488,0.442,0.377,0.606
0.328,0.748,0.76,0.746,0.749,0.029,0.525
0.472,0.566,0.237,0.345,0.788,0.85,0.112
0.246,0.136,0.796,0.477,0.806,0.124,0.963
0.204,0.24,0.171,0.621,0.539,0.072,0.588
0.386,0.493,0.608,0.94,0.119,0.345,0.977
0.27,0.561,0.368,0.711,0.828,0.921,0.131
0.218,0.809,0.584,0.007,0.115,0.063,0.658
0.437,0.851,0.496,0.658,0.288,0.319,0.48
0.48,0.039,0.835,0.181,0.147,0.193,0.296
0.437,0.604,0.39,0.797,0.752,0.236,0.867
0.737,0.443,0.137,0.321,0.257,0.882,0.038
0.369,0.951,0.05,0.802,0.922,0.527,0.169
0.725,0.285,0.204,0.753,0.798,0.347,0.308
0.512,0.578,0.231,0.458,0.162,0.848,0.039
0.855,0.211,0.024,0.68,0.731,0.457,0.56
0.925,0.754,0.42,0.953,0.228,0.126,0.627
0.062,0.758,0.113,0.357,0.759,0.144,0.68
0.413,0.5,0.199,0.745,0.168,0.475,0.696
0.597,0.993,0.373,0.13,0.092,0.214,0.146
0.418,0.897,0.205,0.729,0.525,0.842,0.659
0.035,0.378,0.359,0.496,0.632,0.739,0.768
0.444,0.074,0.167,0.817,0.928,0.068,0.706
0.512,0.97,0.17,0.994,0.89,0.395,0.059
0.824,0.388,0.576,0.483,0.076,0.824,0.173
0.573,0.503,0.762,0.645,0.001,0.263,0.006
0.407,0.786,0.403,0.785,0.044,0.196,0.639
0.622,0.907,0.58,0.752,0.17,0.712,0.481
0.41,0.899,0.084,0.407,0.801,0.312,0.821
0.347,0.929,0.809,0.214,0.484,0.342,0.194
0.451,0.844,0.412,0.311,0.457,0.1,0.442
0.929,0.724,0.077,0.605,0.774,0.132,0.614
0.876,0.827,0.789,0.869,0.831,0.66,0.197
0.172,0.95,0.185,0.976,0.942,0.739,0.272
0.727,0.863,0.594,0.306,0.423,0.713,0.298
0.329,0.952,0.138,0.86,0.417,0.19,0.488
0.432,0.386,0.558,0.765,0.46,0.374,0.166
0.802,0.89,0.529,0.644,0.447,0.346,0.764
0.714,0.187,0.275,0.845,0.182,0.227,0.714
0.383,0.779,0.991,0.746,0.331,0.355,0.502
0.682,0.798,0.513,0.449,0.811,0.448,0.537
0.76,0.607,0.603,0.934,0.262,0.551,0.265
0.264,0.52,0.52,0.31,0.176,0.614,0.739
0.672,0.44,0.073,0.179,0.108,0.708,0.598
0.244,0.692,0.171,0.164,0.387,0.395,0.201
0.627,0.797,0.778,0.004,0.124,0.11,0.701
0.446,0.94,0.762,0.984,0.532,0.272,0.37
0.023,0.821,0.195,0.271,0.413,0.002,0.291
0.69,0.55,0.723,0.043,0.439,0.675,0.621
0.289,0.879,0.669,0.546,0.444,0.243,0.453
0.947,0.746,0.523,0.326,0.003,0.397,0.916
0.322,0.901,0.685,0.601,0.539,0.773,0.693
0.738,0.758,0.523,0.144,0.337,0.363,0.735
0.795,0.821,0.208,0.264,0.797,0.431,0.148
0.327,0.36,0.175,0.075,0.469,0.434,0.302
0.391,0.804,0.392,0.455,0.506,0.042,0.78
0.557,0.555,0.507,0.652,0.404,0.861,0.303
0.899,0.933,0.016,0.076,0.816,0.747,0.667
0.831,0.685,0.27,0.075,0.531,0.01,0.464
0.343,0.642,0.343,0.257,0.033,0.205,0.187
0.84,0.502,0.66,0.19,0.925,0.131,0.349
0.47,0.768,0.048,0.488,0.395,0.36,0.792
0.576,0.765,0.063,0.645,0.154,0.335,0.518
0.535,0.5,0.423,0.843,0.955,0.927,0.414
0.645,0.291,0.001,0.506,0.452,0.404,0.494
0.951,0.348,0.616,0.388,0.129,0.406,0.077
0.476,0.791,0.302,0.276,0.965,0.411,0.326
0.293,0.842,0.754,0.737,0.248,0.936,0.399
0.541,0.241,0.667,0.225,0.023,0.276,0.378
0.524,0.779,0.262,0.051,0.725,0.765,0.198
0.51,0.47,0.253,0.361,0.012,0.403,0.4
0.663,0.527,0.066,0.38,0.19,0.241,0.255
0.437,0.497,0.674,0.598,0.315,0.182,0.441
0.37,0.223,0.144,0.14,0.227,0.438,0.257
0.717,0.329,0.181,0.603,0.601,0.68,0.424
0.459,0.714,0.409,0.369,0.102,0.004,0.114
0.855,0.962,0.094,0.285,0.546,0.919,0.16
0.35,0.735,0.089,0.576,0.191,0.328,0.395
0.413,0.731,0.87,0.492,0.542,0.992,0.474
0.934,0.497,0.258,0.016,0.485,0.705,0.376
0.744,0.775,0.679,0.606,0.465,0.856,0.181
0.461,0.429,0.015,0.931,0.297,0.755,0.231
0.275,0.941,0.006,0.594,0.967,0.381,0.595
0.287,0.73,0.163,0.13,0.724,0.26,0.88
0.81,0.79,0.19,0.338,0.925,0.136,0.224
0.641,0.645,0.532,0.703,0.471,0.446,0.021
0.212,0.678,0.296,0.456,0.297,0.794,0.231
0.565,0.917,0.58,0.421,0.201,0.47,0.682
