0.485,0.584,0.784,0.518,0.661,0.802,0.811
0.731,0.915,0.612,0.234,0.887,0.607,0.229
0.603,0.469,0.759,0.96,0.56,0.438,0.474
0.562,0.24,0.64,0.671,0.195,0.546,0.503
0.117,0.492,0.607,0.386,0.137,0.263,0.553
0.32,0.439,0.039,0.683,0.042,0.789,0.375
0.136,0.345,0.807,0.738,0.933,0.021,0.019
0.609,0.394,0.844,0.241,0.214,0.624,0.295
0.085,0.455,0.083,0.292,0.881,0.395,0.025
0.479,0.83,0.248,0.409,0.058,0.768,0.116
0.97,0.192,0.965,0.093,0.917,0.239,0.721
0.096,0.653,0.672,0.424,0.981,0.459,0.801
0.249,0.805,0.502,0.525,0.601,0.539,0.842
0.576,0.679,0.648,0.122,0.674,0.15,0.032
0.048,0.888,0.874,0.44,0.135,0.645,0.886
0.534,0.579,0.007,0.128,0.279,0.013,0.282
0.524,0.961,0.465,0.23,0.44,0.786,0.126
0.439,0.813,0.761,0.382,0.778,0.244,0.459
0.357,0.691,0.322,0.263,0.487,0.158,0.458
0.29,0.84,0.823,0.515,0.094,0.297,0.194
0.441,0.789,0.762,0.518,0.569,0.451,0.932
0.317,0.081,0.361,0.909,0.507,0.155,0.388
0.116,0.711,0.591,0.525,0.789,0.179,0.573
0.488,0.871,0.279,0.567,0.526,0.45,0.417
0.27,0.258,0.066,0.332,0.715,0.675,0.543
0.059,0.217,0.57,0.876,0.203,0.227,0.561
0.139,0.666,0.236,0.016,0.964,0.752,0.245
0.613,0.672,0.496,0.184,0.809,0.259,0.934
0.399,0.337,0.494,0.677,0.644,0.409,0.65
0.029,0.779,0.47,0.553,0.283,0.841,0.841
0.605,0.922,0.898,0.369,0.975,0.698,0.495
0.173,0.136,0.373,0.098,0.136,0.247,0.735
0.154,0.481,0.078,0.397,0.739,0.288,0.834
0.476,0.265,0.616,0.092,0.797,0.6,0.115
0.855,0.829,0.74,0.24,0.489,0.688,0.592
0.186,0.765,0.637,0.371,0.685,0.258,0.805
0.561,0.882,0.183,0.455,0.772,0.352,0.624
0.424,0.943,0.319,0.569,0.492,0.268,0.605
0.134,0.996,0.391,0.358,0.691,0.496,0.442
0.41,0.305,0.326,0.452,0.531,0.061,0.3
0.58,0.615,0.366,0.1,0.53,0.752,0.535
0.243,0.505,0.429,0.724,0.956,0.048,0.494
0.748,0.552,0.612,0.104,0.415,0.258,0.596
0.506,0.72,0.776,0.097,0.659,0.542,0.916
0.172,0.642,0.444,0.904,0.671,0.234,0.309
0.877,0.492,0.868,0.791,0.562,0.276,0.426
0.703,0.673,0.649,0.585,0.909,0.362,0.34
0.427,0.652,0.741,0.852,0.657,0.464,0.727
0.31,0.364,0.145,0.471,0.487,0.345,0.872
0.602,0.982,0.551,0.421,0.153,0.896,0.121
0.91,0.106,0.516,0.482,0.688,0.342,0.533
0.229,0.439,0.596,0.322,0.691,0.244,0.463
0.609,0.063,0.615,0.835,0.498,0.202,0.793
0.09,0.942,0.817,0.15,0.464,0.715,0.375
0.27,0.873,0.037,0.989,0.812,0.812,0.874
0.058,0.404,0.776,0.287,0.468,0.538,0.484
0.167,0.505,0.9,0.754,0.879,0.268,0.759
0.04,0.945,0.498,0.807,0.625,0.276,0.855
0.191,0.882,0.498,0.829,0.933,0.535,0.828
0.309,0.573,0.726,0.575,0.089,0.771,0.193
0.003,0.521,0.641,0.593,0.661,0.316,0.232
0.302,0.866,0.833,0.888,0.891,0.051,0.732
0.381,0.308,0.597,0.686,0.667,0.084,0.847
0.141,0.71,0.41,0.283,0.213,0.483,0.403
0.311,0.972,0.91,0.937,0.653,0.678,0.604
0.479,0.361,0.508,0.002,0.996,0.263,0.456
0.041,0.832,0.57,0.068,0.473,0.789,0.177
0.031,0.72,0.703,0.297,0.744,0.191,0.37
0.171,0.839,0.904,0.08,0.277,0.616,0.893
0.08,0.628,0.55,0.65,0.35,0.56,0.677
0.094,0.853,0.51,0.159,0.613,0.498,0.002
0.695,0.417,0.485,0.268,0.958,0.416,0.167
0.056,0.489,0.584,0.315,0.582,0.553,0.526
0.422,0.444,0.367,0.12,0.383,0.458,0.995
0.373,0.901,0.325,0.314,0.361,0.505,0.922
0.505,0.442,0.671,0.108,0.915,0.189,0.548
0.473,0.829,0.809,0.311,0.798,0.992,0.933
0.611,0.319,0.626,0.14,0.407,0.806,0.59
0.036,0.428,0.437,0.866,0.43,0.406,0.091
0.251,0.473,0.574,0.546,0.348,0.532,0.262
0.677,0.716,0.615,0.229,0.498,0.274,0.685
0.206,0.757,0.458,0.304,0.817,0.254,0.425
0.229,0.224,0.524,0.803,0.855,0.327,0.454
0.316,0.51,0.283,0.768,0.059,0.868,0.863
0.452,0.842,0.531,0.354,0.079,0.582,0.647
0.398,0.749,0.813,0.124,0.704,0.599,0.503
0.779,0.269,0.73,0.199,0.548,0.731,0.728
0.286,0.757,0.666,0.4,0.424,0.201,0.524
0.1,0.14,0.362,0.528,0.223,0.84,0.44
0.227,0.341,0.717,0.444,0.656,0.598,0.638
0.235,0.919,0.49,0.414,0.672,0.535,0.754
0.552,0.151,0.963,0.663,0.716,0.563,0.986
0.121,0.344,0.618,0.276,0.501,0.235,0.497
0.465,0.855,0.431,0.761,0.065,0.212,0.846
0.214,0.887,0.319,0.905,0.606,0.592,0.476
0.321,0.651,0.764,0.704,0.421,0.365,0.411
0.405,0.264,0.322,0.162,0.691,0.617,0.413
0.654,0.572,0.589,0.187,0.63,0.984,0.961
0.609,0.889,0.805,0.502,0.917,0.135,0.851
0.271,0.101,0.618,0.594,0.759,0.334,0.651
0.546,0.12,0.516,0.849,0.904,0.861,0.122
0.74,0.48,0.107,0.813,0.51,0.504,0.56
0.231,0.419,0.933,0.505,0.844,0.986,0.487
0.59,0.587,0.683,0.221,0.662,0.955,0.992
0.062,0.288,0.354,0.009,0.318,0.27,0.892
0.032,0.888,0.463,0.698,0.573,0.85,0.565
0.728,0.814,0.629,0.518,0.529,0.779,0.1
0.237,0.335,0.919,0.046,0.05,0.221,0.538
0.084,0.707,0.522,0.311,0.831,0.632,0.603
0.53,0.185,0.252,0.514,0.64,0.89,0.643
0.42,0.334,0.98,0.347,0.163,0.873,0.165
0.696,0.849,0.525,0.758,0.448,0.661,0.484
0.214,0.903,0.787,0.747,0.188,0.415,0.934
0.655,0.32,0.509,0.648,0.737,0.765,0.857
0.017,0.365,0.507,0.091,0.737,0.677,0.291
0.503,0.809,0.72,0.808,0.144,0.455,0.39
0.228,0.942,0.667,0.108,0.577,0.972,0.52
0.598,0.171,0.58,0.82,0.355,0.482,0.327
0.567,0.638,0.646,0.667,0.565,0.197,0.635
0.139,0.624,0.902,0.037,0.566,0.005,0.829
0.382,0.528,0.765,0.667,0.513,0.702,0.836
0.1,0.792,0.98,0.155,0.523,0.749,0.38
0.225,0.864,0.573,0.75,0.279,0.521,0.441
0.379,0.795,0.559,0.717,0.355,0.94,0.762
0.389,0.354,0.205,0.028,0.724,0.874,0.349
0.528,0.872,0.187,0.658,0.818,0.797,0.917
0.54,0.24,0.102,0.147,0.64,0.934,0.439
0.438,0.163,0.586,0.393,0.476,0.226,0.62
0.087,0.908,0.657,0.002,0.639,0.349,0.636
0.788,0.312,0.969,0.218,0.561,0.142,0.6
0.112,0.759,0.472,0.115,0.373,0.399,0.143
0.243,0.314,0.228,0.54,0.286,0.404,0.886
0.776,0.81,0.317,0.556,0.376,0.164,0.927
0.355,0.284,0.346,0.485,0.727,0.555,0.764
0.033,0.708,0.307,0.81,0.355,0.472,0.422
0.216,0.488,0.673,0.673,0.359,0.12,0.38
0.326,0.539,0.073,0.854,0.445,0.54,0.697
0.122,0.602,0.589,0.739,0.524,0.814,0.863
0.984,0.178,0.536,0.711,0.835,0.576,0.83
0.8,0.266,0.747,0.714,0.44,0.71,0.441
0.693,0.648,0.606,0.505,0.264,0.728,0.682
0.438,0.974,0.636,0.438,0.933,0.672,0.73
0.4,0.891,0.802,0.567,0.437,0.277,0.178
0.168,0.756,0.755,0.095,0.601,0.208,0.261
0.241,0.09,0.072,0.539,0.262,0.462,0.819
0.097,0.963,0.579,0.256,0.665,0.504,0.291
0.154,0.641,0.488,0.484,0.491,0.069,0.515
0.443,0.749,0.992,0.756,0.017,0.595,0.484
0.674,0.201,0.736,0.48,0.448,0.987,0.392
0.541,0.008,0.415,0.657,0.528,0.087,0.558
0.733,0.666,0.341,0.848,0.468,0.262,0.869
0.051,0.014,0.719,0.427,0.159,0.781,0.449
0.712,0.903,0.317,0.351,0.682,0.532,0.415
0.118,0.906,0.976,0.486,0.246,0.336,0.749
0.395,0.454,0.219,0.103,0.038,0.436,0.634
0.337,0.468,0.49,0.112,0.465,0.78,0.705
0.561,0.681,0.209,0.895,0.896,0.212,0.463
0.309,0.436,0.424,0.295,0.032,0.592,0.38
0.525,0.578,0.201,0.078,0.147,0.214,0.195
0.546,0.92,0.592,0.39,0.293,0.86,0.434
0.432,0.179,0.677,0.161,0.078,0.412,0.58
0.15,0.318,0.821,0.885,0.297,0.932,0.971
0.85,0.937,0.185,0.459,0.91,0.45,0.311
0.734,0.773,0.852,0.542,0.317,0.12,0.258
0.077,0.35,0.044,0.046,0.226,0.806,0.621
0.621,0.888,0.702,0.187,0.678,0.559,0.474
0.724,0.871,0.091,0.208,0.547,0.744,0.501
0.054,0.799,0.648,0.615,0.695,0.886,0.152
0.698,0.453,0.794,0.091,0.403,0.706,0.513
0.98,0.743,0.343,0.544,0.811,0.513,0.098
0.394,0.571,0.752,0.93,0.758,0.316,0.709
0.293,0.752,0.78,0.656,0.61,0.487,0.303
0.262,0.243,0.334,0.398,0.492,0.615,0.039
0.697,0.052,0.684,0.28,0.938,0.355,0.731
0.016,0.314,0.956,0.753,0.366,0.593,0.543
0.964,0.063,0.636,0.316,0.413,0.126,0.108
0.311,0.31,0.773,0.452,0.945,0.986,0.419
0.14,0.899,0.335,0.56,0.935,0.464,0.63
0.739,0.604,0.873,0.231,0.018,0.096,0.243
0.046,0.66,0.257,0.495,0.375,0.144,0.302
0.613,0.474,0.626,0.146,0.063,0.326,0.799
0.309,0.625,0.657,0.487,0.72,0.246,0.905
0.351,0.883,0.382,0.655,0.719,0.89,0.097
0.179,0.013,0.13,0.847,0.688,0.715,0.349
0.23,0.781,0.382,0.738,0.418,0.292,0.534
0.532,0.3,0.871,0.901,0.571,0.389,0.812
0.823,0.112,0.482,0.629,0.333,0.249,0.277
0.461,0.328,0.569,0.705,0.53,0.357,0.411
0.303,0.677,0.579,0.239,0.721,0.707,0.174
0.491,0.536,0.625,0.254,0.015,0.268,0.787
0.128,0.577,0.323,0.478,0.381,0.489,0.867
0.404,0.735,0.673,0.44,0.352,0.265,0.638
0.532,0.638,0.542,0.497,0.514,0.381,0.558
0.09,0.962,0.497,0.188,0.768,0.293,0.852
0.05,0.603,0.262,0.47,0.458,0.413,0.122
0.365,0.284,0.112,0.458,0.277,0.223,0.493
0.488,0.636,0.519,0.059,0.914,0.973,0.78
0.029,0.927,0.377,0.862,0.115,0.229,0.864
0.245,0.654,0.687,0.136,0.343,0.457,0.732
0.396,0.347,0.498,0.649,0.369,0.826,0.627
0.193,0.505,0.887,0.374,0.561,0.496,0.526
0.189,0.333,0.193,0.511,0.525,0.724,0.53
0.251,0.776,0.504,0.855,0.801,0.782,0.395
0.83,0.663,0.766,0.465,0.608,0.0,0.6
0.623,0.277,0.918,0.958,0.1,0.232,0.563
0.415,0.121,0.993,0.182,0.777,0.489,0.483
0.422,0.605,0.258,0.446,0.92,0.361,0.414
0.625,0.105,0.657,0.304,0.249,0.74,0.941
0.739,0.418,0.431,0.31,0.603,0.358,0.914
0.34,0.557,0.751,0.34,0.465,0.166,0.029
0.304,0.392,0.587,0.51,0.892,0.177,0.149
0.544,0.91,0.981,0.321,0.151,0.579,0.423
0.302,0.951,0.665,0.578,0.804,0.7,0.561
0.25,0.307,0.612,0.617,0.565,0.711,0.747
0.138,0.64,0.553,0.197,0.141,0.927,0.893
0.033,0.618,0.559,0.835,0.912,0.794,0.824
0.398,0.376,0.174,0.602,0.906,0.328,0.413
0.461,0.354,0.524,0.406,0.337,0.707,0.237
0.106,0.35,0.19,0.288,0.221,0.252,0.674
0.164,0.746,0.942,0.089,0.518,0.234,0.296
0.211,0.232,0.493,0.372,0.573,0.627,0.687
0.004,0.809,0.707,0.909,0.762,0.79,0.637
0.338,0.613,0.62,0.309,0.773,0.396,0.649
0.964,0.926,0.487,0.415,0.208,0.577,0.562
0.517,0.536,0.723,0.082,0.228,0.318,0.819
0.099,0.237,0.403,0.881,0.569,0.484,0.789
0.02,0.808,0.16,0.645,0.549,0.604,0.906
0.004,0.47,0.388,0.721,0.295,0.004,0.439
0.168,0.808,0.648,0.388,0.794,0.337,0.097
0.555,0.573,0.717,0.235,0.173,0.381,0.898
0.162,0.961,0.961,0.839,0.659,0.654,0.72
0.365,0.326,0.052,0.336,0.886,0.536,0.979
0.11,0.804,0.55,0.284,0.716,0.453,0.762
0.165,0.796,0.206,0.919,0.794,0.646,0.581
0.567,0.285,0.798,0.509,0.899,0.943,0.216
0.73,0.457,0.478,0.181,0.804,0.169,0.478
0.863,0.672,0.27,0.407,0.172,0.239,0.459
0.182,0.825,0.274,0.504,0.769,0.365,0.471
0.25,0.691,0.318,0.102,0.358,0.027,0.014
0.554,0.199,0.496,0.487,0.192,0.695,0.459
0.442,0.788,0.247,0.762,0.319,0.562,0.368
0.575,0.528,0.098,0.368,0.41,0.504,0.789
0.923,0.586,0.527,0.593,0.331,0.767,0.473
0.667,0.965,0.674,0.055,0.952,0.475,0.324
0.337,0.328,0.955,0.306,0.876,0.575,0.896
0.109,0.321,0.986,0.783,0.089,0.367,0.625
0.084,0.455,0.976,0.406,0.537,0.145,0.886
0.693,0.385,0.964,0.945,0.538,0.432,0.818
0.257,0.829,0.858,0.198,0.701,0.127,0.369
0.325,0.701,0.38,0.34,0.774,0.724,0.795
0.534,0.9,0.482,0.155,0.878,0.51,0.94
0.593,0.757,0.384,0.12,0.303,0.576,0.72
0.691,0.598,0.015,0.462,0.403,0.432,0.375
0.619,0.676,0.637,0.062,0.687,0.02,0.449
0.521,0.805,0.094,0.209,0.003,0.497,0.678
0.439,0.464,0.467,0.674,0.498,0.604,0.545
0.544,0.986,0.429,0.828,0.256,0.557,0.539
0.202,0.99,0.58,0.335,0.989,0.83,0.856
0.085,0.484,0.819,0.574,0.267,0.868,0.322
0.431,0.335,0.137,0.319,0.015,0.776,0.4
0.322,0.262,0.539,0.049,0.464,0.679,0.525
0.17,0.602,0.413,0.833,0.729,0.348,0.647
0.243,0.926,0.839,0.392,0.427,0.462,0.991
0.485,0.546,0.55,0.922,0.387,0.554,0.381
0.387,0.152,0.7,0.539,0.35,0.268,0.377
0.458,0.984,0.777,0.949,0.317,0.433,0.717
0.142,0.868,0.782,0.501,0.165,0.248,0.318
0.308,0.981,0.384,0.685,0.984,0.834,0.822
0.279,0.742,0.732,0.433,0.781,0.135,0.653
0.552,0.537,0.544,0.296,0.537,0.186,0.295
0.765,0.621,0.32,0.505,0.772,0.867,0.349
0.399,0.401,0.815,0.32,0.736,0.392,0.746
0.491,0.592,0.347,0.789,0.716,0.475,0.556
0.443,0.295,0.756,0.747,0.519,0.828,0.336
0.597,0.924,0.296,0.241,0.632,0.408,0.68
0.395,0.522,0.846,0.651,0.528,0.823,0.166
0.207,0.867,0.325,0.943,0.633,0.717,0.662
0.128,0.715,0.335,0.624,0.896,0.864,0.562
0.085,0.692,0.846,0.929,0.649,0.11,0.24
0.369,0.45,0.815,0.611,0.294,0.166,0.503
0.016,0.984,0.743,0.174,0.784,0.082,0.353
0.131,0.627,0.614,0.2,0.337,0.504,0.497
0.294,0.969,0.357,0.364,0.999,0.61,0.552
0.002,0.924,0.582,0.865,0.094,0.233,0.85
0.556,0.706,0.998,0.548,0.69,0.066,0.347
0.551,0.358,0.305,0.625,0.4,0.262,0.699
0.27,0.086,0.22,0.224,0.36,0.803,0.731
0.608,0.629,0.419,0.034,0.515,0.698,0.342
0.894,0.751,0.586,0.975,0.168,0.328,0.749
0.065,0.135,0.344,0.196,0.0,0.656,0.253
0.471,0.351,0.912,0.544,0.509,0.342,0.205
0.548,0.581,0.126,0.359,0.764,0.903,0.668
0.56,0.219,0.557,0.009,0.709,0.227,0.596
0.289,0.8,0.732,0.773,0.825,0.128,0.582
0.535,0.677,0.429,0.149,0.576,0.398,0.688
0.179,0.766,0.65,0.042,0.885,0.075,0.582
0.902,0.05,0.701,0.342,0.467,0.717,0.664
0.358,0.514,0.59,0.118,0.974,0.028,0.44
0.638,0.9,0.73,0.503,0.402,0.495,0.469
0.236,0.82,0.575,0.174,0.477,0.131,0.985
0.178,0.343,0.85,0.122,0.331,0.604,0.544
0.745,0.318,0.314,0.544,0.384,0.65,0.429
0.38,0.516,0.41,0.667,0.476,0.093,0.791
0.76,0.701,0.836,0.479,0.906,0.796,0.752
0.35,0.356,0.32,0.494,0.436,0.335,0.687
0.275,0.507,0.366,0.655,0.18,0.6,0.535
0.489,0.859,0.735,0.993,0.77,0.726,0.377
0.471,0.416,0.374,0.864,0.846,0.509,0.705
0.553,0.934,0.107,0.608,0.592,0.293,0.823
0.27,0.771,0.645,0.283,0.987,0.804,0.468
0.143,0.456,0.392,0.537,0.55,0.641,0.71
0.7,0.56,0.099,0.166,0.705,0.329,0.858
0.803,0.521,0.397,0.653,0.475,0.106,0.808
0.398,0.515,0.682,0.239,0.628,0.329,0.368
0.491,0.613,0.798,0.261,0.565,0.61,0.233
0.314,0.781,0.735,0.685,0.925,0.717,0.332
0.523,0.675,0.952,0.857,0.812,0.152,0.437
0.983,0.606,0.194,0.538,0.581,0.233,0.67
0.75,0.324,0.641,0.17,0.847,0.516,0.516
0.65,0.812,0.669,0.134,0.122,0.542,0.074
0.086,0.599,0.417,0.151,0.544,0.399,0.741
0.718,0.436,0.103,0.086,0.298,0.124,0.752
0.338,0.314,0.463,0.049,0.037,0.57,0.514
0.279,0.87,0.719,0.095,0.838,0.277,0.794
0.546,0.868,0.646,0.243,0.765,0.651,0.11
0.773,0.189,0.932,0.086,0.823,0.348,0.385
0.038,0.798,0.557,0.045,0.08,0.431,0.505
0.119,0.98,0.212,0.666,0.645,0.842,0.418
0.806,0.978,0.368,0.592,0.203,0.451,0.611
0.423,0.624,0.857,0.74,0.972,0.404,0.191
0.599,0.347,0.55,0.875,0.623,0.74,0.214
0.152,0.019,0.139,0.187,0.619,0.203,0.868
0.704,0.697,0.08,0.938,0.287,0.434,0.642
0.959,0.629,0.971,0.507,0.911,0.292,0.517
0.311,0.868,0.439,0.924,0.793,0.255,0.579
0.305,0.69,0.595,0.355,0.558,0.39,0.458
0.625,0.715,0.261,0.155,0.869,0.492,0.368
0.608,0.656,0.52,0.232,0.678,0.926,0.564
0.228,0.892,0.624,0.168,0.422,0.283,0.771
0.181,0.9,0.643,0.449,0.792,0.752,0.447
0.384,0.267,0.488,0.516,0.926,0.185,0.808
0.715,0.928,0.64,0.348,0.283,0.98,0.511
0.082,0.07,0.47,0.355,0.764,0.44,0.485
0.383,0.691,0.496,0.259,0.667,0.502,0.306
0.507,0.147,0.707,0.231,0.454,0.111,0.937
0.447,0.159,0.814,0.188,0.564,0.783,0.726
0.233,0.28,0.251,0.436,0.828,0.487,0.516
0.219,0.418,0.371,0.6,0.209,0.852,0.617
0.171,0.543,0.267,0.695,0.892,0.504,0.38
0.389,0.503,0.993,0.254,0.872,0.768,0.788
0.404,0.665,0.433,0.633,0.468,0.042,0.731
0.302,0.636,0.123,0.396,0.61,0.573,0.811
0.305,0.662,0.189,0.374,0.298,0.45,0.493
0.429,0.411,0.636,0.167,0.021,0.553,0.449
0.114,0.125,0.646,0.026,0.147,0.978,0.643
0.133,0.06,0.581,0.457,0.85,0.658,0.857
0.095,0.644,0.645,0.274,0.624,0.764,0.175
0.959,0.174,0.558,0.581,0.541,0.212,0.588
0.391,0.514,0.723,0.137,0.176,0.679,0.429
0.54,0.314,0.528,0.163,0.34,0.559,0.79
0.744,0.511,0.708,0.876,0.934,0.0,0.694
0.487,0.341,0.091,0.61,0.256,0.351,0.386
0.338,0.513,0.347,0.231,0.77,0.514,0.707
0.273,0.917,0.84,0.164,0.123,0.497,0.39
0.503,0.992,0.268,0.104,0.766,0.278,0.245
0.58,0.712,0.339,0.54,0.166,0.451,0.282
0.271,0.418,0.096,0.144,0.54,0.526,0.352
0.764,0.73,0.718,0.37,0.984,0.457,0.904
0.207,0.784,0.75,0.231,0.949,0.867,0.721
0.228,0.93,0.997,0.041,0.767,0.969,0.694
0.438,0.414,0.874,0.513,0.41,0.854,0.708
0.58,0.317,0.509,0.454,0.356,0.7,0.788
0.484,0.377,0.27,0.715,0.106,0.33,0.841
0.651,0.776,0.583,0.706,0.656,0.496,0.435
0.507,0.882,0.619,0.581,0.339,0.689,0.222
0.182,0.482,0.228,0.859,0.866,0.715,0.622
0.155,0.818,0.058,0.3,0.58,0.334,0.3
0.268,0.469,0.719,0.41,0.256,0.102,0.585
0.589,0.986,0.349,0.12,0.078,0.828,0.853
0.25,0.604,0.921,0.345,0.402,0.798,0.642
0.421,0.984,0.415,0.333,0.274,0.209,0.368
0.42,0.101,0.535,0.406,0.152,0.48,0.835
0.172,0.567,0.477,0.701,0.405,0.557,0.424
0.647,0.061,0.688,0.897,0.284,0.26,0.179
0.388,0.666,0.532,0.397,0.575,0.507,0.511
0.737,0.287,0.445,0.207,0.114,0.557,0.844
0.864,0.713,0.22,0.577,0.414,0.519,0.723
0.517,0.497,0.268,0.248,0.178,0.689,0.517
0.351,0.636,0.699,0.583,0.342,0.173,0.134
0.449,0.415,0.414,0.306,0.685,0.689,0.613
0.212,0.907,0.484,0.528,0.198,0.261,0.5
0.816,0.734,0.346,0.035,0.983,0.466,0.754
0.305,0.381,0.652,0.552,0.046,0.423,0.161
0.655,0.947,0.503,0.956,0.67,0.327,0.269
0.013,0.858,0.355,0.436,0.965,0.62,0.466
0.205,0.584,0.489,0.484,0.896,0.613,0.999
0.605,0.593,0.214,0.667,0.494,0.458,0.634
0.816,0.995,0.528,0.646,0.98,0.36,0.929
0.471,0.104,0.994,0.476,0.447,0.856,0.552
0.216,0.908,0.825,0.905,0.379,0.151,0.706
0.632,0.797,0.874,0.105,0.775,0.536,0.194
0.201,0.205,0.827,0.554,0.543,0.293,0.956
0.157,0.731,0.816,0.99,0.349,0.615,0.779
0.055,0.47,0.909,0.22,0.728,0.305,0.403
0.058,0.653,0.977,0.752,0.57,0.091,0.489
0.442,0.466,0.637,0.461,0.639,0.248,0.386
0.085,0.585,0.684,0.535,0.679,0.941,0.149
0.619,0.614,0.204,0.261,0.311,0.291,0.159
0.294,0.915,0.625,0.12,0.574,0.376,0.322
0.3,0.395,0.479,0.08,0.904,0.336,0.582
0.716,0.458,0.691,0.225,0.373,0.738,0.581
0.059,0.929,0.834,0.523,0.603,0.867,0.88
0.311,0.702,0.723,0.803,0.624,0.219,0.999
0.579,0.473,0.475,0.368,0.063,0.169,0.228
0.179,0.749,0.456,0.085,0.768,0.454,0.918
0.375,0.421,0.737,0.345,0.478,0.419,0.908
0.44,0.834,0.262,0.342,0.031,0.562,0.876
0.42,0.629,0.136,0.514,0.837,0.258,0.404
0.042,0.724,0.125,0.433,0.508,0.427,0.261
0.738,0.448,0.608,0.171,0.707,0.224,0.527
0.43,0.443,0.82,0.529,0.799,0.629,0.072
0.524,0.339,0.522,0.118,0.925,0.493,0.243
0.433,0.071,0.865,0.914,0.822,0.776,0.862
0.488,0.99,0.941,0.99,0.772,0.605,0.516
0.69,0.723,0.725,0.11,0.601,0.297,0.391
0.624,0.443,0.671,0.099,0.682,0.203,0.693
0.798,0.426,0.716,0.787,0.357,0.532,0.782
0.654,0.628,0.495,0.691,0.689,0.657,0.508
0.043,0.589,0.77,0.733,0.113,0.387,0.629
0.214,0.631,0.783,0.242,0.724,0.487,0.567
0.065,0.607,0.493,0.799,0.331,0.706,0.757
0.354,0.875,0.863,0.696,0.489,0.086,0.353
0.498,0.988,0.266,0.532,0.276,0.252,0.298
0.028,0.301,0.659,0.537,0.418,0.822,0.887
0.181,0.553,0.805,0.111,0.848,0.642,0.575
0.431,0.432,0.625,0.663,0.418,0.229,0.05
0.074,0.963,0.712,0.316,0.257,0.453,0.894
0.164,0.399,0.741,0.499,0.962,0.302,0.332
0.795,0.483,0.779,0.161,0.549,0.652,0.156
0.022,0.54,0.391,0.614,0.96,0.212,0.54
0.673,0.901,0.294,0.558,0.321,0.899,0.704
0.328,0.76,0.415,0.819,0.822,0.322,0.85
0.582,0.451,0.257,0.394,0.899,0.97,0.626
0.315,0.707,0.805,0.776,0.702,0.465,0.776
0.614,0.676,0.898,0.346,0.417,0.823,0.177
0.591,0.004,0.884,0.345,0.757,0.25,0.768
0.136,0.902,0.683,0.487,0.972,0.248,0.313
0.521,0.539,0.424,0.953,0.66,0.901,0.188
0.36,0.513,0.418,0.54,0.515,0.741,0.305
0.388,0.041,0.543,0.427,0.73,0.229,0.752
0.639,0.636,0.652,0.846,0.679,0.669,0.943
0.544,0.263,0.328,0.007,0.08,0.303,0.138
0.513,0.737,0.822,0.68,0.478,0.345,0.778
0.727,0.677,0.676,0.534,0.857,0.44,0.901
0.354,0.471,0.757,0.22,0.849,0.294,0.319
0.59,0.614,0.826,0.114,0.836,0.425,0.671
0.055,0.893,0.568,0.121,0.298,0.484,0.572
0.355,0.754,0.151,0.531,0.582,0.37,0.334
0.708,0.658,0.819,0.389,0.482,0.545,0.255
0.492,0.658,0.838,0.379,0.805,0.227,0.523
0.267,0.425,0.571,0.568,0.077,0.791,0.892
0.146,0.722,0.911,0.376,0.175,0.701,0.526
0.616,0.933,0.936,0.165,0.697,0.06,0.53
0.095,0.17,0.923,0.348,0.033,0.539,0.814
0.253,0.583,0.882,0.895,0.786,0.964,0.361
0.401,0.388,0.439,0.485,0.275,0.466,0.78
0.269,0.48,0.718,0.858,0.179,0.341,0.446
0.305,0.695,0.447,0.081,0.674,0.829,0.669
0.014,0.588,0.79,0.402,0.773,0.469,0.913
0.456,0.206,0.252,0.556,0.447,0.791,0.925
0.274,0.445,0.306,0.292,0.463,0.34,0.266
0.372,0.61,0.25,0.913,0.699,0.275,0.645
0.067,0.863,0.838,0.5,0.378,0.405,0.469
0.159,0.807,0.733,0.129,0.077,0.243,0.479
0.169,0.825,0.715,0.351,0.225,0.664,0.338
0.257,0.997,0.786,0.283,0.498,0.097,0.676
0.509,0.843,0.949,0.838,0.973,0.075,0.788
0.016,0.792,0.517,0.083,0.219,0.632,0.125
0.167,0.248,0.288,0.107,0.183,0.793,0.716
0.454,0.095,0.387,0.649,0.674,0.702,0.721
0.366,0.52,0.534,0.056,0.014,0.823,0.145
0.516,0.353,0.739,0.764,0.903,0.227,0.991
0.201,0.097,0.614,0.376,0.338,0.243,0.585
0.054,0.624,0.901,0.873,0.132,0.161,0.974
0.479,0.215,0.934,0.742,0.345,0.797,0.582
0.316,0.823,0.654,0.605,0.871,0.931,0.551
0.58,0.567,0.813,0.991,0.117,0.527,0.931
0.518,0.881,0.714,0.47,0.012,0.837,0.437
0.36,0.619,0.723,0.518,0.674,0.262,0.904
0.46,0.168,0.889,0.311,0.509,0.857,0.611
0.098,0.919,0.41,0.401,0.332,0.861,0.876
0.09,0.695,0.653,0.597,0.65,0.193,0.429
0.033,0.266,0.888,0.412,0.676,0.805,0.881
0.83,0.227,0.422,0.162,0.626,0.473,0.771
0.003,0.935,0.847,0.037,0.885,0.837,0.773
0.571,0.995,0.189,0.783,0.869,0.746,0.368
0.428,0.544,0.287,0.542,0.309,0.558,0.918
0.058,0.561,0.353,0.916,0.74,0.61,0.47
0.243,0.393,0.293,0.974,0.568,0.053,0.316
0.322,0.271,0.24,0.382,0.02,0.751,0.541
