0.526,0.276,0.857,0.843,0.633,0.606,0.031
0.292,0.466,0.79,0.733,0.416,0.797,0.437
0.381,0.166,0.93,0.191,0.987,0.623,0.286
0.465,0.425,0.847,0.592,0.418,0.579,0.046
0.347,0.414,0.691,0.407,0.739,0.534,0.435
0.265,0.847,0.791,0.799,0.337,0.499,0.254
0.382,0.424,0.456,0.982,0.395,0.402,0.322
0.132,0.843,0.439,0.859,0.574,0.649,0.658
0.179,0.638,0.438,0.576,0.242,0.619,0.136
0.238,0.728,0.632,0.545,0.946,0.011,0.911
0.267,0.452,0.572,0.293,0.42,0.523,0.299
0.498,0.48,0.543,0.663,0.68,0.661,0.385
0.312,0.983,0.92,0.719,0.423,0.855,0.646
0.42,0.548,0.432,0.801,0.939,0.527,0.157
0.68,0.813,0.614,0.73,0.326,0.012,0.598
0.171,0.933,0.889,0.609,0.45,0.286,0.807
0.551,0.499,0.951,0.589,0.056,0.556,0.114
0.23,0.78,0.52,0.436,0.461,0.61,0.272
0.133,0.296,0.801,0.637,0.467,0.392,0.362
0.117,0.475,0.834,0.17,0.89,0.613,0.78
0.213,0.329,0.525,0.246,0.624,0.628,0.857
0.468,0.965,0.592,0.538,0.622,0.221,0.07
0.359,0.763,0.865,0.183,0.608,0.814,0.773
0.316,0.704,0.73,0.938,0.656,0.315,0.787
0.408,0.783,0.745,0.296,0.928,0.037,0.565
0.013,0.879,0.786,0.3,0.773,0.455,0.257
0.184,0.817,0.777,0.551,0.275,0.349,0.468
0.376,0.073,0.943,0.321,0.182,0.62,0.329
0.179,0.948,0.278,0.401,0.049,0.384,0.965
0.435,0.315,0.968,0.123,0.34,0.837,0.441
0.871,0.946,0.973,0.645,0.2,0.747,0.454
0.062,0.486,0.446,0.325,0.699,0.404,0.673
0.322,0.441,0.442,0.544,0.32,0.586,0.151
0.495,0.669,0.526,0.69,0.732,0.216,0.818
0.059,0.728,0.927,0.214,0.461,0.258,0.342
0.162,0.041,0.808,0.62,0.482,0.434,0.702
0.495,0.615,0.929,0.836,0.437,0.335,0.647
0.048,0.58,0.805,0.638,0.668,0.308,0.88
0.111,0.94,0.581,0.723,0.478,0.329,0.294
0.262,0.013,0.658,0.243,0.511,0.735,0.516
0.252,0.387,0.819,0.2,0.267,0.425,0.928
0.323,0.973,0.536,0.43,0.452,0.687,0.363
0.462,0.232,0.646,0.426,0.427,0.434,0.239
0.008,0.839,0.948,0.642,0.369,0.969,0.041
0.254,0.33,0.906,0.668,0.244,0.45,0.248
0.544,0.97,0.534,0.675,0.232,0.115,0.807
0.757,0.398,0.38,0.434,0.526,0.455,0.511
0.228,0.993,0.984,0.324,0.703,0.515,0.656
0.245,0.703,0.594,0.985,0.11,0.579,0.283
0.074,0.706,0.955,0.071,0.124,0.409,0.258
0.079,0.909,0.423,0.251,0.101,0.578,0.218
0.196,0.817,0.826,0.185,0.794,0.503,0.13
0.448,0.37,0.615,0.756,0.344,0.593,0.296
0.362,0.407,0.578,0.449,0.655,0.831,0.666
0.213,0.862,0.606,0.84,0.463,0.565,0.346
0.2,0.463,0.81,0.333,0.65,0.632,0.436
0.273,0.61,0.655,0.396,0.711,0.709,0.773
0.497,0.279,0.938,0.813,0.926,0.806,0.703
0.297,0.444,0.957,0.151,0.308,0.527,0.302
0.107,0.394,0.745,0.178,0.576,0.002,0.733
0.314,0.715,0.929,0.009,0.48,0.513,0.644
0.3,0.319,0.559,0.43,0.434,0.956,0.286
0.094,0.973,0.601,0.359,0.436,0.553,0.159
0.018,0.676,0.378,0.737,0.919,0.068,0.695
0.524,0.496,0.721,0.497,0.887,0.481,0.148
0.496,0.596,0.748,0.875,0.374,0.654,0.321
0.01,0.953,0.597,0.044,0.579,0.678,0.41
0.029,0.661,0.678,0.626,0.24,0.164,0.581
0.103,0.61,0.514,0.355,0.748,0.683,0.655
0.189,0.803,0.804,0.842,0.665,0.558,0.267
0.087,0.726,0.661,0.403,0.615,0.034,0.147
0.514,0.968,0.531,0.677,0.431,0.677,0.256
0.3,0.138,0.424,0.298,0.898,0.14,0.189
0.115,0.498,0.445,0.942,0.617,0.136,0.189
0.238,0.744,0.366,0.469,0.186,0.404,0.281
0.499,0.828,0.856,0.265,0.976,0.442,0.495
0.258,0.656,0.702,0.524,0.518,0.418,0.192
0.608,0.417,0.799,0.434,0.264,0.13,0.488
0.161,0.537,0.447,0.901,0.302,0.473,0.894
0.027,0.473,0.971,0.466,0.267,0.37,0.681
0.343,0.905,0.728,0.327,0.729,0.607,0.705
0.266,0.477,0.608,0.832,0.548,0.422,0.497
0.228,0.931,0.387,0.227,0.243,0.527,0.082
0.834,0.466,0.796,0.354,0.32,0.518,0.707
0.393,0.448,0.982,0.934,0.764,0.235,0.804
0.131,0.835,0.302,0.957,0.702,0.956,0.499
0.088,0.334,0.272,0.77,0.318,0.298,0.051
0.378,0.652,0.733,0.601,0.09,0.614,0.608
0.311,0.948,0.881,0.832,0.013,0.39,0.54
0.37,0.971,0.77,0.397,0.787,0.304,0.397
0.186,0.168,0.989,0.706,0.435,0.877,0.701
0.522,0.799,0.843,0.435,0.483,0.33,0.482
0.179,0.833,0.74,0.942,0.741,0.468,0.187
0.491,0.829,0.828,0.178,0.375,0.523,0.908
0.45,0.842,0.818,0.232,0.811,0.802,0.271
0.005,0.541,0.544,0.413,0.585,0.243,0.561
0.075,0.679,0.459,0.27,0.613,0.439,0.442
0.252,0.721,0.997,0.03,0.449,0.473,0.076
0.661,0.375,0.692,0.901,0.991,0.269,0.311
0.276,0.644,0.881,0.551,0.58,0.072,0.734
0.104,0.581,0.569,0.991,0.964,0.259,0.643
0.023,0.462,0.73,0.349,0.612,0.019,0.527
0.547,0.113,0.743,0.913,0.226,0.979,0.368
0.404,0.428,0.407,0.661,0.118,0.697,0.428
0.352,0.188,0.681,0.589,0.38,0.272,0.159
0.176,0.907,0.79,0.628,0.044,0.436,0.653
0.283,0.797,0.679,0.071,0.26,0.442,0.746
0.16,0.433,0.649,0.494,0.033,0.405,0.296
0.269,0.81,0.923,0.261,0.361,0.296,0.244
0.684,0.326,0.74,0.783,0.124,0.783,0.162
0.053,0.221,0.688,0.432,0.278,0.6,0.743
0.278,0.986,0.765,0.246,0.737,0.441,0.483
0.303,0.647,0.489,0.582,0.616,0.993,0.68
0.77,0.416,0.912,0.772,0.809,0.632,0.275
0.274,0.668,0.518,0.382,0.553,0.997,0.563
0.331,0.402,0.741,0.351,0.358,0.347,0.944
0.018,0.468,0.926,0.433,0.94,0.469,0.448
0.392,0.271,0.879,0.349,0.472,0.769,0.771
0.783,0.237,0.493,0.7,0.246,0.356,0.842
0.371,0.51,0.877,0.701,0.167,0.495,0.582
0.266,0.7,0.934,0.463,0.806,0.81,0.857
0.831,0.664,0.798,0.754,0.096,0.28,0.261
0.562,0.639,0.825,0.779,0.663,0.42,0.685
0.337,0.328,0.794,0.766,0.433,0.842,0.226
0.593,0.744,0.526,0.617,0.042,0.457,0.153
0.148,0.228,0.881,0.738,0.585,0.378,0.609
0.27,0.694,0.469,0.425,0.549,0.123,0.685
0.142,0.642,0.923,0.706,0.536,0.34,0.121
0.3,0.767,0.928,0.826,0.252,0.89,0.609
0.097,0.512,0.94,0.577,0.336,0.666,0.882
0.084,0.668,0.82,0.246,0.481,0.947,0.257
0.035,0.835,0.35,0.472,0.889,0.239,0.613
0.289,0.905,0.658,0.622,0.552,0.951,0.467
0.086,0.025,0.731,0.624,0.014,0.358,0.653
0.229,0.153,0.381,0.79,0.573,0.149,0.311
0.071,0.218,0.963,0.458,0.627,0.967,0.55
0.113,0.873,0.988,0.829,0.801,0.574,0.766
0.024,0.107,0.948,0.152,0.892,0.246,0.743
0.21,0.788,0.685,0.326,0.895,0.808,0.847
0.101,0.978,0.804,0.109,0.239,0.213,0.537
0.116,0.513,0.751,0.739,0.618,0.08,0.095
0.461,0.332,0.799,0.419,0.59,0.599,0.631
0.633,0.592,0.97,0.512,0.532,0.849,0.718
0.298,0.738,0.616,0.44,0.708,0.808,0.365
0.157,0.677,0.985,0.865,0.603,0.333,0.56
0.197,0.333,0.987,0.259,0.421,0.622,0.982
0.678,0.926,0.968,0.856,0.575,0.654,0.034
0.391,0.037,0.838,0.692,0.562,0.947,0.78
0.284,0.529,0.883,0.713,0.457,0.264,0.592
0.217,0.688,0.857,0.264,0.26,0.65,0.855
0.334,0.85,0.331,0.525,0.488,0.498,0.431
0.41,0.528,0.72,0.565,0.193,0.91,0.355
0.079,0.561,0.886,0.051,0.301,0.183,0.089
0.009,0.614,0.608,0.523,0.77,0.449,0.363
0.352,0.426,0.624,0.275,0.353,0.758,0.584
0.182,0.592,0.76,0.646,0.251,0.343,0.111
0.224,0.921,0.746,0.8,0.801,0.721,0.604
0.105,0.529,0.798,0.833,0.643,0.538,0.55
0.446,0.942,0.863,0.992,0.56,0.586,0.234
0.218,0.05,0.969,0.817,0.203,0.508,0.121
0.01,0.044,0.547,0.671,0.651,0.119,0.443
0.148,0.806,0.635,0.232,0.7,0.849,0.285
0.051,0.479,0.244,0.238,0.405,0.132,0.083
0.187,0.624,0.878,0.737,0.911,0.331,0.603
0.003,0.461,0.7,0.478,0.367,0.305,0.627
0.245,0.768,0.684,0.477,0.741,0.385,0.617
0.151,0.783,0.617,0.304,0.311,0.158,0.319
0.238,0.4,0.448,0.62,0.557,0.679,0.304
0.266,0.519,0.982,0.225,0.326,0.88,0.663
0.088,0.182,0.672,0.694,0.074,0.823,0.471
0.464,0.944,0.709,0.685,0.217,0.346,0.898
0.741,0.573,0.829,0.152,0.095,0.946,0.766
0.473,0.652,0.972,0.39,0.804,0.444,0.398
0.019,0.94,0.578,0.881,0.788,0.267,0.488
0.121,0.526,0.524,0.875,0.291,0.972,0.252
0.128,0.713,0.775,0.457,0.085,0.233,0.032
0.183,0.376,0.731,0.995,0.006,0.701,0.342
0.152,0.549,0.594,0.569,0.72,0.009,0.204
0.206,0.918,0.872,0.99,0.731,0.657,0.241
0.261,0.059,0.53,0.477,0.609,0.16,0.698
0.053,0.014,0.704,0.194,0.291,0.473,0.564
0.526,0.242,0.433,0.703,0.873,0.409,0.951
0.229,0.647,0.457,0.668,0.311,0.071,0.436
0.036,0.379,0.181,0.925,0.893,0.355,0.354
0.331,0.654,0.893,0.081,0.954,0.431,0.55
0.04,0.371,0.896,0.585,0.61,0.681,0.743
0.022,0.975,0.666,0.395,0.275,0.345,0.568
0.778,0.592,0.632,0.266,0.274,0.544,0.671
0.453,0.249,0.848,0.747,0.117,0.704,0.163
0.243,0.33,0.77,0.631,0.669,0.099,0.793
0.379,0.908,0.759,0.057,0.214,0.483,0.236
0.763,0.361,0.88,0.752,0.685,0.375,0.824
0.047,0.733,0.971,0.751,0.307,0.653,0.707
0.335,0.869,0.769,0.446,0.392,0.607,0.436
0.106,0.46,0.779,0.783,0.214,0.498,0.368
0.855,0.82,0.674,0.728,0.419,0.195,0.912
0.472,0.985,0.897,0.377,0.094,0.251,0.216
0.197,0.628,0.549,0.696,0.149,0.929,0.325
0.178,0.327,0.961,0.127,0.415,0.892,0.373
0.155,0.803,0.655,0.707,0.525,0.206,0.939
0.022,0.744,0.915,0.183,0.808,0.616,0.569
0.806,0.574,0.716,0.302,0.394,0.654,0.197
0.382,0.385,0.841,0.191,0.623,0.718,0.259
0.511,0.703,0.635,0.417,0.516,0.512,0.288
0.094,0.693,0.663,0.845,0.383,0.347,0.594
0.655,0.618,0.997,0.243,0.627,0.533,0.001
0.462,0.822,0.729,0.136,0.416,0.252,0.663
0.195,0.831,0.792,0.209,0.628,0.366,0.217
0.464,0.942,0.772,0.21,0.375,0.516,0.64
0.385,0.802,0.997,0.171,0.881,0.682,0.38
0.255,0.384,0.348,0.281,0.649,0.317,0.424
0.514,0.574,0.322,0.336,0.256,0.403,0.689
0.291,0.934,0.746,0.818,0.401,0.227,0.759
0.046,0.867,0.751,0.106,0.981,0.261,0.593
0.206,0.579,0.777,0.233,0.407,0.371,0.2
0.7,0.799,0.386,0.951,0.177,0.21,0.624
0.499,0.339,0.698,0.456,0.701,0.486,0.872
0.228,0.712,0.783,0.806,0.812,0.536,0.493
0.386,0.603,0.713,0.425,0.47,0.118,0.243
0.096,0.894,0.761,0.956,0.486,0.967,0.268
0.521,0.344,0.814,0.695,0.729,0.278,0.596
0.605,0.998,0.445,0.779,0.745,0.54,0.082
0.318,0.975,0.665,0.247,0.518,0.359,0.519
0.166,0.959,0.565,0.372,0.424,0.856,0.833
0.194,0.554,0.687,0.597,0.614,0.761,0.65
0.122,0.841,0.949,0.302,0.32,0.519,0.438
0.145,0.976,0.991,0.104,0.497,0.088,0.673
0.126,0.172,0.778,0.548,0.533,0.853,0.511
0.414,0.367,0.815,0.47,0.376,0.179,0.575
0.455,0.623,0.638,0.342,0.781,0.527,0.797
0.062,0.916,0.946,0.667,0.594,0.36,0.148
0.361,0.877,0.637,0.875,0.115,0.463,0.8
0.247,0.299,0.821,0.26,0.654,0.76,0.178
0.1,0.933,0.992,0.427,0.211,0.253,0.579
0.058,0.604,0.871,0.007,0.675,0.599,0.028
0.124,0.211,0.445,0.66,0.354,0.862,0.447
0.089,0.251,0.533,0.529,0.212,0.795,0.515
0.391,0.2,0.876,0.432,0.822,0.997,0.549
0.538,0.281,0.328,0.513,0.447,0.131,0.594
0.214,0.562,0.655,0.468,0.595,0.312,0.71
0.324,0.956,0.811,0.032,0.203,0.364,0.454
0.153,0.655,0.691,0.147,0.562,0.064,0.469
0.072,0.456,0.925,0.006,0.523,0.521,0.222
0.505,0.365,0.43,0.562,0.396,0.299,0.637
0.597,0.624,0.701,0.649,0.397,0.639,0.176
0.253,0.167,0.75,0.39,0.778,0.511,0.622
0.43,0.924,0.46,0.328,0.097,0.255,0.603
0.374,0.647,0.827,0.327,0.923,0.716,0.537
0.029,0.501,0.685,0.462,0.476,0.431,0.738
0.444,0.737,0.632,0.124,0.482,0.466,0.453
0.439,0.857,0.981,0.937,0.299,0.505,0.608
0.228,0.801,0.716,0.125,0.721,0.385,0.631
0.03,0.596,0.507,0.909,0.505,0.743,0.358
0.442,0.723,0.128,0.541,0.311,0.583,0.305
0.055,0.379,0.564,0.745,0.649,0.609,0.604
0.208,0.825,0.348,0.663,0.43,0.633,0.511
0.094,0.649,0.606,0.25,0.324,0.262,0.523
0.561,0.661,0.862,0.964,0.793,0.478,0.75
0.098,0.393,0.929,0.232,0.733,0.505,0.644
0.093,0.651,0.507,0.747,0.679,0.174,0.358
0.32,0.481,0.868,0.407,0.421,0.801,0.228
0.192,0.323,0.647,0.543,0.899,0.292,0.754
0.268,0.76,0.245,0.644,0.193,0.545,0.337
0.196,0.198,0.423,0.636,0.172,0.744,0.904
0.583,0.605,0.608,0.625,0.707,0.357,0.13
0.153,0.36,0.714,0.368,0.534,0.28,0.739
0.62,0.536,0.881,0.935,0.288,0.882,0.122
0.329,0.387,0.546,0.044,0.195,0.291,0.456
0.253,0.381,0.847,0.922,0.079,0.432,0.458
0.046,0.61,0.362,0.11,0.602,0.718,0.4
0.322,0.861,0.707,0.325,0.421,0.529,0.835
0.219,0.919,0.777,0.58,0.391,0.197,0.337
0.209,0.589,0.97,0.214,0.382,0.36,0.2
0.523,0.986,0.848,0.6,0.288,0.331,0.208
0.126,0.157,0.848,0.767,0.915,0.596,0.446
0.246,0.195,0.586,0.078,0.087,0.563,0.641
0.042,0.257,0.434,0.054,0.112,0.005,0.253
0.195,0.65,0.728,0.821,0.415,0.275,0.275
0.217,0.847,0.56,0.783,0.685,0.488,0.913
0.225,0.543,0.989,0.144,0.556,0.281,0.43
0.19,0.329,0.79,0.361,0.735,0.59,0.552
0.008,0.371,0.429,0.73,0.249,0.495,0.601
0.204,0.804,0.715,0.727,0.814,0.196,0.348
0.567,0.427,0.575,0.859,0.519,0.549,0.163
0.139,0.666,0.579,0.94,0.965,0.702,0.151
0.194,0.956,0.702,0.939,0.046,0.263,0.489
0.425,0.555,0.581,0.859,0.626,0.197,0.919
0.133,0.177,0.583,0.221,0.843,0.396,0.044
0.014,0.713,0.336,0.69,0.219,0.832,0.558
0.096,0.518,0.697,0.617,0.28,0.73,0.797
0.556,0.188,0.806,0.28,0.329,0.189,0.126
0.043,0.29,0.699,0.662,0.863,0.303,0.625
0.162,0.659,0.27,0.871,0.736,0.491,0.782
0.07,0.392,0.988,0.536,0.43,0.873,0.524
0.181,0.528,0.559,0.94,0.348,0.253,0.508
0.108,0.365,0.359,0.858,0.22,0.827,0.687
0.274,0.907,0.676,0.512,0.903,0.546,0.365
0.354,0.505,0.891,0.944,0.234,0.079,0.529
0.402,0.863,0.917,0.506,0.819,0.187,0.103
0.174,0.412,0.887,0.828,0.494,0.493,0.39
0.362,0.378,0.743,0.31,0.265,0.816,0.847
0.461,0.305,0.578,0.895,0.67,0.385,0.75
0.221,0.847,0.995,0.184,0.679,0.599,0.686
0.579,0.395,0.771,0.279,0.341,0.117,0.429
0.463,0.727,0.956,0.104,0.102,0.72,0.349
0.103,0.639,0.544,0.589,0.871,0.37,0.832
0.0,0.804,0.455,0.282,0.648,0.484,0.615
0.442,0.624,0.994,0.212,0.419,0.568,0.709
0.14,0.461,0.441,0.253,0.531,0.69,0.846
0.101,0.212,0.679,0.296,0.566,0.511,0.725
0.042,0.927,0.949,0.737,0.794,0.198,0.497
0.451,0.072,0.63,0.564,0.924,0.564,0.571
0.655,0.68,0.561,0.572,0.772,0.395,0.477
0.386,0.631,0.559,0.373,0.46,0.685,0.613
0.12,0.59,0.926,0.303,0.131,0.336,0.41
0.709,0.701,0.692,0.72,0.135,0.732,0.856
0.712,0.298,0.107,0.199,0.157,0.955,0.714
0.398,0.591,0.753,0.537,0.381,0.453,0.417
0.004,0.967,0.513,0.271,0.857,0.801,0.471
0.491,0.715,0.643,0.637,0.386,0.184,0.73
0.25,0.867,0.816,0.919,0.638,0.515,0.675
0.322,0.389,0.965,0.229,0.752,0.316,0.244
0.073,0.86,0.877,0.56,0.697,0.321,0.567
0.627,0.257,0.83,0.247,0.643,0.263,0.545
0.2,0.934,0.985,0.237,0.875,0.201,0.104
0.396,0.94,0.913,0.515,0.159,0.504,0.748
0.264,0.195,0.869,0.683,0.318,0.453,0.901
0.347,0.747,0.819,0.502,0.414,0.36,0.147
0.359,0.569,0.814,0.095,0.901,0.591,0.049
0.019,0.871,0.656,0.824,0.549,0.653,0.131
0.255,0.219,0.707,0.022,0.656,0.364,0.569
0.87,0.219,0.816,0.594,0.388,0.554,0.163
0.088,0.533,0.754,0.318,0.703,0.622,0.602
0.326,0.791,0.719,0.148,0.874,0.645,0.871
0.289,0.436,0.801,0.811,0.488,0.805,0.852
0.402,0.723,0.2,0.623,0.72,0.795,0.244
0.376,0.816,0.858,0.553,0.927,0.816,0.64
0.02,0.789,0.846,0.761,0.581,0.584,0.304
0.107,0.525,0.702,0.746,0.419,0.402,0.323
0.175,0.728,0.987,0.797,0.045,0.662,0.682
0.011,0.492,0.417,0.394,0.155,0.502,0.442
0.424,0.172,0.348,0.105,0.864,0.796,0.471
0.437,0.967,0.395,0.166,0.411,0.031,0.689
0.31,0.998,0.708,0.918,0.955,0.84,0.461
0.364,0.58,0.865,0.577,0.586,0.346,0.822
0.403,0.598,0.87,0.53,0.561,0.316,0.822
0.095,0.696,0.859,0.726,0.404,0.694,0.435
0.438,0.298,0.894,0.743,0.573,0.206,0.772
0.244,0.679,0.825,0.117,0.485,0.169,0.687
0.476,0.802,0.854,0.793,0.465,0.26,0.658
0.225,0.01,0.275,0.307,0.072,0.584,0.369
0.06,0.15,0.618,0.785,0.371,0.531,0.246
0.089,0.24,0.855,0.942,0.285,0.825,0.864
0.166,0.41,0.588,0.208,0.781,0.319,0.866
0.811,0.161,0.274,0.173,0.979,0.895,0.507
0.14,0.712,0.805,0.652,0.52,0.502,0.602
0.158,0.798,0.743,0.478,0.411,0.323,0.191
0.204,0.392,0.901,0.047,0.688,0.106,0.652
0.354,0.676,0.902,0.939,0.195,0.806,0.625
0.51,0.467,0.676,0.642,0.241,0.587,0.323
0.288,0.839,0.827,0.495,0.208,0.338,0.194
0.788,0.761,0.669,0.277,0.45,0.449,0.206
0.006,0.716,0.945,0.04,0.172,0.637,0.828
0.499,0.43,0.582,0.718,0.63,0.186,0.174
0.068,0.807,0.643,0.758,0.253,0.277,0.583
0.351,0.528,0.918,0.555,0.096,0.579,0.452
0.524,0.684,0.492,0.068,0.62,0.619,0.638
0.2,0.887,0.847,0.767,0.535,0.546,0.851
0.554,0.626,0.575,0.982,0.544,0.574,0.02
0.078,0.611,0.663,0.226,0.818,0.624,0.679
0.098,0.052,0.31,0.796,0.414,0.38,0.462
0.135,0.681,0.571,0.739,0.451,0.691,0.632
0.134,0.415,0.781,0.318,0.784,0.418,0.848
0.311,0.863,0.813,0.722,0.441,0.513,0.742
0.183,0.424,0.677,0.57,0.547,0.655,0.74
0.457,0.481,0.846,0.901,0.375,0.553,0.726
0.402,0.739,0.933,0.397,0.566,0.143,0.933
0.709,0.212,0.772,0.623,0.788,0.421,0.7
0.185,0.965,0.978,0.989,0.213,0.713,0.359
0.612,0.816,0.693,0.036,0.27,0.738,0.554
0.282,0.78,0.624,0.302,0.538,0.308,0.96
0.519,0.399,0.84,0.534,0.443,0.219,0.58
0.479,0.828,0.943,0.361,0.438,0.609,0.497
0.414,0.394,0.837,0.677,0.687,0.239,0.791
0.217,0.847,0.782,0.467,0.817,0.164,0.474
0.456,0.658,0.707,0.778,0.051,0.496,0.792
0.306,0.729,0.825,0.147,0.704,0.877,0.161
0.015,0.469,0.414,0.283,0.099,0.664,0.577
0.457,0.636,0.224,0.465,0.595,0.868,0.669
0.2,0.581,0.737,0.338,0.186,0.523,0.476
0.496,0.527,0.624,0.534,0.263,0.171,0.611
0.63,0.557,0.828,0.026,0.508,0.734,0.704
0.253,0.496,0.943,0.393,0.24,0.713,0.273
0.398,0.607,0.897,0.964,0.746,0.594,0.991
0.047,0.491,0.813,0.237,0.932,0.292,0.779
0.371,0.194,0.877,0.655,0.412,0.666,0.089
0.14,0.597,0.816,0.311,0.128,0.443,0.48
0.081,0.649,0.648,0.705,0.452,0.426,0.536
0.372,0.299,0.357,0.632,0.543,0.554,0.583
0.335,0.574,0.95,0.645,0.56,0.262,0.497
0.23,0.527,0.767,0.636,0.175,0.361,0.236
0.125,0.483,0.932,0.735,0.787,0.299,0.117
0.357,0.38,0.626,0.848,0.739,0.303,0.198
0.027,0.523,0.644,0.085,0.353,0.68,0.696
0.37,0.767,0.521,0.465,0.629,0.178,0.503
0.559,0.653,0.945,0.032,0.505,0.637,0.135
0.41,0.86,0.482,0.489,0.665,0.497,0.555
0.641,0.782,0.1,0.953,0.512,0.145,0.495
0.243,0.727,0.683,0.458,0.175,0.208,0.484
0.206,0.019,0.987,0.19,0.71,0.772,0.49
0.302,0.215,0.262,0.968,0.481,0.406,0.243
0.291,0.571,0.721,0.592,0.377,0.567,0.42
0.146,0.902,0.741,0.485,0.499,0.135,0.289
0.086,0.329,0.965,0.787,0.696,0.782,0.346
0.048,0.837,0.371,0.799,0.418,0.504,0.353
0.386,0.476,0.591,0.557,0.068,0.956,0.312
0.304,0.584,0.777,0.34,0.726,0.707,0.466
0.505,0.553,0.533,0.554,0.604,0.803,0.082
0.399,0.643,0.544,0.414,0.43,0.831,0.911
0.32,0.51,0.411,0.932,0.408,0.84,0.401
0.061,0.336,0.799,0.417,0.243,0.665,0.846
0.411,0.307,0.779,0.871,0.41,0.711,0.302
0.285,0.294,0.961,0.791,0.357,0.498,0.819
0.202,0.353,0.584,0.397,0.653,0.653,0.176
0.441,0.662,0.964,0.162,0.551,0.269,0.404
0.332,0.202,0.448,0.502,0.093,0.985,0.397
0.462,0.352,0.724,0.729,0.437,0.453,0.522
0.191,0.491,0.688,0.614,0.5,0.349,0.192
0.27,0.919,0.709,0.855,0.873,0.868,0.257
0.003,0.767,0.824,0.828,0.757,0.739,0.295
0.299,0.482,0.517,0.535,0.595,0.181,0.532
0.243,0.377,0.743,0.417,0.222,0.605,0.147
0.469,0.503,0.641,0.803,0.569,0.198,0.631
0.45,0.621,0.975,0.832,0.275,0.452,0.594
0.085,0.853,0.706,0.575,0.761,0.085,0.387
0.148,0.964,0.095,0.124,0.356,0.17,0.413
0.066,0.358,0.704,0.191,0.612,0.629,0.128
0.226,0.609,0.769,0.086,0.858,0.625,0.421
0.338,0.285,0.983,0.125,0.39,0.639,0.645
0.247,0.396,0.585,0.397,0.549,0.119,0.637
0.041,0.413,0.752,0.472,0.728,0.159,0.582
0.273,0.514,0.676,0.249,0.597,0.34,0.021
0.457,0.883,0.756,0.116,0.107,0.655,0.332
0.069,0.285,0.601,0.927,0.693,0.449,0.447
0.008,0.356,0.486,0.047,0.306,0.611,0.944
0.238,0.436,0.642,0.526,0.627,0.533,0.764
0.087,0.56,0.515,0.679,0.632,0.775,0.745
0.063,0.969,0.298,0.354,0.729,0.603,0.501
0.077,0.796,0.754,0.553,0.437,0.752,0.772
0.189,0.656,0.949,0.465,0.28,0.43,0.579
0.352,0.218,0.615,0.909,0.739,0.278,0.635
0.103,0.858,0.187,0.39,0.844,0.249,0.424
0.272,0.891,0.784,0.295,0.217,0.326,0.17
0.539,0.672,0.843,0.425,0.634,0.665,0.183
0.54,0.501,0.703,0.869,0.241,0.782,0.116
0.359,0.094,0.403,0.119,0.875,0.911,0.386
0.62,0.999,0.738,0.679,0.357,0.78,0.565
0.292,0.285,0.55,0.322,0.634,0.228,0.446
0.365,0.86,0.754,0.463,0.301,0.716,0.643
0.471,0.152,0.694,0.664,0.21,0.985,0.362
0.176,0.672,0.771,0.694,0.494,0.439,0.361
0.485,0.997,0.832,0.6,0.168,0.302,0.829
0.262,0.927,0.877,0.825,0.082,0.043,0.741
0.33,0.259,0.728,0.59,0.383,0.766,0.014
0.108,0.496,0.934,0.153,0.504,0.597,0.765
0.002,0.052,0.449,0.356,0.599,0.878,0.092
0.551,0.201,0.95,0.764,0.296,0.056,0.648
0.389,0.971,0.905,0.591,0.39,0.287,0.132
0.793,0.841,0.54,0.859,0.79,0.626,0.348
0.023,0.314,0.268,0.24,0.37,0.1,0.139
0.732,0.171,0.836,0.67,0.473,0.904,0.308
0.21,0.24,0.748,0.453,0.751,0.865,0.503
0.356,0.467,0.564,0.931,0.39,0.499,0.481
0.136,0.611,0.814,0.659,0.303,0.831,0.6
0.745,0.98,0.93,0.448,0.27,0.685,0.634
0.186,0.445,0.827,0.107,0.539,0.91,0.648
0.633,0.242,0.444,0.498,0.394,0.125,0.638
0.384,0.553,0.916,0.817,0.605,0.471,0.279
0.254,0.799,0.847,0.989,0.766,0.082,0.116
0.024,0.449,0.872,0.198,0.596,0.378,0.785
0.176,0.844,0.689,0.298,0.548,0.727,0.622
0.302,0.769,0.668,0.95,0.681,0.752,0.732
0.544,0.915,0.35,0.465,0.992,0.664,0.621
0.053,0.391,0.489,0.588,0.591,0.407,0.633
0.269,0.698,0.896,0.663,0.617,0.47,0.275
0.101,0.846,0.413,0.341,0.459,0.778,0.051
0.024,0.534,0.545,0.323,0.874,0.292,0.62
0.324,0.504,0.646,0.03,0.409,0.45,0.968
0.23,0.851,0.6,0.168,0.817,0.8,0.611
0.032,0.623,0.346,0.309,0.566,0.393,0.895
0.418,0.883,0.435,0.131,0.191,0.465,0.268
0.522,0.608,0.734,0.702,0.743,0.495,0.395
0.388,0.109,0.926,0.55,0.823,0.369,0.299
0.722,0.613,0.106,0.571,0.647,0.253,0.473
0.03,0.549,0.972,0.771,0.788,0.354,0.046
0.356,0.806,0.68,0.081,0.631,0.913,0.17
0.555,0.943,0.399,0.35,0.702,0.489,0.569
0.767,0.516,0.514,0.213,0.022,0.778,0.54
0.369,0.748,0.542,0.492,0.373,0.736,0.573
0.586,0.43,0.877,0.608,0.918,0.257,0.985
