0.36,0.644,0.021,0.213,0.632,0.852,0.438
0.568,0.535,0.332,0.898,0.649,0.283,0.527
0.358,0.498,0.22,0.506,0.602,0.562,0.611
0.54,0.492,0.468,0.637,0.434,0.328,0.838
0.221,0.645,0.261,0.534,0.78,0.255,0.48
0.734,0.705,0.361,0.417,0.782,0.869,0.382
0.787,0.718,0.498,0.517,0.522,0.957,0.251
0.531,0.499,0.423,0.524,0.212,0.814,0.528
0.145,0.846,0.596,0.274,0.048,0.63,0.208
0.6,0.217,0.069,0.078,0.201,0.595,0.666
0.201,0.358,0.228,0.745,0.706,0.825,0.891
0.528,0.987,0.789,0.069,0.971,0.449,0.237
0.226,0.421,0.896,0.716,0.504,0.451,0.025
0.394,0.603,0.101,0.108,0.475,0.294,0.595
0.214,0.057,0.289,0.727,0.2,0.395,0.402
0.532,0.451,0.386,0.507,0.422,0.575,0.595
0.182,0.648,0.185,0.613,0.389,0.579,0.62
0.438,0.217,0.835,0.133,0.138,0.707,0.182
0.572,0.288,0.013,0.499,0.842,0.003,0.462
0.132,0.544,0.168,0.606,0.352,0.888,0.426
0.581,0.615,0.103,0.467,0.591,0.16,0.177
0.735,0.491,0.223,0.547,0.828,0.63,0.409
0.576,0.361,0.104,0.072,0.121,0.895,0.423
0.644,0.854,0.522,0.666,0.847,0.484,0.776
0.506,0.5,0.545,0.509,0.181,0.454,0.474
0.84,0.233,0.152,0.816,0.715,0.336,0.54
0.891,0.969,0.794,0.438,0.958,0.4,0.605
0.297,0.612,0.57,0.177,0.992,0.096,0.592
0.122,0.076,0.814,0.249,0.215,0.412,0.844
0.697,0.427,0.07,0.282,0.157,0.835,0.373
0.832,0.903,0.251,0.914,0.095,0.126,0.5
0.458,0.709,0.432,0.382,0.348,0.346,0.377
0.548,0.464,0.186,0.577,0.671,0.824,0.498
0.427,0.636,0.45,0.995,0.496,0.387,0.112
0.493,0.113,0.4,0.599,0.832,0.662,0.392
0.465,0.637,0.411,0.093,0.404,0.101,0.615
0.516,0.633,0.491,0.629,0.659,0.499,0.911
0.326,0.894,0.239,0.254,0.515,0.595,0.816
0.422,0.708,0.214,0.224,0.509,0.621,0.215
0.609,0.697,0.532,0.725,0.876,0.186,0.28
0.677,0.229,0.711,0.804,0.614,0.389,0.559
0.346,0.37,0.467,0.818,0.657,0.333,0.353
0.227,0.711,0.095,0.478,0.344,0.527,0.622
0.686,0.808,0.312,0.284,0.319,0.384,0.538
0.295,0.62,0.285,0.273,0.128,0.722,0.529
0.641,0.371,0.32,0.841,0.973,0.292,0.484
0.574,0.677,0.283,0.805,0.869,0.499,0.472
0.841,0.055,0.183,0.613,0.831,0.242,0.482
0.377,0.987,0.396,0.441,0.738,0.576,0.441
0.624,0.907,0.502,0.722,0.208,0.358,0.709
0.434,0.386,0.629,0.243,0.777,0.11,0.794
0.242,0.173,0.535,0.231,0.72,0.818,0.544
0.678,0.338,0.162,0.189,0.381,0.794,0.724
0.236,0.7,0.929,0.951,0.634,0.018,0.469
0.843,0.64,0.452,0.916,0.784,0.496,0.39
0.167,0.403,0.481,0.683,0.304,0.1,0.668
0.518,0.313,0.661,0.448,0.605,0.587,0.64
0.881,0.565,0.132,0.446,0.404,0.293,0.451
0.468,0.905,0.4,0.529,0.793,0.923,0.268
0.424,0.351,0.192,0.147,0.15,0.553,0.554
0.795,0.228,0.322,0.869,0.661,0.803,0.589
0.916,0.993,0.27,0.873,0.931,0.119,0.148
0.676,0.019,0.734,0.573,0.671,0.589,0.648
0.545,0.699,0.62,0.885,0.459,0.958,0.444
0.322,0.46,0.408,0.431,0.555,0.443,0.188
0.595,0.874,0.12,0.533,0.584,0.098,0.401
0.634,0.546,0.684,0.078,0.567,0.119,0.409
0.352,0.496,0.627,0.24,0.174,0.336,0.148
0.26,0.552,0.255,0.402,0.156,0.094,0.26
0.465,0.581,0.56,0.546,0.926,0.554,0.64
0.759,0.867,0.579,0.202,0.978,0.623,0.534
0.585,0.065,0.017,0.016,0.077,0.561,0.432
0.98,0.557,0.184,0.253,0.43,0.511,0.405
0.706,0.833,0.364,0.814,0.018,0.629,0.151
0.417,0.608,0.552,0.243,0.482,0.644,0.513
0.377,0.828,0.276,0.524,0.323,0.068,0.73
0.591,0.704,0.403,0.219,0.495,0.748,0.474
0.343,0.953,0.121,0.546,0.392,0.452,0.187
0.43,0.407,0.89,0.041,0.531,0.407,0.065
0.667,0.535,0.452,0.004,0.644,0.392,0.382
0.087,0.546,0.323,0.863,0.59,0.505,0.733
0.322,0.949,0.04,0.669,0.59,0.126,0.761
0.73,0.672,0.237,0.988,0.903,0.138,0.259
0.998,0.489,0.069,0.473,0.514,0.367,0.711
0.383,0.646,0.017,0.19,0.322,0.256,0.043
0.609,0.675,0.482,0.043,0.435,0.678,0.89
0.411,0.774,0.415,0.912,0.565,0.551,0.68
0.085,0.291,0.104,0.386,0.462,0.619,0.482
0.748,0.863,0.695,0.075,0.205,0.286,0.326
0.466,0.71,0.325,0.722,0.378,0.498,0.151
0.333,0.715,0.057,0.437,0.678,0.297,0.014
0.027,0.755,0.487,0.217,0.267,0.52,0.499
0.281,0.303,0.654,0.313,0.744,0.689,0.281
0.351,0.257,0.253,0.755,0.139,0.841,0.092
0.805,0.341,0.04,0.646,0.307,0.247,0.421
0.987,0.158,0.492,0.833,0.526,0.233,0.605
0.694,0.854,0.528,0.442,0.85,0.479,0.015
0.345,0.748,0.409,0.092,0.195,0.48,0.159
0.261,0.575,0.335,0.808,0.708,0.231,0.548
0.231,0.484,0.292,0.477,0.185,0.377,0.44
0.724,0.659,0.558,0.931,0.107,0.399,0.54
0.369,0.71,0.337,0.669,0.841,0.656,0.676
0.49,0.448,0.12,0.605,0.305,0.414,0.141
0.864,0.497,0.264,0.664,0.537,0.487,0.45
0.612,0.536,0.198,0.338,0.402,0.669,0.734
0.979,0.965,0.411,0.605,0.231,0.935,0.251
0.193,0.399,0.011,0.719,0.514,0.638,0.765
0.66,0.403,0.484,0.324,0.619,0.683,0.874
0.271,0.239,0.504,0.348,0.537,0.394,0.432
0.127,0.312,0.152,0.684,0.697,0.779,0.55
0.382,0.788,0.196,0.367,0.981,0.506,0.731
0.893,0.231,0.115,0.916,0.872,0.412,0.344
0.523,0.525,0.451,0.578,0.941,0.721,0.492
0.589,0.676,0.379,0.207,0.44,0.371,0.713
0.27,0.59,0.706,0.368,0.873,0.518,0.283
0.35,0.587,0.413,0.097,0.917,0.471,0.584
0.147,0.563,0.659,0.106,0.606,0.619,0.729
0.538,0.132,0.664,0.192,0.749,0.58,0.732
0.141,0.605,0.451,0.331,0.714,0.655,0.577
0.836,0.166,0.833,0.394,0.654,0.315,0.958
0.389,0.646,0.501,0.452,0.253,0.838,0.169
0.133,0.482,0.054,0.181,0.852,0.449,0.748
0.704,0.587,0.277,0.568,0.733,0.559,0.402
0.239,0.727,0.487,0.301,0.773,0.063,0.335
0.735,0.488,0.216,0.428,0.413,0.916,0.159
0.163,0.411,0.275,0.575,0.683,0.286,0.005
0.464,0.66,0.738,0.759,0.526,0.678,0.617
0.959,0.5,0.163,0.841,0.343,0.229,0.926
0.621,0.254,0.249,0.625,0.975,0.48,0.378
0.742,0.251,0.469,0.707,0.419,0.101,0.018
0.489,0.807,0.236,0.635,0.232,0.084,0.171
0.782,0.157,0.018,0.672,0.35,0.084,0.287
0.732,0.337,0.487,0.404,0.091,0.175,0.275
0.654,0.908,0.478,0.649,0.921,0.624,0.147
0.937,0.728,0.398,0.439,0.581,0.491,0.371
0.351,0.908,0.091,0.25,0.899,0.596,0.147
0.5,0.763,0.191,0.671,0.306,0.688,0.659
0.817,0.569,0.778,0.166,0.589,0.159,0.175
0.738,0.195,0.511,0.176,0.604,0.634,0.999
0.536,0.677,0.065,0.413,0.729,0.541,0.282
0.301,0.484,0.657,0.913,0.769,0.664,0.129
0.988,0.732,0.63,0.173,0.74,0.32,0.353
0.759,0.429,0.457,0.06,0.66,0.153,0.4
0.365,0.328,0.517,0.827,0.178,0.328,0.3
0.396,0.728,0.626,0.441,0.67,0.619,0.286
0.556,0.654,0.679,0.464,0.605,0.875,0.898
0.169,0.963,0.796,0.531,0.103,0.475,0.709
0.509,0.132,0.325,0.682,0.38,0.588,0.126
0.094,0.93,0.271,0.83,0.228,0.614,0.781
0.669,0.162,0.349,0.379,0.159,0.743,0.358
0.689,0.375,0.703,0.399,0.598,0.22,0.333
0.069,0.394,0.166,0.859,0.243,0.436,0.405
0.356,0.424,0.248,0.628,0.452,0.264,0.352
0.067,0.991,0.582,0.995,0.687,0.708,0.627
0.592,0.889,0.575,0.286,0.338,0.64,0.175
0.53,0.588,0.156,0.27,0.456,0.184,0.829
0.497,0.987,0.106,0.093,0.121,0.324,0.135
0.074,0.966,0.124,0.182,0.932,0.397,0.778
0.083,0.694,0.004,0.743,0.343,0.531,0.751
0.605,0.217,0.315,0.6,0.121,0.587,0.438
0.345,0.746,0.593,0.934,0.727,0.582,0.12
0.421,0.918,0.544,0.273,0.31,0.452,0.265
0.534,0.741,0.24,0.68,0.706,0.319,0.548
0.776,0.604,0.819,0.822,0.982,0.495,0.359
0.362,0.668,0.03,0.393,0.399,0.569,0.022
0.254,0.946,0.487,0.16,0.472,0.373,0.145
0.731,0.456,0.131,0.379,0.725,0.424,0.297
0.607,0.664,0.163,0.203,0.882,0.611,0.731
0.749,0.096,0.107,0.001,0.382,0.39,0.456
0.348,0.793,0.398,0.908,0.306,0.864,0.331
0.839,0.19,0.094,0.812,0.05,0.696,0.444
0.474,0.936,0.902,0.362,0.526,0.274,0.332
0.784,0.304,0.701,0.378,0.085,0.561,0.586
0.32,0.563,0.385,0.198,0.491,0.23,0.427
0.51,0.154,0.231,0.599,0.679,0.469,0.208
0.534,0.787,0.024,0.183,0.668,0.609,0.411
0.437,0.756,0.436,0.57,0.811,0.824,0.229
0.774,0.091,0.236,0.318,0.244,0.76,0.667
0.951,0.101,0.891,0.614,0.651,0.97,0.35
0.602,0.303,0.215,0.124,0.851,0.42,0.842
0.74,0.419,0.475,0.226,0.244,0.38,0.434
0.796,0.821,0.304,0.157,0.965,0.154,0.116
0.105,0.249,0.389,0.237,0.202,0.601,0.233
0.712,0.664,0.479,0.348,0.474,0.66,0.333
0.347,0.96,0.239,0.639,0.861,0.374,0.255
0.83,0.867,0.28,0.31,0.408,0.302,0.302
0.935,0.757,0.344,0.324,0.316,0.57,0.665
0.347,0.263,0.714,0.28,0.253,0.553,0.663
0.828,0.957,0.601,0.454,0.969,0.23,0.58
0.201,0.56,0.674,0.316,0.231,0.684,0.297
0.271,0.603,0.242,0.395,0.137,0.776,0.674
0.19,0.511,0.557,0.298,0.262,0.748,0.625
0.997,0.618,0.42,0.564,0.83,0.173,0.654
0.833,0.551,0.476,0.241,0.056,0.695,0.503
0.44,0.888,0.236,0.673,0.408,0.761,0.664
0.215,0.805,0.511,0.327,0.82,0.44,0.521
0.314,0.707,0.522,0.495,0.867,0.033,0.29
0.799,0.827,0.501,0.738,0.657,0.557,0.272
0.94,0.876,0.27,0.231,0.357,0.261,0.401
0.232,0.24,0.566,0.428,0.533,0.214,0.326
0.284,0.849,0.367,0.827,0.974,0.796,0.14
0.513,0.482,0.12,0.674,0.319,0.199,0.232
0.537,0.601,0.578,0.063,0.15,0.383,0.281
0.105,0.564,0.396,0.032,0.198,0.864,0.155
0.557,0.849,0.108,0.17,0.592,0.042,0.972
0.393,0.444,0.134,0.408,0.059,0.09,0.357
0.695,0.328,0.353,0.497,0.625,0.485,0.539
0.663,0.586,0.837,0.534,0.039,0.468,0.197
0.2,0.937,0.185,0.46,0.152,0.756,0.817
0.221,0.135,0.328,0.01,0.614,0.599,0.359
0.752,0.928,0.808,0.566,0.564,0.701,0.367
0.233,0.183,0.288,0.379,0.132,0.448,0.338
0.648,0.202,0.215,0.654,0.363,0.687,0.881
0.641,0.005,0.015,0.291,0.395,0.735,0.328
0.676,0.782,0.493,0.039,0.505,0.853,0.265
0.253,0.594,0.494,0.732,0.521,0.327,0.686
0.582,0.697,0.317,0.028,0.781,0.62,0.289
0.57,0.866,0.538,0.384,0.36,0.497,0.35
0.582,0.723,0.072,0.18,0.735,0.466,0.324
0.426,0.792,0.977,0.864,0.062,0.706,0.229
0.493,0.556,0.562,0.925,0.81,0.275,0.087
0.512,0.748,0.129,0.969,0.428,0.219,0.846
0.053,0.099,0.781,0.371,0.357,0.544,0.699
0.528,0.97,0.497,0.371,0.593,0.402,0.349
0.567,0.444,0.223,0.806,0.355,0.512,0.025
0.811,0.993,0.231,0.269,0.312,0.623,0.562
0.374,0.755,0.866,0.227,0.304,0.661,0.339
0.27,0.783,0.492,0.961,0.799,0.588,0.28
0.463,0.263,0.219,0.775,0.947,0.93,0.72
0.673,0.592,0.111,0.278,0.108,0.689,0.643
0.23,0.565,0.989,0.661,0.654,0.945,0.532
0.377,0.372,0.242,0.01,0.591,0.37,0.816
0.513,0.849,0.001,0.013,0.196,0.098,0.96
0.425,0.648,0.2,0.282,0.747,0.108,0.655
0.695,0.664,0.207,0.546,0.132,0.39,0.576
0.568,0.186,0.156,0.313,0.067,0.39,0.811
0.28,0.679,0.333,0.525,0.009,0.472,0.679
0.742,0.717,0.613,0.56,0.75,0.831,0.797
0.588,0.537,0.291,0.712,0.538,0.364,0.441
0.68,0.338,0.142,0.606,0.031,0.557,0.93
0.062,0.531,0.228,0.27,0.051,0.385,0.594
0.561,0.531,0.42,0.038,0.493,0.458,0.392
0.981,0.517,0.536,0.416,0.401,0.274,0.752
0.173,0.838,0.51,0.468,0.644,0.049,0.192
0.048,0.304,0.673,0.919,0.755,0.607,0.659
0.274,0.82,0.365,0.793,0.219,0.62,0.292
0.812,0.837,0.386,0.036,0.506,0.985,0.398
0.801,0.939,0.501,0.331,0.874,0.595,0.924
0.575,0.686,0.353,0.209,0.069,0.79,0.602
0.408,0.102,0.516,0.214,0.328,0.912,0.322
0.843,0.49,0.332,0.941,0.96,0.216,0.377
0.868,0.315,0.352,0.3,0.502,0.159,0.471
0.292,0.814,0.32,0.058,0.339,0.666,0.762
0.6,0.194,0.047,0.323,0.389,0.558,0.615
0.803,0.583,0.388,0.399,0.603,0.544,0.108
0.105,0.632,0.403,0.404,0.68,0.734,0.289
0.246,0.891,0.61,0.426,0.535,0.273,0.837
0.436,0.201,0.664,0.39,0.333,0.897,0.255
0.918,0.642,0.103,0.521,0.583,0.353,0.344
0.494,0.96,0.489,0.835,0.31,0.131,0.213
0.331,0.277,0.204,0.409,0.666,0.525,0.634
0.229,0.643,0.781,0.396,0.592,0.702,0.34
0.459,0.456,0.439,0.904,0.714,0.648,0.542
0.528,0.767,0.919,0.315,0.567,0.323,0.026
0.844,0.392,0.286,0.337,0.664,0.832,0.137
0.367,0.778,0.096,0.451,0.764,0.172,0.297
0.107,0.792,0.261,0.971,0.886,0.103,0.065
0.903,0.967,0.085,0.664,0.183,0.483,0.596
0.416,0.555,0.213,0.281,0.177,0.342,0.039
0.317,0.433,0.449,0.232,0.81,0.262,0.373
0.882,0.638,0.012,0.111,0.406,0.959,0.533
0.188,0.688,0.337,0.443,0.738,0.228,0.229
0.784,0.668,0.285,0.649,0.508,0.424,0.719
0.733,0.995,0.503,0.04,0.414,0.612,0.312
0.004,0.171,0.566,0.507,0.392,0.301,0.386
0.457,0.37,0.336,0.291,0.548,0.38,0.189
0.44,0.399,0.614,0.711,0.402,0.602,0.963
0.385,0.181,0.677,0.312,0.781,0.774,0.34
0.762,0.253,0.317,0.679,0.544,0.521,0.762
0.082,0.887,0.287,0.776,0.244,0.075,0.278
0.497,0.524,0.528,0.449,0.837,0.159,0.076
0.08,0.474,0.571,0.892,0.605,0.587,0.395
0.561,0.482,0.112,0.459,0.546,0.297,0.372
0.67,0.173,0.178,0.943,0.265,0.707,0.503
0.515,0.867,0.055,0.064,0.829,0.274,0.102
0.194,0.642,0.381,0.415,0.528,0.317,0.631
0.409,0.636,0.537,0.293,0.989,0.749,0.744
0.612,0.302,0.406,0.569,0.683,0.382,0.153
0.35,0.571,0.181,0.455,0.563,0.44,0.759
0.456,0.251,0.515,0.427,0.459,0.604,0.549
0.758,0.276,0.104,0.412,0.653,0.387,0.496
0.201,0.961,0.349,0.205,0.814,0.377,0.179
0.864,0.827,0.169,0.65,0.454,0.513,0.373
0.713,0.806,0.773,0.52,0.624,0.927,0.794
0.416,0.35,0.489,0.001,0.462,0.777,0.28
0.11,0.684,0.415,0.227,0.205,0.414,0.642
0.973,0.907,0.515,0.741,0.664,0.325,0.204
0.21,0.853,0.74,0.744,0.422,0.608,0.922
0.524,0.609,0.19,0.085,0.597,0.935,0.235
0.123,0.05,0.491,0.312,0.76,0.678,0.924
0.319,0.357,0.073,0.183,0.473,0.584,0.223
0.884,0.253,0.057,0.103,0.609,0.02,0.294
0.173,0.764,0.487,0.564,0.49,0.505,0.412
0.227,0.388,0.668,0.965,0.764,0.233,0.64
0.178,0.522,0.253,0.005,0.432,0.675,0.746
0.09,0.699,0.142,0.523,0.015,0.329,0.692
0.458,0.932,0.266,0.635,0.5,0.578,0.175
0.364,0.569,0.408,0.304,0.634,0.014,0.563
0.318,0.246,0.362,0.264,0.499,0.348,0.347
0.278,0.996,0.505,0.513,0.043,0.66,0.227
0.58,0.701,0.106,0.883,0.698,0.632,0.108
0.672,0.628,0.23,0.012,0.825,0.976,0.313
0.503,0.664,0.346,0.618,0.472,0.197,0.379
0.533,0.702,0.428,0.676,0.598,0.256,0.446
0.027,0.648,0.567,0.496,0.293,0.953,0.699
0.647,0.868,0.717,0.922,0.426,0.119,0.779
0.537,0.158,0.22,0.754,0.065,0.823,0.961
0.863,0.928,0.426,0.299,0.197,0.609,0.885
0.487,0.284,0.284,0.341,0.879,0.282,0.504
0.891,0.61,0.169,0.063,0.547,0.287,0.672
0.853,0.569,0.191,0.495,0.244,0.299,0.706
0.824,0.789,0.905,0.591,0.091,0.834,0.114
0.653,0.462,0.377,0.872,0.507,0.39,0.432
0.298,0.914,0.167,0.445,0.231,0.923,0.388
0.606,0.821,0.711,0.462,0.657,0.952,0.25
0.176,0.367,0.821,0.803,0.165,0.611,0.301
0.396,0.643,0.628,0.621,0.438,0.096,0.396
0.433,0.132,0.647,0.249,0.493,0.228,0.395
0.272,0.624,0.376,0.553,0.4,0.747,0.449
0.963,0.01,0.499,0.692,0.416,0.695,0.567
0.429,0.753,0.06,0.384,0.289,0.092,0.691
0.495,0.468,0.395,0.22,0.511,0.694,0.529
0.118,0.372,0.084,0.076,0.546,0.691,0.543
0.502,0.357,0.095,0.797,0.373,0.16,0.153
0.353,0.173,0.149,0.104,0.773,0.239,0.955
0.705,0.937,0.328,0.697,0.707,0.212,0.599
0.319,0.784,0.351,0.647,0.353,0.775,0.634
0.15,0.101,0.006,0.349,0.436,0.782,0.628
0.67,0.089,0.086,0.197,0.329,0.214,0.353
0.225,0.392,0.233,0.649,0.195,0.885,0.516
0.63,0.309,0.008,0.048,0.382,0.47,0.273
0.783,0.602,0.227,0.592,0.173,0.557,0.472
0.779,0.305,0.557,0.701,0.711,0.305,0.28
0.291,0.03,0.238,0.515,0.734,0.673,0.404
0.281,0.471,0.306,0.458,0.682,0.597,0.355
0.688,0.857,0.153,0.36,0.246,0.292,0.642
0.196,0.627,0.313,0.373,0.389,0.506,0.755
0.637,0.047,0.326,0.823,0.71,0.367,0.331
0.797,0.987,0.137,0.396,0.46,0.632,0.099
0.248,0.086,0.275,0.192,0.365,0.482,0.585
0.634,0.573,0.3,0.872,0.153,0.233,0.639
0.591,0.23,0.137,0.456,0.969,0.511,0.307
0.436,0.351,0.177,0.848,0.734,0.24,0.135
0.566,0.87,0.751,0.847,0.153,0.297,0.254
0.369,0.243,0.344,0.622,0.749,0.99,0.702
0.487,0.878,0.435,0.843,0.829,0.774,0.25
0.683,0.73,0.147,0.309,0.036,0.89,0.375
0.131,0.34,0.047,0.994,0.524,0.526,0.578
0.372,0.133,0.534,0.073,0.273,0.296,0.035
0.292,0.104,0.246,0.768,0.541,0.61,0.234
0.847,0.523,0.63,0.943,0.902,0.535,0.587
0.833,0.388,0.461,0.235,0.625,0.095,0.084
0.431,0.726,0.258,0.291,0.571,0.565,0.146
0.423,0.184,0.347,0.616,0.771,0.262,0.399
0.578,0.534,0.68,0.817,0.435,0.827,0.576
0.405,0.096,0.49,0.588,0.747,0.352,0.584
0.396,0.888,0.413,0.125,0.589,0.104,0.735
0.656,0.248,0.235,0.159,0.477,0.431,0.144
0.675,0.538,0.086,0.673,0.542,0.268,0.292
0.717,0.243,0.33,0.802,0.22,0.971,0.416
0.899,0.689,0.67,0.916,0.772,0.734,0.855
0.471,0.116,0.181,0.323,0.638,0.36,0.363
0.248,0.663,0.183,0.664,0.342,0.406,0.011
0.323,0.876,0.499,0.261,0.701,0.703,0.892
0.587,0.972,0.081,0.024,0.327,0.952,0.043
0.491,0.498,0.606,0.36,0.873,0.198,0.407
0.253,0.422,0.22,0.399,0.304,0.235,0.612
0.061,0.559,0.39,0.743,0.583,0.565,0.361
0.196,0.667,0.529,0.188,0.54,0.404,0.786
0.819,0.607,0.221,0.33,0.553,0.56,0.916
0.51,0.93,0.305,0.2,0.055,0.11,0.722
0.526,0.152,0.718,0.076,0.273,0.41,0.481
0.52,0.332,0.192,0.194,0.428,0.46,0.479
0.213,0.879,0.577,0.163,0.607,0.249,0.218
0.597,0.629,0.05,0.146,0.214,0.439,0.259
0.525,0.147,0.602,0.924,0.118,0.689,0.325
0.54,0.736,0.39,0.416,0.433,0.785,0.558
0.722,0.936,0.407,0.085,0.439,0.66,0.693
0.385,0.417,0.267,0.317,0.979,0.065,0.984
0.551,0.713,0.262,0.455,0.947,0.687,0.646
0.791,0.419,0.482,0.147,0.871,0.763,0.835
0.018,0.227,0.601,0.708,0.609,0.932,0.34
0.674,0.791,0.798,0.075,0.731,0.224,0.871
0.847,0.868,0.203,0.599,0.786,0.441,0.466
0.635,0.758,0.145,0.277,0.52,0.733,0.689
0.361,0.648,0.851,0.209,0.535,0.513,0.57
0.723,0.817,0.316,0.797,0.88,0.16,0.688
0.846,0.124,0.227,0.301,0.687,0.706,0.667
0.586,0.505,0.185,0.697,0.948,0.388,0.149
0.561,0.704,0.428,0.876,0.22,0.524,0.368
0.336,0.872,0.272,0.373,0.596,0.604,0.5
0.42,0.48,0.707,0.58,0.764,0.392,0.122
0.514,0.779,0.189,0.256,0.225,0.514,0.646
0.538,0.842,0.408,0.176,0.81,0.481,0.214
0.652,0.396,0.481,0.317,0.92,0.632,0.744
0.389,0.633,0.543,0.843,0.967,0.419,0.18
0.422,0.153,0.521,0.405,0.709,0.666,0.477
0.256,0.796,0.47,0.896,0.266,0.286,0.518
0.585,0.559,0.482,0.347,0.275,0.455,0.38
0.788,0.756,0.436,0.774,0.942,0.688,0.118
0.128,0.02,0.255,0.587,0.203,0.53,0.319
0.632,0.439,0.658,0.844,0.716,0.442,0.532
0.629,0.151,0.389,0.766,0.42,0.559,0.574
0.156,0.735,0.374,0.6,0.4,0.144,0.179
0.626,0.903,0.902,0.019,0.46,0.197,0.597
0.658,0.062,0.185,0.703,0.296,0.222,0.288
0.252,0.179,0.065,0.211,0.312,0.318,0.259
0.492,0.552,0.279,0.3,0.292,0.278,0.555
0.75,0.392,0.125,0.39,0.893,0.428,0.439
0.277,0.627,0.253,0.571,0.367,0.541,0.827
0.659,0.926,0.015,0.625,0.527,0.641,0.531
0.631,0.708,0.259,0.486,0.496,0.606,0.548
0.346,0.127,0.83,0.545,0.549,0.721,0.821
0.416,0.458,0.395,0.853,0.49,0.959,0.185
0.806,0.915,0.121,0.197,0.9,0.074,0.492
0.166,0.125,0.466,0.594,0.615,0.047,0.617
0.608,0.746,0.843,0.439,0.559,0.329,0.286
0.728,0.352,0.512,0.432,0.505,0.73,0.767
0.789,0.189,0.563,0.724,0.132,0.602,0.62
0.348,0.147,0.065,0.624,0.147,0.155,0.327
0.26,0.963,0.212,0.361,0.716,0.722,0.364
0.866,0.806,0.042,0.686,0.502,0.503,0.591
0.6,0.874,0.235,0.134,0.669,0.697,0.793
0.188,0.957,0.611,0.388,0.834,0.103,0.745
0.591,0.755,0.291,0.496,0.081,0.794,0.066
0.998,0.687,0.207,0.672,0.383,0.887,0.3
0.057,0.709,0.593,0.33,0.864,0.326,0.178
0.633,0.911,0.407,0.783,0.515,0.377,0.44
0.973,0.876,0.755,0.415,0.354,0.518,0.332
0.519,0.535,0.36,0.249,0.736,0.488,0.451
0.613,0.761,0.093,0.57,0.509,0.572,0.021
0.448,0.767,0.502,0.528,0.116,0.115,0.038
0.153,0.717,0.684,0.447,0.375,0.253,0.923
0.399,0.691,0.151,0.412,0.871,0.374,0.997
0.663,0.359,0.186,0.086,0.26,0.509,0.549
0.731,0.924,0.005,0.125,0.919,0.454,0.905
0.318,0.79,0.187,0.35,0.766,0.655,0.237
0.834,0.154,0.423,0.16,0.29,0.283,0.793
0.141,0.65,0.494,0.104,0.685,0.587,0.535
0.685,0.316,0.475,0.418,0.092,0.46,0.98
0.219,0.89,0.331,0.721,0.917,0.251,0.851
0.752,0.717,0.314,0.257,0.841,0.307,0.209
0.733,0.126,0.45,0.331,0.457,0.052,0.456
0.638,0.33,0.821,0.534,0.406,0.304,0.103
0.387,0.075,0.144,0.37,0.493,0.358,0.243
0.261,0.139,0.563,0.711,0.887,0.317,0.478
0.488,0.716,0.308,0.051,0.448,0.577,0.396
0.552,0.205,0.085,0.019,0.692,0.569,0.338
0.44,0.202,0.539,0.082,0.475,0.703,0.922
0.063,0.468,0.315,0.473,0.353,0.546,0.117
0.507,0.153,0.325,0.725,0.302,0.429,0.09
0.743,0.832,0.1,0.461,0.819,0.194,0.235
0.545,0.942,0.303,0.096,0.545,0.414,0.634
0.564,0.955,0.491,0.353,0.46,0.141,0.047
0.743,0.39,0.23,0.77,0.191,0.48,0.888
0.105,0.182,0.403,0.863,0.267,0.717,0.027
0.827,0.178,0.005,0.853,0.1,0.734,0.229
0.949,0.785,0.404,0.931,0.284,0.907,0.138
0.44,0.926,0.135,0.745,0.604,0.612,0.158
0.25,0.671,0.08,0.723,0.749,0.177,0.647
0.058,0.383,0.1,0.28,0.969,0.313,0.511
0.294,0.74,0.001,0.862,0.622,0.326,0.29
0.738,0.999,0.135,0.69,0.841,0.236,0.449
0.785,0.494,0.606,0.507,0.024,0.755,0.531
0.827,0.107,0.237,0.55,0.877,0.845,0.425
0.155,0.27,0.504,0.02,0.062,0.584,0.229
0.035,0.099,0.789,0.764,0.455,0.675,0.508
0.461,0.676,0.387,0.149,0.366,0.192,0.381
0.145,0.285,0.433,0.27,0.162,0.801,0.883
0.081,0.999,0.09,0.767,0.314,0.319,0.497
0.696,0.378,0.785,0.271,0.641,0.694,0.148
0.18,0.202,0.275,0.554,0.519,0.61,0.567
0.732,0.855,0.308,0.137,0.456,0.243,0.752
0.334,0.762,0.477,0.284,0.858,0.835,0.21
0.412,0.225,0.341,0.048,0.076,0.496,0.31
0.264,0.028,0.172,0.07,0.856,0.386,0.392
0.281,0.794,0.576,0.231,0.869,0.662,0.114
0.298,0.66,0.469,0.9,0.574,0.158,0.072
0.501,0.338,0.206,0.022,0.097,0.047,0.627
0.376,0.33,0.833,0.863,0.742,0.752,0.59
0.098,0.835,0.142,0.23,0.226,0.852,0.468
0.116,0.73,0.781,0.397,0.781,0.472,0.34
0.075,0.015,0.623,0.835,0.47,0.022,0.503
0.036,0.785,0.52,0.538,0.763,0.325,0.036
0.809,0.178,0.676,0.777,0.912,0.615,0.126
0.741,0.545,0.258,0.64,0.628,0.421,0.688
0.626,0.065,0.931,0.897,0.338,0.364,0.114
0.319,0.469,0.149,0.274,0.409,0.372,0.242
0.288,0.815,0.312,0.724,0.056,0.782,0.225
0.961,0.46,0.292,0.55,0.904,0.963,0.541
