0.612,0.856,0.215,0.225,0.212,0.638,0.504
0.921,0.544,0.315,0.507,0.783,0.829,0.568
0.331,0.582,0.563,0.165,0.899,0.464,0.57
0.484,0.637,0.864,0.608,0.967,0.577,0.084
0.733,0.74,0.307,0.358,0.161,0.547,0.883
0.332,0.702,0.329,0.064,0.92,0.359,0.952
0.493,0.783,0.987,0.348,0.465,0.676,0.946
0.942,0.945,0.161,0.328,0.945,0.477,0.648
0.111,0.519,0.609,0.926,0.842,0.188,0.522
0.341,0.81,0.626,0.946,0.989,0.533,0.724
0.33,0.273,0.106,0.034,0.792,0.696,0.803
0.481,0.373,0.792,0.81,0.692,0.751,0.74
0.249,0.522,0.175,0.504,0.766,0.628,0.284
0.43,0.232,0.121,0.782,0.847,0.363,0.712
0.306,0.811,0.644,0.032,0.655,0.735,0.46
0.458,0.317,0.014,0.827,0.181,0.8,0.252
0.423,0.805,0.714,0.91,0.778,0.758,0.647
0.206,0.784,0.02,0.855,0.367,0.222,0.901
0.17,0.757,0.249,0.505,0.838,0.338,0.395
0.336,0.582,0.484,0.84,0.898,0.592,0.843
0.558,0.562,0.628,0.329,0.472,0.725,0.917
0.743,0.238,0.143,0.642,0.382,0.65,0.323
0.493,0.682,0.239,0.777,0.948,0.939,0.417
0.383,0.955,0.186,0.829,0.684,0.406,0.697
0.463,0.725,0.642,0.35,0.168,0.669,0.939
0.468,0.514,0.482,0.11,0.685,0.739,0.567
0.151,0.983,0.13,0.21,0.386,0.981,0.735
0.731,0.637,0.201,0.122,0.578,0.55,0.781
0.211,0.861,0.097,0.536,0.204,0.071,0.334
0.478,0.435,0.489,0.454,0.643,0.883,0.912
0.643,0.408,0.578,0.89,0.424,0.193,0.678
0.284,0.56,0.412,0.805,0.698,0.856,0.747
0.198,0.802,0.297,0.054,0.754,0.066,0.42
0.187,0.727,0.475,0.823,0.106,0.772,0.337
0.752,0.533,0.238,0.723,0.55,0.25,0.889
0.983,0.926,0.429,0.111,0.841,0.777,0.583
0.128,0.762,0.098,0.132,0.644,0.584,0.583
0.709,0.845,0.142,0.997,0.811,0.93,0.523
0.309,0.968,0.062,0.678,0.7,0.662,0.884
0.582,0.366,0.434,0.594,0.234,0.78,0.776
0.236,0.277,0.956,0.141,0.885,0.45,0.525
0.155,0.444,0.599,0.389,0.296,0.498,0.67
0.538,0.891,0.669,0.209,0.996,0.063,0.299
0.68,0.599,0.0,0.537,0.499,0.768,0.818
0.12,0.549,0.54,0.339,0.923,0.155,0.562
0.726,0.854,0.224,0.738,0.37,0.858,0.301
0.571,0.911,0.44,0.208,0.531,0.866,0.461
0.342,0.437,0.19,0.376,0.72,0.875,0.573
0.749,0.923,0.167,0.091,0.667,0.805,0.959
0.143,0.602,0.128,0.33,0.629,0.47,0.397
0.563,0.947,0.216,0.028,0.343,0.789,0.441
0.036,0.71,0.671,0.345,0.853,0.243,0.943
0.886,0.546,0.123,0.908,0.223,0.637,0.636
0.23,0.193,0.018,0.477,0.559,0.258,0.801
0.678,0.972,0.693,0.64,0.723,0.834,0.159
0.341,0.776,0.473,0.921,0.882,0.652,0.316
0.62,0.909,0.274,0.367,0.636,0.648,0.719
0.529,0.53,0.043,0.997,0.261,0.347,0.791
0.35,0.045,0.199,0.03,0.746,0.928,0.922
0.323,0.972,0.761,0.458,0.331,0.587,0.623
0.039,0.468,0.035,0.962,0.474,0.407,0.873
0.471,0.642,0.294,0.058,0.521,0.883,0.575
0.388,0.732,0.309,0.362,0.64,0.595,0.668
0.325,0.808,0.326,0.57,0.852,0.92,0.612
0.386,0.652,0.05,0.188,0.722,0.536,0.054
0.74,0.873,0.495,0.194,0.865,0.268,0.723
0.141,0.98,0.115,0.724,0.953,0.532,0.594
0.658,0.34,0.625,0.945,0.391,0.279,0.693
0.428,0.96,0.049,0.83,0.641,0.792,0.077
0.36,0.564,0.215,0.755,0.332,0.064,0.291
0.087,0.905,0.435,0.609,0.606,0.179,0.949
0.185,0.763,0.686,0.77,0.889,0.616,0.453
0.707,0.606,0.538,0.614,0.788,0.41,0.333
0.722,0.601,0.687,0.724,0.779,0.585,0.692
0.638,0.566,0.235,0.571,0.266,0.785,0.918
0.261,0.972,0.098,0.688,0.928,0.486,0.677
0.277,0.81,0.063,0.532,0.609,0.713,0.633
0.801,0.751,0.105,0.891,0.884,0.621,0.822
0.388,0.887,0.528,0.9,0.527,0.281,0.643
0.729,0.67,0.033,0.641,0.938,0.506,0.203
0.672,0.236,0.405,0.912,0.326,0.688,0.332
0.53,0.997,0.456,0.365,0.691,0.701,0.683
0.645,0.886,0.379,0.257,0.653,0.967,0.524
0.14,0.989,0.482,0.6,0.615,0.722,0.941
0.425,0.925,0.031,0.619,0.579,0.489,0.416
0.256,0.419,0.758,0.506,0.344,0.562,0.964
0.402,0.757,0.058,0.359,0.925,0.806,0.391
0.878,0.239,0.684,0.887,0.543,0.84,0.803
0.45,0.864,0.234,0.866,0.23,0.749,0.521
0.011,0.972,0.656,0.104,0.566,0.889,0.172
0.299,0.766,0.293,0.926,0.872,0.361,0.717
0.317,0.006,0.636,0.722,0.784,0.995,0.761
0.324,0.824,0.231,0.552,0.592,0.669,0.347
0.227,0.601,0.48,0.355,0.359,0.456,0.551
0.018,0.685,0.02,0.248,0.374,0.534,0.791
0.238,0.717,0.259,0.42,0.974,0.191,0.595
0.498,0.515,0.641,0.986,0.837,0.214,0.712
0.492,0.175,0.75,0.026,0.006,0.829,0.703
0.074,0.798,0.218,0.408,0.821,0.386,0.802
0.432,0.876,0.25,0.334,0.162,0.95,0.581
0.07,0.088,0.481,0.269,0.517,0.527,0.828
0.531,0.598,0.36,0.969,0.894,0.301,0.499
0.911,0.269,0.691,0.903,0.41,0.897,0.913
0.642,0.612,0.741,0.395,0.887,0.734,0.243
0.483,0.726,0.04,0.139,0.801,0.426,0.539
0.218,0.5,0.146,0.088,0.5,0.621,0.35
0.861,0.986,0.552,0.944,0.706,0.645,0.597
0.37,0.093,0.858,0.831,0.83,0.49,0.189
0.719,0.676,0.339,0.209,0.566,0.099,0.416
0.136,0.62,0.642,0.502,0.221,0.924,0.699
0.403,0.338,0.07,0.377,0.381,0.503,0.066
0.645,0.698,0.721,0.232,0.477,0.339,0.64
0.411,0.878,0.636,0.616,0.8,0.603,0.686
0.286,0.377,0.182,0.635,0.829,0.746,0.079
0.529,0.849,0.183,0.725,0.177,0.832,0.886
0.116,0.864,0.494,0.169,0.624,0.306,0.581
0.697,0.702,0.917,0.818,0.782,0.769,0.712
0.472,0.069,0.043,0.775,0.663,0.793,0.843
0.676,0.944,0.791,0.344,0.754,0.461,0.619
0.206,0.634,0.488,0.23,0.845,0.139,0.571
0.233,0.742,0.705,0.709,0.86,0.586,0.648
0.846,0.706,0.178,0.642,0.507,0.49,0.983
0.188,0.403,0.705,0.081,0.829,0.278,0.618
0.305,0.512,0.294,0.287,0.481,0.336,0.914
0.432,0.691,0.942,0.743,0.769,0.872,0.809
0.413,0.75,0.047,0.3,0.694,0.964,0.843
0.009,0.828,0.515,0.76,0.707,0.793,0.778
0.472,0.753,0.36,0.792,0.733,0.126,0.636
0.672,0.718,0.195,0.151,0.535,0.408,0.67
0.481,0.992,0.1,0.439,0.951,0.848,0.98
0.221,0.884,0.282,0.027,0.95,0.985,0.565
0.058,0.424,0.243,0.979,0.436,0.136,0.449
0.173,0.557,0.007,0.466,0.856,0.957,0.12
0.71,0.737,0.133,0.838,0.692,0.338,0.319
0.553,0.22,0.25,0.88,0.894,0.508,0.768
0.431,0.676,0.478,0.409,0.569,0.654,0.54
0.931,0.583,0.724,0.681,0.447,0.438,0.518
0.469,0.327,0.522,0.877,0.516,0.217,0.903
0.391,0.482,0.76,0.614,0.331,0.704,0.717
0.553,0.529,0.541,0.644,0.817,0.414,0.634
0.267,0.833,0.32,0.188,0.414,0.794,0.176
0.803,0.533,0.445,0.072,0.639,0.834,0.717
0.399,0.86,0.698,0.187,0.903,0.949,0.297
0.332,0.924,0.16,0.615,0.716,0.417,0.509
0.679,0.431,0.137,0.699,0.584,0.535,0.666
0.443,0.353,0.277,0.466,0.489,0.251,0.852
0.627,0.235,0.352,0.064,0.71,0.638,0.904
0.005,0.593,0.052,0.002,0.479,0.472,0.632
0.555,0.491,0.126,0.828,0.767,0.332,0.542
0.218,0.573,0.834,0.682,0.808,0.781,0.697
0.746,0.81,0.263,0.374,0.546,0.703,0.687
0.148,0.946,0.199,0.773,0.194,0.675,0.66
0.533,0.399,0.361,0.562,0.083,0.951,0.978
0.44,0.329,0.075,0.461,0.765,0.857,0.652
0.62,0.808,0.281,0.812,0.231,0.264,0.691
0.603,0.021,0.251,0.234,0.98,0.626,0.399
0.807,0.801,0.435,0.905,0.691,0.673,0.784
0.105,0.751,0.012,0.29,0.64,0.589,0.329
0.013,0.665,0.087,0.572,0.733,0.856,0.57
0.66,0.585,0.274,0.354,0.913,0.615,0.701
0.032,0.489,0.066,0.829,0.563,0.831,0.759
0.245,0.639,0.193,0.069,0.655,0.869,0.799
0.612,0.742,0.484,0.376,0.468,0.446,0.638
0.587,0.954,0.447,0.91,0.11,0.917,0.612
0.658,0.676,0.098,0.691,0.691,0.991,0.044
0.949,0.348,0.127,0.037,0.882,0.966,0.912
0.274,0.976,0.549,0.828,0.89,0.759,0.474
0.297,0.445,0.152,0.565,0.692,0.358,0.523
0.527,0.681,0.632,0.898,0.402,0.672,0.636
0.43,0.356,0.758,0.642,0.613,0.789,0.491
0.176,0.769,0.301,0.826,0.876,0.796,0.97
0.156,0.828,0.339,0.305,0.891,0.6,0.465
0.53,0.602,0.35,0.481,0.216,0.479,0.799
0.544,0.857,0.467,0.68,0.53,0.047,0.89
0.441,0.645,0.284,0.298,0.61,0.75,0.218
0.601,0.585,0.505,0.832,0.792,0.935,0.568
0.337,0.908,0.05,0.179,0.987,0.394,0.91
0.516,0.054,0.003,0.536,0.862,0.958,0.355
0.612,0.333,0.457,0.307,0.936,0.747,0.71
0.594,0.409,0.51,0.37,0.947,0.978,0.382
0.532,0.75,0.899,0.607,0.996,0.591,0.698
0.2,0.997,0.629,0.973,0.496,0.815,0.736
0.572,0.294,0.069,0.258,0.471,0.668,0.375
0.216,0.368,0.077,0.485,0.741,0.447,0.306
0.465,0.446,0.225,0.231,0.603,0.793,0.79
0.981,0.746,0.534,0.84,0.565,0.819,0.638
0.264,0.941,0.399,0.194,0.759,0.492,0.406
0.582,0.509,0.355,0.736,0.279,0.468,0.387
0.393,0.364,0.081,0.46,0.447,0.916,0.726
0.405,0.603,0.014,0.347,0.978,0.761,0.871
0.598,0.876,0.72,0.278,0.799,0.65,0.557
0.607,0.377,0.743,0.695,0.321,0.685,0.363
0.188,0.718,0.947,0.683,0.866,0.846,0.924
0.762,0.691,0.054,0.907,0.807,0.767,0.446
0.6,0.537,0.597,0.121,0.428,0.827,0.287
0.156,0.365,0.55,0.471,0.962,0.825,0.533
0.594,0.203,0.039,0.703,0.316,0.645,0.562
0.305,0.901,0.346,0.414,0.87,0.694,0.275
0.003,0.412,0.217,0.636,0.958,0.611,0.512
0.841,0.659,0.166,0.526,0.821,0.318,0.838
0.731,0.366,0.437,0.052,0.24,0.457,0.738
0.428,0.899,0.474,0.415,0.512,0.952,0.446
0.111,0.543,0.975,0.885,0.476,0.699,0.289
0.481,0.538,0.336,0.944,0.709,0.63,0.885
0.042,0.749,0.437,0.816,0.419,0.725,0.121
0.034,0.099,0.143,0.183,0.811,0.41,0.849
0.077,0.917,0.656,0.886,0.713,0.932,0.718
0.698,0.856,0.259,0.384,0.693,0.66,0.075
0.148,0.659,0.042,0.025,0.609,0.865,0.206
0.144,0.488,0.125,0.076,0.379,0.016,0.862
0.846,0.988,0.466,0.259,0.424,0.557,0.205
0.55,0.926,0.028,0.629,0.841,0.455,0.336
0.055,0.331,0.56,0.753,0.593,0.4,0.27
0.358,0.597,0.253,0.03,0.538,0.032,0.869
0.336,0.64,0.314,0.149,0.726,0.507,0.936
0.747,0.666,0.283,0.557,0.472,0.864,0.492
0.633,0.625,0.344,0.04,0.859,0.103,0.023
0.529,0.767,0.204,0.054,0.753,0.724,0.786
0.896,0.759,0.151,0.313,0.065,0.722,0.528
0.47,0.429,0.289,0.921,0.966,0.274,0.463
0.182,0.162,0.2,0.41,0.37,0.135,0.828
0.61,0.823,0.48,0.347,0.364,0.948,0.792
0.33,0.206,0.113,0.192,0.567,0.527,0.867
0.684,0.568,0.673,0.007,0.622,0.588,0.988
0.457,0.701,0.448,0.95,0.453,0.032,0.53
0.176,0.687,0.184,0.395,0.576,0.41,0.434
0.443,0.602,0.409,0.267,0.896,0.755,0.199
0.188,0.589,0.259,0.122,0.943,0.592,0.605
0.463,0.726,0.046,0.181,0.925,0.375,0.468
0.51,0.698,0.591,0.248,0.448,0.967,0.573
0.136,0.95,0.339,0.938,0.476,0.383,0.119
0.486,0.867,0.943,0.547,0.591,0.105,0.427
0.43,0.498,0.613,0.282,0.351,0.987,0.218
0.694,0.682,0.789,0.221,0.748,0.995,0.571
0.636,0.741,0.504,0.237,0.941,0.481,0.76
0.243,0.854,0.241,0.511,0.766,0.249,0.295
0.099,0.925,0.173,0.818,0.091,0.715,0.779
0.391,0.92,0.509,0.713,0.889,0.568,0.486
0.17,0.547,0.176,0.831,0.383,0.063,0.596
0.44,0.925,0.135,0.374,0.8,0.632,0.822
0.721,0.863,0.332,0.812,0.803,0.397,0.227
0.18,0.578,0.205,0.612,0.873,0.909,0.923
0.251,0.553,0.483,0.04,0.883,0.702,0.51
0.641,0.923,0.937,0.549,0.448,0.656,0.388
0.507,0.628,0.302,0.654,0.572,0.843,0.928
0.056,0.741,0.3,0.289,0.326,0.872,0.962
0.241,0.94,0.658,0.603,0.751,0.792,0.163
0.779,0.349,0.222,0.572,0.984,0.161,0.466
0.274,0.414,0.044,0.927,0.61,0.745,0.519
0.354,0.801,0.655,0.408,0.16,0.905,0.501
0.261,0.777,0.514,0.689,0.643,0.725,0.481
0.46,0.141,0.128,0.664,0.591,0.979,0.826
0.058,0.425,0.091,0.225,0.696,0.634,0.661
0.344,0.919,0.322,0.796,0.557,0.784,0.932
0.503,0.788,0.243,0.875,0.213,0.978,0.448
0.507,0.788,0.388,0.885,0.786,0.566,0.428
0.529,0.67,0.162,0.491,0.502,0.451,0.47
0.612,0.276,0.512,0.156,0.858,0.896,0.366
0.311,0.207,0.514,0.337,0.833,0.722,0.676
0.315,0.734,0.457,0.33,0.803,0.289,0.697
0.956,0.84,0.05,0.125,0.891,0.843,0.907
0.358,0.586,0.907,0.073,0.942,0.603,0.712
0.866,0.797,0.273,0.809,0.38,0.684,0.681
0.216,0.773,0.092,0.466,0.455,0.869,0.736
0.315,0.276,0.569,0.061,0.843,0.094,0.828
0.048,0.815,0.264,0.406,0.376,0.737,0.733
0.38,0.771,0.274,0.08,0.496,0.799,0.777
0.087,0.571,0.27,0.803,0.03,0.855,0.852
0.224,0.54,0.689,0.815,0.464,0.682,0.947
0.574,0.652,0.322,0.944,0.893,0.278,0.837
0.369,0.66,0.814,0.979,0.709,0.561,0.563
0.266,0.399,0.023,0.063,0.639,0.551,0.944
0.215,0.991,0.79,0.315,0.646,0.828,0.615
0.819,0.352,0.456,0.758,0.575,0.952,0.873
0.274,0.811,0.411,0.422,0.878,0.664,0.591
0.517,0.395,0.137,0.406,0.502,0.889,0.558
0.003,0.901,0.09,0.151,0.245,0.534,0.7
0.266,0.402,0.356,0.96,0.749,0.401,0.634
0.436,0.773,0.637,0.746,0.365,0.893,0.703
0.157,0.731,0.798,0.192,0.978,0.509,0.874
0.65,0.752,0.985,0.446,0.942,0.376,0.605
0.782,0.703,0.162,0.343,0.991,0.458,0.373
0.279,0.619,0.194,0.164,0.197,0.676,0.447
0.533,0.381,0.117,0.591,0.223,0.518,0.043
0.08,0.829,0.741,0.095,0.61,0.063,0.655
0.527,0.885,0.229,0.496,0.659,0.842,0.539
0.453,0.973,0.215,0.453,0.713,0.459,0.244
0.414,0.963,0.352,0.543,0.66,0.681,0.921
0.846,0.799,0.294,0.892,0.341,0.549,0.186
0.25,0.207,0.469,0.202,0.586,0.775,0.786
0.054,0.584,0.689,0.236,0.92,0.44,0.679
0.813,0.893,0.752,0.143,0.679,0.827,0.578
0.768,0.466,0.214,0.402,0.848,0.55,0.332
0.724,0.664,0.029,0.735,0.49,0.958,0.152
0.446,0.56,0.886,0.448,0.203,0.138,0.729
0.691,0.587,0.607,0.743,0.593,0.116,0.953
0.89,0.872,0.365,0.463,0.705,0.447,0.854
0.251,0.945,0.054,0.572,0.783,0.606,0.285
0.345,0.932,0.281,0.455,0.681,0.612,0.307
0.088,0.914,0.276,0.044,0.809,0.934,0.612
0.791,0.581,0.075,0.18,0.716,0.987,0.33
0.268,0.401,0.499,0.336,0.559,0.378,0.081
0.528,0.673,0.17,0.156,0.661,0.81,0.621
0.537,0.999,0.286,0.993,0.331,0.738,0.121
0.58,0.101,0.457,0.319,0.516,0.695,0.617
0.254,0.815,0.171,0.082,0.258,0.798,0.784
0.506,0.325,0.106,0.404,0.625,0.931,0.619
0.607,0.309,0.688,0.961,0.965,0.892,0.559
0.643,0.848,0.033,0.95,0.777,0.84,0.7
0.316,0.584,0.246,0.893,0.98,0.601,0.927
0.65,0.514,0.259,0.224,0.847,0.788,0.326
0.329,0.425,0.047,0.471,0.712,0.473,0.848
0.282,0.913,0.202,0.656,0.975,0.823,0.738
0.495,0.683,0.16,0.5,0.598,0.6,0.287
0.439,0.88,0.357,0.186,0.958,0.548,0.987
0.698,0.703,0.659,0.531,0.573,0.478,0.392
0.708,0.217,0.353,0.616,0.266,0.754,0.897
0.908,0.534,0.612,0.486,0.434,0.77,0.24
0.424,0.663,0.099,0.626,0.493,0.072,0.797
0.119,0.859,0.696,0.985,0.645,0.702,0.884
0.137,0.956,0.352,0.693,0.776,0.642,0.867
0.576,0.933,0.086,0.323,0.68,0.767,0.353
0.433,0.59,0.608,0.188,0.582,0.686,0.72
0.452,0.929,0.207,0.387,0.82,0.616,0.877
0.234,0.861,0.417,0.201,0.666,0.054,0.745
0.834,0.496,0.289,0.957,0.232,0.99,0.526
0.728,0.494,0.016,0.845,0.669,0.819,0.749
0.556,0.619,0.28,0.223,0.788,0.348,0.117
0.241,0.916,0.28,0.388,0.975,0.846,0.295
0.623,0.399,0.159,0.029,0.875,0.531,0.585
0.513,0.893,0.03,0.659,0.675,0.725,0.71
0.446,0.722,0.322,0.354,0.892,0.186,0.682
0.686,0.892,0.627,0.447,0.998,0.398,0.595
0.465,0.821,0.366,0.42,0.322,0.59,0.858
0.294,0.885,0.677,0.648,0.911,0.952,0.244
0.988,0.323,0.006,0.841,0.809,0.709,0.667
0.927,0.286,0.243,0.854,0.829,0.669,0.505
0.948,0.849,0.242,0.289,0.868,0.433,0.61
0.59,0.619,0.694,0.974,0.925,0.846,0.66
0.708,0.087,0.415,0.626,0.454,0.784,0.64
0.277,0.891,0.306,0.931,0.667,0.589,0.715
0.115,0.352,0.847,0.1,0.702,0.357,0.652
0.244,0.329,0.273,0.879,0.61,0.82,0.83
0.465,0.726,0.766,0.22,0.977,0.836,0.575
0.754,0.635,0.06,0.916,0.818,0.542,0.254
0.463,0.979,0.851,0.683,0.732,0.617,0.441
0.12,0.251,0.103,0.702,0.731,0.387,0.73
0.289,0.819,0.54,0.969,0.496,0.258,0.894
0.586,0.993,0.546,0.962,0.255,0.66,0.46
0.321,0.569,0.177,0.6,0.762,0.557,0.545
0.184,0.515,0.529,0.264,0.744,0.163,0.578
0.75,0.728,0.169,0.281,0.925,0.614,0.623
0.121,0.412,0.326,0.821,0.504,0.253,0.95
0.221,0.985,0.172,0.367,0.803,0.865,0.306
0.676,0.919,0.346,0.432,0.943,0.966,0.714
0.239,0.925,0.015,0.539,0.985,0.799,0.624
0.501,0.38,0.742,0.358,0.815,0.625,0.433
0.681,0.394,0.517,0.104,0.97,0.676,0.096
0.358,0.781,0.224,0.692,0.562,0.167,0.691
0.054,0.529,0.107,0.613,0.605,0.153,0.967
0.532,0.217,0.239,0.168,0.847,0.752,0.936
0.943,0.921,0.46,0.233,0.701,0.796,0.244
0.294,0.139,0.826,0.79,0.174,0.77,0.806
0.373,0.036,0.474,0.34,0.522,0.697,0.545
0.404,0.835,0.304,0.339,0.436,0.321,0.579
0.66,0.716,0.218,0.872,0.865,0.729,0.545
0.442,0.377,0.606,0.86,0.936,0.224,0.82
0.231,0.715,0.04,0.609,0.839,0.521,0.841
0.648,0.489,0.666,0.364,0.371,0.773,0.913
0.735,0.25,0.432,0.343,0.785,0.927,0.182
0.037,0.843,0.263,0.378,0.685,0.938,0.501
0.288,0.369,0.415,0.452,0.95,0.569,0.449
0.357,0.824,0.056,0.642,0.755,0.722,0.291
0.59,0.474,0.278,0.069,0.643,0.758,0.521
0.743,0.907,0.227,0.901,0.009,0.134,0.132
0.499,0.739,0.225,0.272,0.381,0.242,0.768
0.131,0.572,0.746,0.51,0.264,0.686,0.911
0.815,0.565,0.045,0.644,0.355,0.58,0.624
0.112,0.393,0.016,0.471,0.607,0.526,0.659
0.451,0.688,0.04,0.884,0.482,0.533,0.951
0.183,0.026,0.553,0.807,0.889,0.37,0.246
0.817,0.878,0.377,0.404,0.845,0.583,0.744
0.203,0.421,0.872,0.823,0.966,0.767,0.507
0.551,0.669,0.398,0.426,0.553,0.536,0.955
0.263,0.794,0.336,0.14,0.995,0.931,0.841
0.351,0.694,0.616,0.303,0.762,0.935,0.689
0.782,0.224,0.12,0.632,0.25,0.704,0.456
0.509,0.433,0.073,0.426,0.831,0.633,0.995
0.032,0.733,0.343,0.402,0.902,0.89,0.61
0.392,0.855,0.241,0.434,0.633,0.466,0.621
0.049,0.514,0.788,0.296,0.688,0.821,0.71
0.425,0.822,0.35,0.128,0.783,0.87,0.909
0.084,0.536,0.102,0.596,0.313,0.25,0.645
0.141,0.205,0.094,0.553,0.18,0.844,0.775
0.18,0.993,0.062,0.162,0.893,0.749,0.908
0.519,0.568,0.181,0.837,0.147,0.926,0.91
0.234,0.961,0.0,0.312,0.61,0.507,0.396
0.199,0.756,0.059,0.686,0.337,0.832,0.152
0.055,0.943,0.656,0.585,0.819,0.09,0.523
0.848,0.824,0.64,0.667,0.974,0.974,0.773
0.359,0.943,0.401,0.108,0.98,0.076,0.602
0.242,0.577,0.041,0.904,0.939,0.275,0.756
0.125,0.571,0.768,0.488,0.738,0.335,0.156
0.438,0.636,0.392,0.422,0.634,0.414,0.87
0.395,0.401,0.077,0.62,0.596,0.637,0.658
0.398,0.604,0.244,0.33,0.979,0.412,0.387
0.751,0.77,0.688,0.073,0.908,0.595,0.311
0.06,0.774,0.164,0.879,0.761,0.811,0.566
0.587,0.019,0.339,0.805,0.798,0.253,0.955
0.386,0.371,0.111,0.349,0.919,0.896,0.477
0.532,0.646,0.032,0.669,0.967,0.678,0.884
0.77,0.386,0.105,0.396,0.839,0.529,0.981
0.702,0.747,0.261,0.437,0.715,0.22,0.959
0.499,0.282,0.346,0.734,0.989,0.67,0.153
0.279,0.609,0.112,0.512,0.966,0.423,0.204
0.71,0.09,0.516,0.576,0.412,0.554,0.504
0.893,0.998,0.204,0.876,0.792,0.821,0.127
0.477,0.872,0.228,0.3,0.55,0.915,0.294
0.681,0.233,0.475,0.726,0.937,0.073,0.465
0.183,0.817,0.532,0.902,0.713,0.518,0.666
0.638,0.804,0.29,0.325,0.732,0.13,0.867
0.355,0.394,0.105,0.386,0.61,0.68,0.073
0.647,0.74,0.225,0.502,0.544,0.82,0.769
0.325,0.476,0.789,0.796,0.423,0.874,0.477
0.912,0.939,0.275,0.453,0.764,0.811,0.657
0.58,0.305,0.332,0.624,0.752,0.187,0.487
0.401,0.378,0.568,0.802,0.722,0.676,0.756
0.603,0.829,0.007,0.742,0.584,0.054,0.804
0.503,0.737,0.034,0.362,0.638,0.885,0.982
0.233,0.718,0.074,0.067,0.881,0.345,0.735
0.29,0.974,0.007,0.165,0.63,0.491,0.838
0.893,0.395,0.198,0.767,0.729,0.136,0.894
0.334,0.532,0.931,0.309,0.644,0.831,0.556
0.41,0.62,0.175,0.515,0.663,0.795,0.402
0.165,0.732,0.001,0.154,0.438,0.955,0.719
0.601,0.588,0.015,0.841,0.725,0.713,0.861
0.768,0.659,0.262,0.55,0.818,0.619,0.63
0.584,0.875,0.863,0.298,0.546,0.444,0.219
0.375,0.441,0.105,0.21,0.606,0.191,0.733
0.756,0.629,0.051,0.115,0.985,0.855,0.555
0.595,0.595,0.224,0.14,0.686,0.529,0.966
0.554,0.234,0.536,0.294,0.894,0.597,0.949
0.507,0.464,0.407,0.88,0.843,0.738,0.502
0.331,0.829,0.256,0.746,0.231,0.699,0.495
0.402,0.945,0.489,0.946,0.573,0.09,0.519
0.237,0.732,0.323,0.945,0.488,0.993,0.41
0.231,0.7,0.219,0.535,0.689,0.746,0.954
0.361,0.846,0.222,0.851,0.71,0.536,0.649
0.061,0.819,0.168,0.88,0.741,0.909,0.682
0.396,0.861,0.135,0.174,0.815,0.456,0.326
0.017,0.593,0.133,0.541,0.899,0.364,0.479
0.575,0.859,0.177,0.899,0.548,0.349,0.577
0.615,0.448,0.945,0.837,0.984,0.454,0.152
0.523,0.965,0.295,0.184,0.738,0.461,0.913
0.337,0.498,0.167,0.315,0.859,0.777,0.72
0.211,0.655,0.483,0.314,0.59,0.815,0.788
0.864,0.532,0.204,0.855,0.973,0.541,0.828
0.536,0.557,0.302,0.756,0.864,0.82,0.317
0.493,0.534,0.783,0.492,0.772,0.966,0.906
0.825,0.545,0.642,0.778,0.56,0.706,0.567
0.811,0.819,0.38,0.416,0.699,0.994,0.471
0.695,0.635,0.416,0.175,0.598,0.944,0.772
0.916,0.121,0.227,0.972,0.648,0.863,0.479
0.534,0.014,0.052,0.95,0.134,0.995,0.456
0.982,0.651,0.027,0.729,0.563,0.175,0.26
0.297,0.42,0.525,0.08,0.833,0.886,0.915
0.273,0.161,0.05,0.87,0.185,0.914,0.633
0.852,0.763,0.296,0.123,0.807,0.777,0.265
0.109,0.922,0.416,0.331,0.48,0.855,0.365
0.102,0.234,0.371,0.814,0.344,0.639,0.356
0.365,0.68,0.253,0.471,0.976,0.686,0.598
0.604,0.925,0.79,0.699,0.764,0.42,0.591
0.166,0.532,0.105,0.02,0.42,0.122,0.876
0.152,0.617,0.079,0.655,0.862,0.411,0.999
0.152,0.493,0.06,0.145,0.81,0.694,0.466
0.23,0.659,0.479,0.959,0.521,0.511,0.652
0.361,0.649,0.162,0.675,0.829,0.893,0.456
0.69,0.632,0.562,0.824,0.399,0.465,0.621
0.375,0.274,0.459,0.555,0.629,0.544,0.902
0.549,0.55,0.496,0.183,0.307,0.589,0.404
0.942,0.68,0.232,0.743,0.895,0.504,0.402
0.127,0.659,0.04,0.193,0.574,0.459,0.762
0.281,0.949,0.441,0.271,0.016,0.327,0.471
0.184,0.161,0.053,0.949,0.751,0.75,0.653
0.001,0.87,0.756,0.031,0.629,0.655,0.566
0.544,0.99,0.197,0.286,0.785,0.635,0.523
0.717,0.76,0.404,0.979,0.71,0.56,0.893
0.222,0.905,0.704,0.823,0.743,0.277,0.21
0.229,0.799,0.488,0.454,0.776,0.888,0.765
0.524,0.776,0.685,0.372,0.753,0.585,0.866
0.005,0.576,0.088,0.912,0.295,0.442,0.536
0.517,0.835,0.685,0.662,0.653,0.138,0.778
0.591,0.825,0.019,0.758,0.54,0.157,0.574
0.615,0.189,0.266,0.916,0.682,0.091,0.14
0.974,0.545,0.312,0.05,0.854,0.753,0.467
0.74,0.523,0.151,0.047,0.358,0.473,0.411
0.295,0.63,0.414,0.157,0.653,0.837,0.706
0.686,0.736,0.515,0.425,0.626,0.212,0.527
0.489,0.784,0.694,0.182,0.773,0.845,0.931
0.181,0.554,0.174,0.457,0.979,0.63,0.488
