0.74,0.262,0.832,0.4,0.25,0.577,0.675
0.41,0.329,0.333,0.557,0.361,0.213,0.615
0.733,0.947,0.253,0.947,0.113,0.435,0.644
0.602,0.927,0.331,0.16,0.921,0.482,0.806
0.994,0.811,0.437,0.645,0.826,0.434,0.065
0.408,0.691,0.555,0.93,0.692,0.958,0.882
0.218,0.171,0.584,0.874,0.02,0.984,0.933
0.773,0.565,0.187,0.237,0.774,0.308,0.983
0.406,0.458,0.472,0.85,0.668,0.501,0.229
0.674,0.489,0.536,0.1,0.379,0.322,0.875
0.599,0.136,0.043,0.283,0.438,0.433,0.659
0.649,0.331,0.395,0.948,0.893,0.69,0.554
0.304,0.413,0.456,0.609,0.448,0.686,0.795
0.405,0.467,0.409,0.98,0.571,0.575,0.469
0.466,0.234,0.432,0.332,0.012,0.052,0.671
0.788,0.685,0.174,0.742,0.628,0.015,0.751
0.864,0.668,0.722,0.106,0.142,0.857,0.717
0.312,0.478,0.017,0.511,0.24,0.32,0.56
0.232,0.111,0.953,0.466,0.987,0.933,0.739
0.479,0.899,0.158,0.698,0.972,0.518,0.728
0.226,0.425,0.311,0.283,0.141,0.409,0.495
0.36,0.122,0.273,0.366,0.616,0.79,0.356
0.32,0.624,0.033,0.636,0.15,0.502,0.989
0.234,0.443,0.401,0.53,0.767,0.876,0.584
0.77,0.062,0.125,0.14,0.97,0.997,0.685
0.805,0.531,0.556,0.213,0.918,0.59,0.564
0.919,0.192,0.293,0.131,0.689,0.691,0.674
0.929,0.84,0.471,0.472,0.318,0.951,0.503
0.344,0.736,0.486,0.529,0.942,0.66,0.941
0.336,0.105,0.749,0.599,0.298,0.929,0.406
0.198,0.97,0.464,0.199,0.307,0.734,0.632
0.04,0.438,0.795,0.671,0.617,0.669,0.931
0.077,0.866,0.545,0.466,0.263,0.801,0.334
0.003,0.509,0.298,0.422,0.993,0.918,0.907
0.444,0.547,0.373,0.517,0.503,0.231,0.967
0.327,0.582,0.312,0.64,0.021,0.271,0.836
0.06,0.612,0.365,0.078,0.909,0.896,0.685
0.757,0.647,0.664,0.878,0.469,0.487,0.648
0.616,0.678,0.542,0.114,0.282,0.791,0.395
0.255,0.635,0.845,0.239,0.904,0.178,0.445
0.949,0.956,0.373,0.91,0.583,0.155,0.479
0.286,0.621,0.581,0.582,0.599,0.467,0.954
0.678,0.819,0.641,0.436,0.838,0.52,0.694
0.677,0.896,0.155,0.561,0.415,0.059,0.616
0.159,0.71,0.487,0.643,0.477,0.405,0.365
0.48,0.974,0.135,0.985,0.992,0.286,0.511
0.973,0.941,0.532,0.564,0.784,0.75,0.801
0.391,0.393,0.466,0.45,0.635,0.373,0.061
0.691,0.39,0.368,0.713,0.684,0.803,0.58
0.667,0.495,0.186,0.933,0.55,0.514,0.503
0.798,0.773,0.661,0.914,0.889,0.749,0.235
0.393,0.412,0.078,0.503,0.379,0.669,0.936
0.591,0.822,0.578,0.367,0.473,0.985,0.805
0.635,0.786,0.625,0.678,0.626,0.263,0.901
0.062,0.66,0.74,0.231,0.445,0.797,0.897
0.129,0.959,0.481,0.649,0.294,0.187,0.166
0.347,0.977,0.093,0.964,0.601,0.398,0.133
0.524,0.571,0.161,0.333,0.867,0.723,0.069
0.236,0.161,0.224,0.035,0.631,0.413,0.436
0.485,0.932,0.28,0.487,0.124,0.418,0.791
0.917,0.764,0.3,0.621,0.684,0.789,0.946
0.555,0.48,0.139,0.732,0.905,0.841,0.894
0.537,0.787,0.753,0.21,0.384,0.166,0.197
0.077,0.54,0.297,0.463,0.522,0.314,0.447
0.162,0.788,0.642,0.204,0.291,0.752,0.562
0.423,0.63,0.159,0.569,0.937,0.774,0.87
0.583,0.691,0.032,0.6,0.346,0.536,0.579
0.461,0.843,0.62,0.848,0.61,0.507,0.414
0.941,0.665,0.109,0.834,0.448,0.497,0.887
0.641,0.51,0.417,0.8,0.53,0.754,0.68
0.914,0.668,0.317,0.859,0.6,0.401,0.773
0.397,0.664,0.769,0.968,0.578,0.153,0.784
0.711,0.665,0.17,0.493,0.71,0.292,0.585
0.21,0.826,0.046,0.915,0.755,0.527,0.153
0.551,0.581,0.134,0.0,0.141,0.889,0.661
0.943,0.95,0.231,0.546,0.433,0.866,0.315
0.775,0.392,0.577,0.671,0.326,0.912,0.496
0.878,0.961,0.276,0.206,0.639,0.926,0.384
0.944,0.701,0.797,0.661,0.696,0.059,0.257
0.784,0.862,0.391,0.278,0.728,0.72,0.867
0.514,0.91,0.403,0.372,0.835,0.484,0.716
0.516,0.746,0.276,0.677,0.803,0.677,0.597
0.683,0.059,0.203,0.435,0.184,0.656,0.681
0.642,0.71,0.516,0.542,0.338,0.371,0.632
0.838,0.878,0.158,0.966,0.471,0.723,0.617
0.385,0.999,0.941,0.428,0.739,0.628,0.615
0.885,0.815,0.118,0.748,0.836,0.989,0.508
0.636,0.784,0.001,0.2,0.655,0.458,0.53
0.942,0.393,0.354,0.405,0.235,0.545,0.547
0.239,0.991,0.009,0.613,0.6,0.367,0.911
0.52,0.198,0.053,0.115,0.092,0.732,0.448
0.587,0.596,0.489,0.006,0.223,0.544,0.436
0.622,0.591,0.714,0.4,0.657,0.823,0.968
0.365,0.895,0.231,0.821,0.617,0.861,0.701
0.339,0.194,0.163,0.23,0.331,0.72,0.546
0.658,0.945,0.57,0.053,0.725,0.547,0.808
0.41,0.721,0.349,0.532,0.508,0.059,0.705
0.102,0.756,0.498,0.553,0.004,0.452,0.52
0.687,0.954,0.369,0.404,0.914,0.363,0.433
0.034,0.496,0.798,0.797,0.495,0.435,0.594
0.711,0.293,0.197,0.227,0.438,0.294,0.694
0.193,0.439,0.886,0.724,0.792,0.623,0.271
0.862,0.962,0.56,0.2,0.692,0.938,0.767
0.629,0.246,0.669,0.581,0.711,0.752,0.331
0.735,0.63,0.769,0.603,0.844,0.651,0.684
0.777,0.439,0.373,0.666,0.908,0.787,0.646
0.614,0.565,0.647,0.528,0.276,0.448,0.692
0.526,0.591,0.148,0.936,0.532,0.666,0.558
0.868,0.903,0.467,0.695,0.618,0.643,0.712
0.832,0.541,0.033,0.536,0.883,0.217,0.581
0.056,0.769,0.396,0.193,0.629,0.744,0.977
0.425,0.683,0.72,0.578,0.374,0.856,0.77
0.126,0.93,0.548,0.357,0.097,0.462,0.706
0.644,0.292,0.432,0.496,0.764,0.547,0.852
0.978,0.44,0.16,0.707,0.826,0.535,0.636
0.463,0.85,0.309,0.199,0.114,0.653,0.735
0.336,0.888,0.245,0.558,0.429,0.938,0.802
0.412,0.849,0.291,0.711,0.232,0.783,0.742
0.708,0.858,0.637,0.065,0.803,0.69,0.722
0.329,0.989,0.615,0.063,0.076,0.805,0.188
0.217,0.715,0.132,0.852,0.26,0.97,0.828
0.522,0.978,0.161,0.535,0.447,0.493,0.36
0.166,0.86,0.356,0.303,0.432,0.792,0.298
0.147,0.396,0.796,0.639,0.487,0.237,0.663
0.686,0.221,0.123,0.475,0.76,0.977,0.543
0.441,0.737,0.155,0.502,0.641,0.783,0.56
0.888,0.76,0.357,0.774,0.879,0.979,0.219
0.866,0.497,0.578,0.503,0.014,0.555,0.853
0.175,0.373,0.656,0.754,0.29,0.431,0.813
0.021,0.22,0.489,0.323,0.705,0.274,0.623
0.252,0.203,0.085,0.806,0.557,0.2,0.827
0.626,0.804,0.06,0.632,0.716,0.772,0.429
0.192,0.916,0.006,0.321,0.479,0.257,0.805
0.291,0.094,0.299,0.814,0.567,0.745,0.528
0.202,0.636,0.724,0.944,0.312,0.541,0.697
0.96,0.702,0.454,0.83,0.244,0.935,0.734
0.548,0.675,0.163,0.714,0.38,0.784,0.733
0.826,0.966,0.291,0.562,0.551,0.822,0.504
0.199,0.395,0.4,0.457,0.385,0.476,0.728
0.429,0.192,0.114,0.517,0.495,0.029,0.827
0.395,0.403,0.386,0.277,0.404,0.693,0.365
0.001,0.102,0.863,0.961,0.531,0.87,0.637
0.316,0.225,0.195,0.739,0.94,0.806,0.653
0.571,0.869,0.716,0.897,0.533,0.65,0.642
0.56,0.625,0.227,0.337,0.583,0.575,0.388
0.448,0.556,0.558,0.474,0.978,0.726,0.666
0.515,0.681,0.296,0.295,0.989,0.95,0.72
0.765,0.563,0.389,0.965,0.915,0.695,0.344
0.576,0.09,0.636,0.235,0.226,0.597,0.896
0.421,0.925,0.446,0.53,0.496,0.345,0.975
0.6,0.85,0.484,0.168,0.927,0.228,0.467
0.167,0.519,0.579,0.298,0.68,0.778,0.857
0.247,0.955,0.34,0.204,0.575,0.671,0.356
0.142,0.393,0.657,0.764,0.62,0.673,0.667
0.918,0.918,0.136,0.803,0.833,0.563,0.871
0.473,0.043,0.252,0.565,0.662,0.259,0.875
0.405,0.917,0.606,0.336,0.649,0.882,0.62
0.518,0.422,0.35,0.242,0.084,0.901,0.58
0.144,0.468,0.474,0.268,0.244,0.925,0.765
0.503,0.854,0.42,0.79,0.814,0.492,0.496
0.76,0.692,0.11,0.361,0.653,0.619,0.357
0.197,0.324,0.596,0.374,0.819,0.414,0.934
0.555,0.918,0.77,0.357,0.09,0.438,0.632
0.164,0.385,0.381,0.662,0.732,0.345,0.635
0.351,0.778,0.587,0.992,0.869,0.509,0.478
0.479,0.771,0.379,0.809,0.993,0.969,0.972
0.346,0.691,0.728,0.503,0.697,0.506,0.694
0.521,0.612,0.881,0.121,0.762,0.97,0.703
0.652,0.288,0.675,0.851,0.081,0.087,0.717
0.306,0.267,0.586,0.222,0.536,0.241,0.933
0.469,0.425,0.202,0.795,0.761,0.71,0.584
0.259,0.598,0.684,0.694,0.201,0.584,0.969
0.33,0.371,0.131,0.786,0.372,0.232,0.859
0.549,0.829,0.236,0.874,0.681,0.763,0.468
0.583,0.363,0.485,0.649,0.526,0.397,0.686
0.754,0.579,0.516,0.808,0.242,0.673,0.895
0.826,0.318,0.079,0.21,0.515,0.644,0.136
0.464,0.884,0.591,0.827,0.95,0.727,0.367
0.708,0.656,0.58,0.945,0.762,0.999,0.553
0.594,0.292,0.459,0.804,0.629,0.535,0.791
0.538,0.14,0.227,0.297,0.446,0.269,0.221
0.858,0.297,0.378,0.243,0.431,0.22,0.756
0.893,0.78,0.196,0.95,0.93,0.712,0.943
0.993,0.925,0.739,0.593,0.879,0.923,0.996
0.763,0.422,0.14,0.901,0.561,0.645,0.316
0.723,0.44,0.5,0.557,0.845,0.275,0.512
0.863,0.461,0.739,0.618,0.316,0.513,0.72
0.849,0.318,0.112,0.991,0.242,0.234,0.45
0.632,0.229,0.589,0.981,0.271,0.405,0.421
0.683,0.803,0.256,0.415,0.349,0.604,0.834
0.332,0.876,0.026,0.644,0.497,0.571,0.311
0.97,0.509,0.88,0.488,0.395,0.515,0.853
0.405,0.45,0.486,0.288,0.658,0.718,0.723
0.218,0.402,0.441,0.754,0.807,0.093,0.971
0.425,0.617,0.145,0.111,0.053,0.945,0.648
0.425,0.215,0.377,0.571,0.976,0.433,0.419
0.656,0.747,0.291,0.525,0.509,0.582,0.94
0.569,0.68,0.513,0.771,0.802,0.903,0.666
0.847,0.737,0.383,0.48,0.783,0.329,0.746
0.712,0.887,0.707,0.595,0.605,0.871,0.258
0.458,0.904,0.031,0.594,0.178,0.334,0.94
0.614,0.725,0.798,0.542,0.111,0.364,0.61
0.423,0.726,0.659,0.315,0.385,0.178,0.87
0.376,0.607,0.272,0.047,0.481,0.347,0.105
0.736,0.494,0.151,0.65,0.649,0.713,0.911
0.38,0.59,0.834,0.696,0.032,0.965,0.874
0.758,0.824,0.262,0.398,0.324,0.979,0.317
0.883,0.119,0.344,0.646,0.542,0.191,0.402
0.081,0.959,0.356,0.919,0.998,0.236,0.874
0.534,0.518,0.201,0.559,0.098,0.905,0.3
0.914,0.459,0.696,0.319,0.478,0.684,0.578
0.613,0.912,0.306,0.195,0.551,0.614,0.749
0.607,0.765,0.913,0.365,0.886,0.541,0.536
0.631,0.608,0.647,0.467,0.232,0.44,0.763
0.234,0.602,0.916,0.42,0.28,0.541,0.664
0.555,0.859,0.491,0.574,0.64,0.566,0.488
0.54,0.642,0.219,0.819,0.933,0.329,0.705
0.125,0.537,0.794,0.298,0.891,0.343,0.176
0.303,0.243,0.312,0.245,0.526,0.577,0.795
0.499,0.297,0.172,0.685,0.426,0.281,0.852
0.466,0.515,0.064,0.869,0.047,0.162,0.731
0.413,0.843,0.377,0.305,0.651,0.603,0.771
0.31,0.912,0.313,0.447,0.335,0.759,0.943
0.361,0.823,0.378,0.16,0.424,0.431,0.929
0.197,0.897,0.879,0.965,0.707,0.738,0.758
0.644,0.584,0.563,0.675,0.788,0.622,0.609
0.657,0.039,0.465,0.584,0.927,0.555,0.601
0.008,0.365,0.511,0.635,0.565,0.871,0.816
0.789,0.912,0.538,0.369,0.642,0.437,0.95
0.079,0.781,0.767,0.664,0.051,0.401,0.698
0.775,0.9,0.583,0.093,0.893,0.185,0.685
0.846,0.566,0.419,0.327,0.597,0.704,0.589
0.054,0.137,0.235,0.354,0.967,0.792,0.339
0.338,0.305,0.316,0.386,0.592,0.124,0.428
0.252,0.895,0.05,0.932,0.445,0.975,0.711
0.505,0.442,0.742,0.287,0.242,0.465,0.535
0.152,0.89,0.311,0.186,0.972,0.632,0.929
0.292,0.752,0.042,0.102,0.331,0.441,0.368
0.395,0.535,0.756,0.387,0.503,0.468,0.332
0.309,0.218,0.354,0.166,0.858,0.366,0.674
0.749,0.085,0.122,0.136,0.438,0.146,0.43
0.688,0.398,0.817,0.319,0.464,0.773,0.463
0.438,0.315,0.607,0.48,0.339,0.377,0.381
0.561,0.259,0.091,0.708,0.593,0.571,0.846
0.66,0.574,0.536,0.13,0.793,0.733,0.43
0.121,0.683,0.747,0.535,0.312,0.467,0.442
0.475,0.58,0.722,0.779,0.768,0.494,0.915
0.573,0.276,0.646,0.381,0.428,0.806,0.565
0.451,0.886,0.541,0.47,0.495,0.54,0.683
0.446,0.79,0.223,0.113,0.437,0.621,0.186
0.49,0.637,0.359,0.654,0.896,0.695,0.849
0.459,0.369,0.27,0.386,0.604,0.703,0.386
0.634,0.727,0.593,0.686,0.29,0.169,0.829
0.877,0.754,0.456,0.395,0.098,0.863,0.321
0.744,0.725,0.531,0.673,0.112,0.773,0.992
0.495,0.584,0.44,0.32,0.457,0.865,0.987
0.567,0.655,0.006,0.565,0.635,0.45,0.954
0.758,0.854,0.259,0.553,0.116,0.27,0.985
0.907,0.822,0.67,0.449,0.745,0.441,0.331
0.276,0.816,0.402,0.803,0.559,0.645,0.65
0.803,0.607,0.429,0.938,0.885,0.362,0.358
0.285,0.457,0.046,0.78,0.165,0.128,0.249
0.614,0.565,0.403,0.122,0.889,0.885,0.837
0.588,0.437,0.24,0.031,0.68,0.98,0.692
0.146,0.875,0.186,0.714,0.402,0.217,0.419
0.422,0.657,0.434,0.124,0.502,0.509,0.486
0.368,0.363,0.146,0.426,0.505,0.387,0.611
0.469,0.213,0.002,0.677,0.319,0.322,0.498
0.263,0.744,0.77,0.768,0.437,0.963,0.892
0.509,0.574,0.655,0.875,0.5,0.501,0.283
0.473,0.103,0.347,0.455,0.479,0.146,0.153
0.499,0.922,0.424,0.724,0.136,0.226,0.668
0.547,0.692,0.232,0.972,0.169,0.548,0.922
0.063,0.015,0.508,0.915,0.698,0.291,0.191
0.28,0.674,0.878,0.077,0.802,0.433,0.973
0.782,0.739,0.615,0.393,0.681,0.692,0.601
0.786,0.723,0.428,0.347,0.174,0.427,0.951
0.586,0.695,0.757,0.711,0.02,0.319,0.769
0.757,0.821,0.051,0.077,0.893,0.622,0.812
0.317,0.672,0.091,0.695,0.132,0.965,0.61
0.31,0.456,0.507,0.333,0.459,0.809,0.62
0.703,0.046,0.12,0.634,0.219,0.569,0.458
0.625,0.972,0.271,0.21,0.755,0.479,0.917
0.366,0.073,0.9,0.806,0.895,0.826,0.48
0.632,0.618,0.446,0.463,0.514,0.663,0.581
0.823,0.678,0.293,0.686,0.644,0.518,0.553
0.932,0.69,0.216,0.52,0.851,0.654,0.495
0.191,0.945,0.286,0.283,0.265,0.302,0.907
0.445,0.926,0.167,0.476,0.332,0.085,0.957
0.779,0.776,0.153,0.718,0.469,0.415,0.907
0.4,0.621,0.191,0.686,0.852,0.534,0.896
0.482,0.407,0.351,0.769,0.419,0.288,0.976
0.951,0.363,0.806,0.922,0.687,0.329,0.642
0.62,0.363,0.496,0.631,0.674,0.364,0.67
0.179,0.519,0.333,0.759,0.961,0.687,0.58
0.943,0.837,0.398,0.764,0.556,0.413,0.645
0.522,0.707,0.695,0.034,0.718,0.483,0.229
0.75,0.42,0.429,0.54,0.202,0.418,0.523
0.559,0.642,0.192,0.903,0.248,0.776,0.839
0.651,0.195,0.303,0.753,0.686,0.464,0.542
0.475,0.761,0.238,0.547,0.967,0.435,0.898
0.706,0.649,0.454,0.37,0.539,0.352,0.918
0.617,0.68,0.492,0.606,0.598,0.51,0.761
0.809,0.65,0.175,0.602,0.535,0.817,0.497
0.521,0.824,0.262,0.009,0.393,0.709,0.525
0.347,0.674,0.083,0.414,0.22,0.376,0.511
0.559,0.847,0.166,0.563,0.697,0.865,0.955
0.227,0.482,0.103,0.312,0.661,0.755,0.811
0.461,0.61,0.548,0.876,0.015,0.531,0.791
0.118,0.629,0.42,0.969,0.43,0.211,0.885
0.345,0.017,0.255,0.381,0.98,0.789,0.483
0.622,0.727,0.596,0.979,0.466,0.25,0.887
0.64,0.77,0.522,0.81,0.571,0.715,0.714
0.337,0.684,0.759,0.364,0.925,0.791,0.034
0.229,0.324,0.89,0.301,0.94,0.682,0.672
0.06,0.301,0.645,0.502,0.963,0.486,0.457
0.92,0.613,0.591,0.623,0.86,0.593,0.975
0.325,0.101,0.226,0.607,0.63,0.753,0.526
0.759,0.916,0.011,0.783,0.594,0.722,0.724
0.35,0.598,0.166,0.965,0.225,0.866,0.56
0.302,0.946,0.464,0.592,0.288,0.364,0.701
0.536,0.843,0.014,0.949,0.492,0.277,0.896
0.83,0.98,0.651,0.683,0.77,0.871,0.65
0.546,0.601,0.497,0.748,0.195,0.429,0.866
0.779,0.273,0.818,0.844,0.59,0.473,0.694
0.509,0.478,0.516,0.397,0.219,0.048,0.636
0.652,0.592,0.487,0.481,0.569,0.682,0.814
0.699,0.907,0.342,0.996,0.948,0.953,0.247
0.472,0.882,0.209,0.477,0.367,0.455,0.894
0.773,0.609,0.421,0.255,0.191,0.612,0.576
0.467,0.903,0.877,0.637,0.33,0.342,0.303
0.125,0.579,0.895,0.743,0.316,0.886,0.654
0.625,0.374,0.148,0.638,0.742,0.939,0.058
0.175,0.311,0.006,0.355,0.496,0.287,0.778
0.926,0.795,0.382,0.736,0.616,0.441,0.366
0.129,0.864,0.39,0.761,0.231,0.684,0.867
0.109,0.48,0.71,0.287,0.146,0.727,0.994
0.653,0.304,0.198,0.888,0.665,0.414,0.632
0.851,0.681,0.681,0.596,0.375,0.706,0.615
0.446,0.658,0.443,0.482,0.483,0.814,0.691
0.354,0.906,0.418,0.354,0.93,0.433,0.674
0.162,0.587,0.184,0.483,0.608,0.167,0.583
0.239,0.392,0.285,0.788,0.533,0.552,0.87
0.341,0.384,0.236,0.599,0.859,0.315,0.908
0.478,0.765,0.336,0.91,0.456,0.518,0.936
0.584,0.325,0.187,0.145,0.152,0.69,0.949
0.643,0.346,0.538,0.888,0.785,0.021,0.771
0.171,0.678,0.375,0.136,0.294,0.985,0.833
0.368,0.857,0.75,0.68,0.66,0.536,0.623
0.905,0.813,0.134,0.715,0.558,0.785,0.928
0.615,0.348,0.508,0.79,0.143,0.396,0.762
0.418,0.302,0.418,0.641,0.248,0.899,0.511
0.839,0.434,0.614,0.367,0.847,0.746,0.781
0.743,0.473,0.333,0.551,0.623,0.632,0.95
0.844,0.393,0.439,0.3,0.905,0.47,0.573
0.649,0.91,0.052,0.603,0.713,0.942,0.857
0.68,0.574,0.313,0.851,0.94,0.154,0.253
0.121,0.973,0.757,0.057,0.753,0.066,0.491
0.61,0.181,0.512,0.791,0.255,0.664,0.479
0.987,0.682,0.697,0.301,0.677,0.086,0.99
0.291,0.294,0.311,0.671,0.479,0.691,0.553
0.64,0.861,0.591,0.83,0.413,0.73,0.671
0.512,0.975,0.935,0.851,0.449,0.294,0.37
0.095,0.655,0.397,0.399,0.433,0.661,0.603
0.643,0.959,0.455,0.368,0.374,0.932,0.656
0.778,0.922,0.387,0.626,0.411,0.6,0.827
0.404,0.304,0.589,0.565,0.872,0.056,0.719
0.859,0.676,0.548,0.856,0.203,0.895,0.914
0.893,0.905,0.194,0.628,0.538,0.957,0.563
0.682,0.475,0.131,0.272,0.837,0.449,0.933
0.222,0.039,0.276,0.692,0.286,0.388,0.39
0.391,0.396,0.045,0.763,0.026,0.532,0.66
0.194,0.887,0.69,0.591,0.87,0.745,0.454
0.523,0.0,0.463,0.995,0.448,0.224,0.366
0.546,0.714,0.479,0.314,0.583,0.391,0.23
0.18,0.976,0.238,0.656,0.129,0.722,0.439
0.633,0.354,0.559,0.694,0.442,0.526,0.227
0.581,0.888,0.125,0.533,0.04,0.316,0.743
0.833,0.195,0.718,0.662,0.128,0.55,0.972
0.399,0.806,0.295,0.399,0.744,0.916,0.245
0.324,0.881,0.361,0.285,0.894,0.063,0.704
0.473,0.97,0.397,0.803,0.501,0.855,0.708
0.699,0.483,0.349,0.232,0.273,0.458,0.597
0.699,0.604,0.438,0.904,0.142,0.235,0.949
0.55,0.209,0.077,0.242,0.67,0.366,0.507
0.674,0.641,0.185,0.819,0.193,0.865,0.841
0.802,0.788,0.35,0.462,0.612,0.513,0.527
0.357,0.566,0.617,0.338,0.43,0.682,0.855
0.708,0.263,0.309,0.792,0.496,0.662,0.018
0.55,0.836,0.342,0.587,0.191,0.408,0.202
0.877,0.911,0.099,0.733,0.875,0.663,0.619
0.924,0.945,0.344,0.84,0.907,0.482,0.42
0.62,0.462,0.65,0.567,0.708,0.396,0.6
0.213,0.635,0.45,0.458,0.163,0.924,0.665
0.596,0.6,0.589,0.377,0.979,0.823,0.56
0.417,0.939,0.469,0.485,0.64,0.248,0.308
0.47,0.216,0.132,0.321,0.293,0.252,0.479
0.569,0.965,0.469,0.694,0.619,0.856,0.405
0.736,0.633,0.501,0.876,0.869,0.919,0.734
0.407,0.804,0.354,0.967,0.914,0.509,0.403
0.214,0.272,0.186,0.044,0.272,0.122,0.369
0.413,0.907,0.329,0.947,0.991,0.567,0.876
0.263,0.944,0.255,0.207,0.769,0.448,0.959
0.515,0.903,0.647,0.372,0.0,0.448,0.953
0.334,0.456,0.569,0.996,0.504,0.207,0.574
0.742,0.281,0.481,0.676,0.255,0.456,0.39
0.513,0.659,0.711,0.54,0.651,0.47,0.659
0.753,0.198,0.767,0.475,0.158,0.577,0.548
0.629,0.671,0.118,0.612,0.336,0.904,0.997
0.407,0.3,0.167,0.824,0.612,0.492,0.673
0.505,0.669,0.05,0.2,0.588,0.636,0.396
0.835,0.926,0.201,0.694,0.588,0.569,0.761
0.591,0.964,0.233,0.122,0.838,0.855,0.165
0.482,0.832,0.673,0.824,0.917,0.884,0.171
0.37,0.603,0.908,0.354,0.374,0.629,0.467
0.323,0.978,0.356,0.221,0.764,0.712,0.973
0.534,0.226,0.099,0.622,0.434,0.269,0.583
0.515,0.23,0.122,0.73,0.489,0.367,0.86
0.584,0.875,0.753,0.355,0.852,0.855,0.507
0.337,0.182,0.08,0.255,0.643,0.681,0.529
0.876,0.486,0.789,0.241,0.63,0.487,0.961
0.603,0.535,0.379,0.75,0.851,0.499,0.134
0.041,0.589,0.503,0.674,0.938,0.336,0.826
0.444,0.658,0.133,0.983,0.698,0.824,0.933
0.318,0.687,0.645,0.434,0.855,0.54,0.113
0.439,0.752,0.181,0.037,0.767,0.903,0.661
0.395,0.683,0.601,0.648,0.703,0.27,0.791
0.501,0.209,0.086,0.738,0.658,0.704,0.625
0.831,0.743,0.638,0.337,0.606,0.904,0.685
0.575,0.416,0.263,0.654,0.577,0.349,0.613
0.447,0.036,0.521,0.525,0.517,0.789,0.548
0.709,0.399,0.244,0.229,0.507,0.575,0.83
0.775,0.544,0.743,0.128,0.103,0.416,0.369
0.506,0.601,0.703,0.181,0.293,0.322,0.981
0.546,0.363,0.6,0.532,0.103,0.601,0.833
0.061,0.879,0.778,0.403,0.389,0.366,0.102
0.342,0.225,0.154,0.326,0.206,0.743,0.74
0.45,0.598,0.14,0.033,0.512,0.559,0.403
0.77,0.903,0.736,0.507,0.395,0.459,0.654
0.757,0.504,0.222,0.456,0.969,0.188,0.959
0.915,0.419,0.005,0.847,0.601,0.183,0.791
0.769,0.783,0.449,0.441,0.317,0.218,0.795
0.259,0.053,0.012,0.218,0.855,0.346,0.577
0.512,0.611,0.137,0.37,0.112,0.765,0.882
0.355,0.988,0.38,0.389,0.58,0.668,0.573
0.587,0.445,0.727,0.916,0.478,0.522,0.406
0.218,0.851,0.776,0.436,0.436,0.553,0.657
0.56,0.866,0.17,0.414,0.068,0.272,0.655
0.424,0.854,0.44,0.741,0.163,0.831,0.013
0.507,0.659,0.325,0.546,0.885,0.72,0.535
0.581,0.794,0.12,0.614,0.75,0.234,0.356
0.134,0.42,0.183,0.652,0.81,0.813,0.86
0.316,0.467,0.503,0.117,0.165,0.723,0.463
0.952,0.532,0.253,0.265,0.269,0.024,0.373
0.529,0.94,0.186,0.129,0.672,0.383,0.574
0.336,0.411,0.612,0.642,0.564,0.542,0.256
0.505,0.477,0.282,0.163,0.698,0.824,0.416
0.979,0.145,0.087,0.648,0.261,0.819,0.521
0.156,0.875,0.529,0.325,0.442,0.388,0.254
0.781,0.19,0.535,0.744,0.045,0.736,0.588
0.455,0.612,0.575,0.2,0.6,0.609,0.744
0.597,0.892,0.823,0.44,0.51,0.863,0.164
0.666,0.287,0.403,0.655,0.41,0.179,0.62
0.476,0.726,0.283,0.81,0.211,0.483,0.747
0.926,0.907,0.588,0.969,0.457,0.392,0.689
0.543,0.551,0.506,0.505,0.807,0.343,0.186
0.573,0.129,0.399,0.334,0.747,0.864,0.473
0.137,0.469,0.38,0.474,0.555,0.257,0.457
0.809,0.932,0.28,0.463,0.41,0.692,0.571
0.828,0.24,0.669,0.788,0.438,0.721,0.814
0.721,0.953,0.757,0.367,0.94,0.889,0.56
0.292,0.452,0.127,0.796,0.785,0.816,0.633
0.995,0.425,0.521,0.49,0.775,0.495,0.227
0.212,0.505,0.346,0.509,0.759,0.764,0.299
0.43,0.943,0.582,0.814,0.489,0.189,0.904
0.43,0.151,0.453,0.209,0.759,0.517,0.537
0.834,0.289,0.518,0.339,0.394,0.314,0.658
0.51,0.048,0.563,0.832,0.782,0.666,0.567
0.614,0.427,0.603,0.562,0.364,0.767,0.59
0.981,0.929,0.157,0.504,0.322,0.831,0.647
0.068,0.264,0.852,0.783,0.666,0.268,0.999
0.423,0.667,0.633,0.805,0.714,0.286,0.978
0.569,0.607,0.384,0.252,0.518,0.903,0.973
0.975,0.781,0.68,0.455,0.124,0.805,0.893
0.491,0.539,0.196,0.789,0.58,0.312,0.579
0.529,0.639,0.576,0.151,0.161,0.359,0.638
0.733,0.286,0.639,0.552,0.628,0.922,0.857
0.742,0.796,0.501,0.847,0.791,0.396,0.672
0.989,0.493,0.514,0.632,0.862,0.954,0.681
0.499,0.386,0.356,0.623,0.382,0.514,0.727
0.904,0.518,0.508,0.67,0.377,0.897,0.312
0.742,0.597,0.316,0.736,0.173,0.12,0.802
0.604,0.076,0.323,0.506,0.179,0.673,0.826
0.513,0.515,0.77,0.22,0.505,0.685,0.614
0.531,0.768,0.543,0.109,0.4,0.924,0.605
0.672,0.577,0.2,0.564,0.224,0.213,0.734
0.722,0.589,0.347,0.567,0.536,0.989,0.581
0.847,0.911,0.169,0.183,0.683,0.786,0.541
0.608,0.615,0.463,0.551,0.633,0.49,0.248
0.543,0.302,0.014,0.554,0.564,0.7,0.45
